Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
3.12.2022,15:00,3EA2253,04,İSTANBUL EFENDİLERİ,75 - 64,ETİMESGUT BELEDİYESİ,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,MUSTAFA TOPALOĞLU,RAHMİ GÜNER,EMRE ÖZÜTOK,DURSUN ÇAĞDAŞ AKALIN,ESİN MÜEZZİNOĞLU,GÜL URASLI,SERDAR ERHAN,REMZİ KILIÇ,Küçükçekmece Halkalı Spor Salonu
3.12.2022,16:00,3EA2264,04,ÜSKÜDAR BELEDİYESİ,87 - 73,TEŞVİKİYE,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,İZEL DENİZ PEHLİVAN ÇAKICI,İSMAİL BALPETEK,MURAT BERK KAYA,ERSİN YILDIZ,NALAN TAGA,ZEHRA AKAN,BEGÜM SAVAŞ,ESER FIRIL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
3.12.2022,16:00,3EA2261,04,ÇAYIROVA BELEDİYESİ,93 - 57,GEÇİT SPOR,C,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,CANER BAHADIR,METİN ÜSTER,ERHAN ERDOĞAN,KORAY LEVENT  BİNGÖL,ERDEM ERGÜN,BERFU BARUT,ERAY CİVELEK,TÜRKER YILMAZ,Çayırova Spor Salonu
3.12.2022,17:00,3EA2267,04,KADIKÖY İSTANBUL,76 - 84,ÇORLU BELEDİYESİ,D,İSTANBUL,Caferağa Spor Salonu,,SONER TÜRKER,İREM KORKMAZ,ENES BAŞARAN ÖZTÜRK,İSMAİL EVREN YÜZÜGÜZEL,EDA ELFİDAN,GÖZDE BEGÜM AKÜZÜM,DEMET ULUCUTSOY,BÜŞRA ERKAN,Caferağa Spor Salonu
3.12.2022,18:00,3EA2254,04,AKHİSAR BELEDİYE BASKETBOL,85 - 64,VEFA,A,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,BATUHAN MERT GÜL,BARIŞ ÖZTÜRK,HAKKI ÜNVER,OKAN KAHRAMAN,SEVGİ SELVİ,HEDİYE AYTAŞ SARIASLAN,ÜMİT KONCA,SALİH KARAKURT,Akhisar Belediye Spor Salonu
4.12.2022,15:00,3EA2257,04,ANKARA ANADOLU BASKET,58 - 96,NADİR GOLD İSTANBUL BASKET,B,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,SEDEF YARICI,SALİH SERKAN KOÇAK,OZAN GÜNDÜZ,IRMAK BAŞAK KAN,SELDA UZUN,FATMA ÇELİK,ANIL ENDER DURGUN,YUNUS KAHRAMAN,Sinan Şamil Sam Spor Salonu
4.12.2022,15:00,3EA2259,04,KONYA BÜYÜKŞEHİR BELEDİYESPOR,77 - 71,NEF,B,KONYA,Konya Teknik Üniversitesi Spor Salonu,,ÖZKAN ÇAĞLAYAN,EMRE YELDAŞ,ÇAĞATAY TAŞKIN,PINAR ÖNER,SAMİ ADAK,RABİA UZUNTÜRK,ÖMER FARUK SARI,SÜLEYMAN KEMAL HOROZOĞLU,Konya Teknik Üniversitesi Spor Salonu
4.12.2022,18:00,3EA2252,04,LİMA SPOR,64 - 89,KAPAKLI SPOR,A,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,AHMET KÖSE,GÜNDOĞAN ALİ BALABAN,IŞILAY ÇAPRAZ,ORHAN EFE  ÖZENÇ,LAL DENİZ ÇELİKER,ZAFER RİFAİ,HİLMİ CANKUT AYNAR,EROL TAHTAKESEN,BJK Emlakjet Spor Kompleksi
5.12.2022,18:00,3EA2258,04,İSTANBUL ANKA SPOR,72 - 73,HIGH TOUCH HT,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,MURAT AMAÇ,ALPEREN BAŞER,EREN AKPULAT,ENES HİKMET ERMANER,DİLEK ELİF ALBAYRAK,AYGÜN SEVGİL,BERNA ÇOLAK,MURAT SEVGİL,Küçükçekmece Halkalı Spor Salonu
5.12.2022,18:00,3EA2262,04,SEMT77 YALOVA ACARSPOR,65 - 76,NAZİLLİ BELEDİYESPOR,C,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,SALİH ARDA UNUL,ONUR AÇIKYÜZ,SALİH ACAR,ÇETİN ŞİMŞEK,NURSEVİL AKYOL,EMİNE AK,NAZMİYE BIYIKOĞLU,GÜLEN SÖNMEZ,90. Yıl Spor Salonu
9.12.2022,15:00,3EA2282,05,DOĞA KOLEJİ GAZİANTEP GENÇLİK,94 - 83,ÇÖZÜM ANKARA KOLEJİ,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,,HİKMET FEN,SALİH OCAKOĞLU,SALİH DALMAN,VEYSİ ORUK,ZEYNEP AKARKAMÇI,ABDURRAHMAN YALTIRIK,MEHMET AKİF GÜLŞEN,UĞUR ŞAHAN,Karataş Şahinbey Spor Salonu
9.12.2022,15:00,3EA2287,05,ESENLER EROKSPOR,66 - 56,FRUTTİ EXTRA BURSA,D,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,ÖZKAN ÇAĞLAYAN,YUSUF SARPER DAĞLI,OĞUZHAN GÜZEL,SAVAŞ BAYRAM ERTÜRK,KÜBRA TOPAL,REMZİ KILIÇ,BARIŞ AKSAKAL,MEHMET KAPUCU,Başakşehir Spor Kompleksi
9.12.2022,16:00,3EA2281,05,BÜYÜK ANADOLU SPOR,69 - 87,ÇAYIROVA BELEDİYESİ,C,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,MURAT GENÇ,KAMİL TALHA OLGUN,ÇELEBİ YAŞAR,MÜBERRA ÖZTÜRK,MİNE KARAMAN,FATİH DEMİRCİ,FİLİZ UYGUN,MERT YILMAZ,Sinan Şamil Sam Spor Salonu
9.12.2022,18:00,3EA2276,05,KARŞIYAKA BELEDİYESPOR,69 - 55,SARAY SPOR 1953,B,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,SERHAT DÜLGER,SÜLEYMAN EREN PEKDOĞAN,HALİL ERÜSTÜNDAĞ,MURAT MISIRLI,AYŞE SELCEN ÜŞENMEZ,İLAYDA DİNÇEL,GÖKHAN YAZ,HALİL TEPEBAĞ,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
9.12.2022,18:00,3EA2277,05,HIGH TOUCH HT,76 - 71,AYKANAT SPOR,B,İSTANBUL,Caferağa Spor Salonu,,HASAN KAMİL TAKINYALIOĞLU,KADİR GİRAY ESEN,EMİRHAN SERTOĞLU,UĞUR TÜRKEL,FATMA GÖK,ZEHRA AKAN,ARZU KÖRKEN,ESER FIRIL,Caferağa Spor Salonu
9.12.2022,18:30,3EA2286,05,SAMSUN BASKETBOL AKADEMİ,69 - 82,NET DEĞERLEME MAVİ BİRLİK,D,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,SALİH SERKAN KOÇAK,TAYLAN KAYA,BURAK ALKAN,BURAK KARAMUSTAFAOĞLU,DAMLA GÖRKEM AKTEKİN,ESRA BAYZAT,SEDA ÖZDEMİR,NERGİS KAHRAMAN,Mustafa Dağıstanlı Spor Salonu
9.12.2022,19:00,3EA2280,05,GEÇİT SPOR,53 - 79,SEMT77 YALOVA ACARSPOR,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,NİHAT KARA,SERAY AK,İSMAİL BALPETEK,ÇETİN ŞİMŞEK,GÜLSEREN KAÇIR,TEOMAN ÖYLEK,AHMET CAN ŞAPÇI,ADEM ÇATALKAŞ,Yıldırım Şahin Başol Spor Kompleksi
9.12.2022,19:00,3EA2270,05,RINO SERAMİK PORSELEN,77 - 87,LİMA SPOR,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,AHMET BASRİ YILDIZ,OSMAN CAN GÜNDOĞDU,TAYFUN KARAKUM,HAKAN EMRE  ÇINAR,EREN UYGUN,FATİH DEMİRCİ,SAMET CAN ALICI,MERT YILMAZ,Sinan Şamil Sam Spor Salonu
10.12.2022,14:00,3EA2285,05,ADANA SERTAŞ SPOR,94 - 76,KADIKÖY İSTANBUL,D,ADANA,Menderes Spor Salonu,,SİBEL KOÇ,ERSEL BÜYÜKKARA,SÜLEYMAN TEPE,MEYMİNE MİNE YAZGÖNÜL,MEHMET MURAT KÖMÜRHANLI,CUMALİ TOSUN,İBRAHİM YALANCA,SEVDA YAŞAR,Menderes Spor Salonu
10.12.2022,15:00,3EA2271,05,KARAMÜRSEL GSK,110 - 108,EGE ÜNİVERSİTESİ DAÇKA,A,KOCAELİ,Karamürsel ATATÜRK Spor Salonu,,ABDULLAH UYANIK,BURAK KAAN TAN,ERKMEN KAYA,MEHMET İSMET BAYRİ,AYŞE YÜKSEL,ERDEM ERGÜN,GİZEM ŞAHİN,SUDENUR DUMAN,Karamürsel ATATÜRK Spor Salonu
10.12.2022,15:00,3EA2273,05,İSTANBUL EFENDİLERİ,97 - 59,AKHİSAR BELEDİYE BASKETBOL,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,AYGÜN AKGÜL,ENES DURAN,ÖZHAN ÖZDEMİR,FATİH DEMİR,REMZİ KILIÇ,SERDAR ERHAN,YUSUF YELESDAĞ,Küçükçekmece Halkalı Spor Salonu
10.12.2022,15:00,3EA2269,05,KAPAKLI SPOR,103 - 56,VEFA,A,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,,MUSTAFA TOPALOĞLU,İREM KORKMAZ,ŞEVKET KUTLUHAN KANBUROĞLU,YAŞAR TERZİOĞLU,AHMET ERSÖZ,BİLGİNAR KARABIYIK,ŞULE AYLANÇ,ÖZLEM DELİCE,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
10.12.2022,17:00,3EA2283,05,PİZZA BULLS CO BASKET,72 - 73,ÜSKÜDAR BELEDİYESİ,C,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,BURAK PEHLİVAN,EMRE YELDAŞ,HÜSEYİN SÖYLEMEZOĞLU,BOĞAÇHAN ŞERBETCİOĞLU,BİROL ÖZDAL,ZAFER RİFAİ,BEKİR SEVİMLİ,HİLMİ CANKUT AYNAR,Şehit Mustafa Özel Spor Kompleksi
10.12.2022,17:30,3EA2284,05,ÇORLU BELEDİYESİ,78 - 72,BEYLİKDÜZÜ BASKETBOL,D,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,Youtube / TBF TV,HAVVA MİRHAN ATEŞER,ALPER CAN BOZYEL,GÜNEY BİRLİK,YAŞAR SİNAN ÇELİKOĞLU,FECRİYE GÜDER,MÜJDE ÖNGEL,SERAP MAVİSU,ATA UĞUR ÖNGEL,Çorlu Belediyesi Spor Salonu
10.12.2022,18:00,3EA2279,05,NAZİLLİ BELEDİYESPOR,89 - 69,TEŞVİKİYE,C,AYDIN,Nazilli Spor Salonu,,MEHMET ONUR SÖNMEZ,GÖZDE KAFADAR,GÖKHAN EĞLENOĞLU,OKAN ÖZER,TUTKU BAKI,YONCA DEMİRBİLEK,HÜLYA KOZAN,YİĞİT KANDEMİR,Nazilli Spor Salonu
11.12.2022,14:00,3EA2274,05,NADİR GOLD İSTANBUL BASKET,62 - 47,NEF,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,MUSTAFA CANDEMİR TABAK,ALİHAN CİVELEK,KUBİLAY SERDAR DURAN,MUSTAFA TUNA ÖZKEPİR,AHSEN CANBULAT,ALPKAN HACIYAKUPOĞLU,PINAR YÜKSEL,EROL TAHTAKESEN,Darüşşafaka Ayhan Şahenk Spor Salonu
11.12.2022,15:00,3EA2275,05,İLKLER ŞEHRİ UŞAK,122 - 68,ANKARA ANADOLU BASKET,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,SEYHAN TOPALOĞLU,NUR AKÇA,GÜNDOĞAN ALİ BALABAN,SALTUK BUĞRA  ASLAN,SAMET ALTINAY,ADEM DELİAVCI,DENİZ DEMİREL,MEHMET YILMAZ,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
12.12.2022,18:00,3EA2278,05,İSTANBUL ANKA SPOR,63 - 59,KONYA BÜYÜKŞEHİR BELEDİYESPOR,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,DERYA ÇELİK,YUNUS EMRE ALICI,ALİ CAN YILMAZ,BURÇİN KESKİN,AYGÜN SEVGİL,MERVE SAĞLAM,SERDAR ERHAN,MURAT SEVGİL,Küçükçekmece Halkalı Spor Salonu
16.12.2022,13:00,3EA2296,06,NEF,68 - 80,İLKLER ŞEHRİ UŞAK,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,Youtube / TBF TV,HAVVA MİRHAN ATEŞER,MUSTAFA ÇELTİKER,MELİK KAYA,CEM ATMACA,YEŞİM AKAN,ERMAN YÜCEL,EMRE YAZICI,GÜLÇİHAN SEVDA,Küçükçekmece Halkalı Spor Salonu
16.12.2022,14:00,3EA2298,06,ÇÖZÜM ANKARA KOLEJİ,81 - 68,PİZZA BULLS CO BASKET,C,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,AHMET KÖSE,GÜNDOĞAN ALİ BALABAN,HAMDİ KEREM ACUN,BÜLENT TANESEN,MİNE MİHRİCAN KANBUR,RESUL GEÇER,EMRULLAH ŞİMŞEK,MERT YILMAZ,TOBB ETÜ Spor Salonu
16.12.2022,15:00,3EA2303,06,FRUTTİ EXTRA BURSA,66 - 62,İSTANBUL BBSK,D,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,AHMET BİLAL ÖZTÜRK,HASAN KAMİL TAKINYALIOĞLU,OZAN İNCE,HAKAN BEŞTEPE,RABİA KUNUK,ESRA AL,TAHSİN TİRYAKİ,NİDA ECE TÜZÜK,Barış Spor Salonu ve Gençlik Merkezi
16.12.2022,16:00,3EA2304,06,NET DEĞERLEME MAVİ BİRLİK,76 - 78,ESENLER EROKSPOR,D,ANKARA,Sinan Şamil Sam Spor Salonu,,SONER TÜRKER,DEYER AKÇAY,İSMAİL BAYRAM,ERDEM DEMİRSOY,AYSU İNALTUN,VEYSEL SİNAN TUNCER,FİLİZ UYGUN,KAMİL TOSUN,Sinan Şamil Sam Spor Salonu
16.12.2022,16:00,3EA2289,06,EGE ÜNİVERSİTESİ DAÇKA,73 - 76,ETİMESGUT BELEDİYESİ,A,İZMİR,Ege Üniversitesi Spor Salonu,,İZEL DENİZ PEHLİVAN ÇAKICI,ONUR AÇIKYÜZ,HALİL ERÜSTÜNDAĞ,TOLGA  AKSULAR,İLAYDA DİNÇEL,CEREN BARAN,CUMHUR AĞCAHAN,AYŞE SELCEN ÜŞENMEZ,Ege Üniversitesi Spor Salonu
16.12.2022,19:00,3EA2300,06,SEMT77 YALOVA ACARSPOR,75 - 64,BÜYÜK ANADOLU SPOR,C,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,MURAT AMAÇ,MUSTAFA GÜRHAN SOYSAL,ALPER OĞUZCAN CİRİT,UMUT GEDİK,ZELİHA DEMİR,NURAY SORUŞ,SELÇUK KURT,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
17.12.2022,14:00,3EA2294,06,SARAY SPOR 1953,59 - 74,HIGH TOUCH HT,B,TEKİRDAĞ,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi,,ABDULLAH UYANIK,MURAT GENÇ,SENAY COŞKUN,MELİH ERGENE,MELİKE AKGÜN,ÖZLEM DELİCE,ŞULE AYLANÇ,BİLGİNAR KARABIYIK,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi
17.12.2022,15:00,3EA2306,06,BEYLİKDÜZÜ BASKETBOL,79 - 77,ADANA SERTAŞ SPOR,D,İSTANBUL,Beylikdüzü Spor Salonu,,NİHAT KARA,GÖKHAN EĞLENOĞLU,EMİN KOÇ,ERSİN ÇELİK,NAZLI YENER,BİROL ŞİMŞEK,MURAT YAZ,SEDAT BAYRAM,Beylikdüzü Spor Salonu
17.12.2022,16:00,3EA2299,06,ÇAYIROVA BELEDİYESİ,69 - 57,DOĞA KOLEJİ GAZİANTEP GENÇLİK,C,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,UYGAR KURT,AYGÜN AKGÜL,YUNUS EMRE YILDIZ,FERHAT SUNA,YILDIZ BUĞDACI,MERT TEKİN,AYCAN PEKER,ERAY CİVELEK,Çayırova Spor Salonu
17.12.2022,16:00,3EA2302,06,ÜSKÜDAR BELEDİYESİ,72 - 78,NAZİLLİ BELEDİYESPOR,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,SEDEF YARICI,MEHMET KURTULUŞ SAVAŞ,OSMAN OZAN ÇALAP,ERDEM BAŞAR,BEGÜM SAVAŞ,ESER FIRIL,SİNAN ERSOY,HALİL İBRAHİM ÖZBEK,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
17.12.2022,17:00,3EA2305,06,KADIKÖY İSTANBUL,77 - 74,SAMSUN BASKETBOL AKADEMİ,D,İSTANBUL,Caferağa Spor Salonu,,ÖZKAN ÇAĞLAYAN,HASAN HÜSEYİN GÜRSES,BEDİRHAN ÇİÇEK,EMİR GÜNEY,DUYGU USTAOĞLU,GÖZDE BEGÜM AKÜZÜM,ZEHRA AKAN,FATMA GÖK,Caferağa Spor Salonu
17.12.2022,18:00,3EA2291,06,VEFA,63 - 75,RINO SERAMİK PORSELEN,A,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,SEYHAN TOPALOĞLU,BUĞRA ÇAĞATAY SAVAŞ,FURKAN  SÖYLEMEZOĞLU,HÜSEYİN MELİH  GÜDEN,BİROL ÖZDAL,ONUR İLHAN,BERNA ÇOLAK,MURAT SÜMER,Şehit Mustafa Özel Spor Kompleksi
17.12.2022,18:00,3EA2292,06,AKHİSAR BELEDİYE BASKETBOL,65 - 66,KAPAKLI SPOR,A,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,ALİ RIZA PİNAT,BURAK MERT DEMİRTAŞ,BARIŞ BURAK DURMUŞ,SERKAN İNCE,ESRA GÜLSUYU,ABDULLAH KURT,SEVGİ SELVİ,HEDİYE AYTAŞ SARIASLAN,Akhisar Belediye Spor Salonu
18.12.2022,15:00,3EA2297,06,KONYA BÜYÜKŞEHİR BELEDİYESPOR,72 - 66,NADİR GOLD İSTANBUL BASKET,B,KONYA,Konya Teknik Üniversitesi Spor Salonu,,BATUHAN KÜMÜKOĞLU,SÜLEYMAN TEPE,NAMİ SUNAY SOYDAN,LÜTFİYE TAŞPINAR,SULTAN MERVE AK,HEDİYE BALIKCI,SADETTİN YAMAN,MÜŞERREF KELEŞ,Konya Teknik Üniversitesi Spor Salonu
18.12.2022,16:00,3EA2293,06,AYKANAT SPOR,62 - 69,İSTANBUL ANKA SPOR,B,MERSİN,Edip Buran Spor Salonu,,HİKMET FEN,TAYFUN KARAKUM,FURKAN ÜNLÜ,SERKAN SU,CANER CANDAR,LEVENT YORULMAZ,MELDA KÖKLÜER,SABAHİTTİN KAZAN,Edip Buran Spor Salonu
18.12.2022,18:00,3EA2295,06,ANKARA ANADOLU BASKET,76 - 84,KARŞIYAKA BELEDİYESPOR,B,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,HALUK YAKIN,SALİH ARDA UNUL,KAZIM KILIÇ,ÖZCAN  KAŞKATEPE,YENER SALMAN,VOLKAN DARCAN,FİKRET MERCAN,HÜSEYİN ÖKMEN,Sinan Şamil Sam Spor Salonu
19.12.2022,18:00,3EA2290,06,LİMA SPOR,69 - 79,KARAMÜRSEL GSK,A,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,DERYA ÇELİK,BATUHAN MERT GÜL,ZEKİ BAYRAM,MELİK YİĞİT BAYINDIR,TUNA TAŞ,ALPKAN HACIYAKUPOĞLU,HALİL İBRAHİM SEVİLİR,MURAT SEVGİL,BJK Emlakjet Spor Kompleksi
19.12.2022,20:00,3EA2301,06,TEŞVİKİYE,76 - 54,GEÇİT SPOR,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,SİBEL KOÇ,EMRE YELDAŞ,NİHAT FURKAN YÜZGEÇ,BURHAN BAŞARAN,AYSEL GÜNER,YEŞİM ÖZCAN ÖZTÜRK,ARZU KÖRKEN,TUĞBA DURNAOĞLU,Caferağa Spor Salonu
23.12.2022,14:00,3EA2324,07,ESENLER EROKSPOR,83 - 46,KADIKÖY İSTANBUL,D,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,HALUK YAKIN,SÜLEYMAN EREN PEKDOĞAN,CELAL GÖRMÜŞ,FURKAN DEDE,KÜBRA TOPAL,GÖKHAN ALTUNTAŞ,EMRE YAZICI,MEHMET KAPUCU,Başakşehir Spor Kompleksi
23.12.2022,16:00,3EA2317,07,GEÇİT SPOR,64 - 81,NAZİLLİ BELEDİYESPOR,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,MURAT GENÇ,ALPEREN BAŞER,SÜLEYMAN TEPE,MUSTAFA DURGUT,GÜLSEREN KAÇIR,NİDA ECE TÜZÜK,AHMET CAN ŞAPÇI,ADEM ÇATALKAŞ,Yıldırım Şahin Başol Spor Kompleksi
23.12.2022,16:00,3EA2318,07,BÜYÜK ANADOLU SPOR,68 - 74,TEŞVİKİYE,C,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,AHMET KÖSE,VEYSEL ASLAN,BETÜL YENİSU,CANSIN BERK KÖSEOĞLU,MİNE KARAMAN,FATİH DEMİRCİ,SAMET CAN ALICI,YASEMİN YILDIRIM,Sinan Şamil Sam Spor Salonu
23.12.2022,16:00,3EA2319,07,DOĞA KOLEJİ GAZİANTEP GENÇLİK,98 - 74,SEMT77 YALOVA ACARSPOR,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,,ORÇUN AKGÜL,ALİ CAN YILMAZ,YUNUS ÖZTÜRK,VEYSİ ORUK,ZEYNEP AKARKAMÇI,ABDURRAHMAN YALTIRIK,MEHMET MUSTAFA POLAT,MEHMET AKİF GÜLŞEN,Karataş Şahinbey Spor Salonu
23.12.2022,17:30,3EA2323,07,SAMSUN BASKETBOL AKADEMİ,65 - 97,BEYLİKDÜZÜ BASKETBOL,D,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,SONER TÜRKER,FATİH OĞUZHAN,İSMAİL BAYRAM,CUMHUR ARSLAN,DAMLA GÖRKEM AKTEKİN,SEFER ZİNNUR YİRMİBEŞOĞLU,MELTEM TEKAY,BATUHAN BERK DEMİR,Mustafa Dağıstanlı Spor Salonu
23.12.2022,18:00,3EA2313,07,KARŞIYAKA BELEDİYESPOR,56 - 66,NEF,B,İZMİR,Altındağ Atatürk Spor Kompleksi,,AHMET BİLAL ÖZTÜRK,NAGEHAN ŞEYDA KURDEN AKTAŞ,BUSE NUR KAHYAOĞULLARI,BÜLENT GÖKÇE,SEVİL KÜÇÜKLER,OKAN ÇETİNBAŞ,HURİYE BUDAK,ÇAĞATAY KAMER VANLIOĞLU,Altındağ Atatürk Spor Kompleksi
23.12.2022,18:00,3EA2314,07,HIGH TOUCH HT,96 - 62,ANKARA ANADOLU BASKET,B,İSTANBUL,Caferağa Spor Salonu,,BATUHAN KÜMÜKOĞLU,FATİH ERDOĞAN,HAMDİ KEREM ACUN,ENES HİKMET ERMANER,EDA ELFİDAN,SERCAN DEMİRÖREN,MURAT GÜRKAN,DEMET ULUCUTSOY,Caferağa Spor Salonu
23.12.2022,19:00,3EA2307,07,RINO SERAMİK PORSELEN,67 - 77,KAPAKLI SPOR,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,MURAT AMAÇ,GÖZDE KAFADAR,ÇELEBİ YAŞAR,MUTLU  HİÇYILMAZ,AZRA ÖZKAN,ONUR YEŞİLBAĞ,SAMET CAN ALICI,EREN UYGUN,Sinan Şamil Sam Spor Salonu
24.12.2022,13:00,3EA2325,07,İSTANBUL BBSK,88 - 87,NET DEĞERLEME MAVİ BİRLİK,D,İSTANBUL,Cebeci  İBB Spor Salonu,,AHMET TAYLAN ÖZTÜRK,ALPER CAN BOZYEL,GÖKHAN EĞLENOĞLU,ALİGÜRHAN UZUNAY,BİROL ÖZDAL,PINAR ŞAHİN,MERVE GÜLDAŞ,ÖZLEM TUNA,Cebeci  İBB Spor Salonu
24.12.2022,15:00,3EA2308,07,KARAMÜRSEL GSK,81 - 74,VEFA,A,KOCAELİ,Karamürsel ATATÜRK Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,NİHAT KARA,TAYFUN KARAKUM,MAHMUT TAN,ÖZGÜR COŞKUN,TÜRKER YILMAZ,BİLGE SARBAN,MURAT AY PERÇEM,Karamürsel ATATÜRK Spor Salonu
24.12.2022,15:00,3EA2310,07,İSTANBUL EFENDİLERİ,90 - 71,EGE ÜNİVERSİTESİ DAÇKA,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,MUSTAFA TOPALOĞLU,DEYER AKÇAY,KAZIM KILIÇ,TUĞBA EŞKİL,MERT İĞDELİ,YUSUF YELESDAĞ,REMZİ KILIÇ,AYGÜN SEVGİL,Küçükçekmece Halkalı Spor Salonu
24.12.2022,16:00,3EA2309,07,ETİMESGUT BELEDİYESİ,98 - 79,LİMA SPOR,A,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,,GÜNDOĞAN ALİ BALABAN,FURKAN  SÖYLEMEZOĞLU,BURAK ALKAN,NİYAZİ ALİŞAN,BEYZA MERYEM BOLAT,ATAKAN EFE DEVECİ,SERCAN YILDIRIM,EREN UYGUN,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
24.12.2022,16:00,3EA2320,07,PİZZA BULLS CO BASKET,82 - 75,ÇAYIROVA BELEDİYESİ,C,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,SİBEL KOÇ,EMRE YELDAŞ,NAMİ SUNAY SOYDAN,MUSTAFA AHİOĞLU,HAKAN ÜNAL,ONUR İLHAN,SERDAR ERHAN,TUĞÇE KAYA,Şehit Mustafa Özel Spor Kompleksi
24.12.2022,16:00,3EA2321,07,ÜSKÜDAR BELEDİYESİ,97 - 88,ÇÖZÜM ANKARA KOLEJİ,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,SEYHAN TOPALOĞLU,AYGÜN AKGÜL,ALPER OĞUZCAN CİRİT,KORAY LEVENT  BİNGÖL,BEGÜM SAVAŞ,BÜŞRA ERKAN,ARZU KÖRKEN,EBRU ULUDOĞAN,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
24.12.2022,16:00,3EA2322,07,ADANA SERTAŞ SPOR,62 - 99,ÇORLU BELEDİYESİ,D,ADANA,Menderes Spor Salonu,,AHMET BASRİ YILDIZ,EREN KILINÇ,MEHMET AKÇADAĞ,YUSUF BÜYÜKFİDAN,MEHTAP TOSUN,CUMALİ TOSUN,İBRAHİM YALANCA,DENİZ ORGÜN,Menderes Spor Salonu
25.12.2022,15:00,3EA2316,07,KONYA BÜYÜKŞEHİR BELEDİYESPOR,69 - 73,AYKANAT SPOR,B,KONYA,Konya Teknik Üniversitesi Spor Salonu,,ABDULLAH UYANIK,HAMZA ÇALIŞKAN,İREM ÖZDERE,PINAR ÖNER,MÜŞERREF KELEŞ,ÖMER FARUK SARI,SEFA KELEŞ,SULTAN MERVE AK,Konya Teknik Üniversitesi Spor Salonu
