Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
7.04.2018,16:00,2EA3225,31,HALK ENERJİ TED ANKARA KOLEJLİLER,71 - 70,SELÇUKLU BELEDİYESİ,,ANKARA,Ankara Spor Salonu,,TURGUT IŞIK,SÜLEYMAN DAĞDER DAĞLI,MURAT AMAÇ,,,,,,Ankara Spor Salonu
7.04.2018,16:30,2EA3226,31,ANTALYASPOR,82 - 73,OGM ORMANSPOR,,ANTALYA,Akdeniz Üni. Gazi Mustafa Kemal Spor Salonu,,SERTAN KIRKLAR,EGEMEN ERCAN,ALİ KÖSEOĞLU,,,,,,Akdeniz Üni. Gazi Mustafa Kemal Spor Salonu
7.04.2018,17:00,2EA3227,31,SAMSUN BŞB. ANAKENT,89 - 98,SİGORTAM.NET BAKIRKÖY BASKET,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,UĞUR ÖZEN,ORKUN YURTTAŞ,BENHÜR İRCEL,,,,,,Mustafa Dağıstanlı Spor Salonu
7.04.2018,17:30,2EA3232,31,TÜRK TELEKOM,89 - 90,BURSASPOR DURMAZLAR,,ANKARA,TOBB ETÜ Spor Salonu ,TİVİBU Spor,YÜCEL ÇİLİNGİR,AYHAN BAYKARA,TOLGA EDİS,,,,,,TOBB ETÜ Spor Salonu
17.04.2018,16:00,2EA3231,31,BANDIRMA KIRMIZI,74 - 71,AKHİSAR BELEDİYE,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ÖNDER YILMAZ,MUHAMMET MUSTAFA AKILLIOĞLU,İSMAİL BİNBİR,,,,,,Banvit Kara Ali Acar Spor Salonu
13.04.2018,15:30,2EA3239,32,ANKARA DSİ,84 - 74,OGM ORMANSPOR,,ANKARA,Ankara Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,ERHAN GÜRSEL,MEHMET ONUR SÖNMEZ,,,,,,Ankara Spor Salonu
13.04.2018,17:00,2EA3235,32,SİGORTAM.NET BAKIRKÖY BASKET,87 - 86,DÜZCE BELEDİYE,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,AHMET TANER İBİN,MUHAMMET MUSTAFA AKILLIOĞLU,HALDUN ÇOBAN,,,,,,Ahmet Cömert Spor Salonu
14.04.2018,14:00,2EA3233,32,BAHÇEŞEHİR KOLEJİ,88 - 68,BANDIRMA KIRMIZI,,İSTANBUL,Caferağa Spor Salonu,Youtube / Bahçeşehir,İBRAHİM ALTINTAŞ,ORHAN ÇAĞRI HEKİMOĞLU,MURAT DANIŞAN,,,,,,Caferağa Spor Salonu
14.04.2018,15:00,2EA3234,32,KARESİ SPOR,99 - 91,SAMSUN BŞB. ANAKENT,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,ERGİN SARI,AYDIN KARAÇAM,TOLGA EDİS,,,,,,Kurtdereli Spor Salonu
14.04.2018,16:00,2EA3240,32,TÜRK TELEKOM,73 - 80,ANTALYASPOR,,ANKARA,TOBB ETÜ Spor Salonu ,TİVİBU Spor,TEKİN ÖZÜBİR,SÜLEYMAN DAĞDER DAĞLI,HANDE ÖZTÜRK,,,,,,TOBB ETÜ Spor Salonu
14.04.2018,18:00,2EA3236,32,AFYON BELEDİYESİ,105 - 78,YALOVA GROUP BELEDİYE,,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,Kanal 3 TV,MURAT CİNER,OGÜN CILIZ,MUZAFFER VARDARLI,,,,,,Afyonkarahisar Atatürk Spor Salonu
14.04.2018,18:00,2EA3237,32,BURSASPOR DURMAZLAR,91 - 84,HALK ENERJİ TED ANKARA KOLEJLİLER,,BURSA,Bursa Atatürk Spor Salonu,Bursaspor Tv,ÖNDER YILMAZ,OZAN GÖNEN,KEREM YILMAZ,,,,,,Bursa Atatürk Spor Salonu
14.04.2018,18:00,2EA3238,32,AKHİSAR BELEDİYE,70 - 77,PETKİM SPOR,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,SİNEM TETİK AKBAYRAK,GÖKSUN ÖZ,,,,,,Akhisar Belediye Spor Salonu
15.04.2018,16:00,2EA3241,32,SELÇUKLU BELEDİYESİ,73 - 76,İSTANBULSPOR BEYLİKDÜZÜ,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,TAHSİN KUZU,EGEMEN ERCAN,UMUT ÖZGÜN ERGÜN,,,,,,Selçuklu Belediyesi Spor Salonu
20.04.2018,16:00,2EA3242,33,OGM ORMANSPOR,80 - 87,AFYON BELEDİYESİ,,ANKARA,M. Sait Zarifoğlu Spor Salonu,,ORKUN YURTTAŞ,MUHAMMET MUSTAFA AKILLIOĞLU,YİĞİT GÖNÜLTAŞ,,,,,,M. Sait Zarifoğlu Spor Salonu
21.04.2018,15:00,2EA3243,33,İSTANBULSPOR BEYLİKDÜZÜ,78 - 84,BURSASPOR DURMAZLAR,,İSTANBUL,Beylikdüzü Spor Salonu,Bursaspor Tv,ERGİN SARI,ALİ KÖSEOĞLU,HÜSEYİN ÇELİK,,,,,,Beylikdüzü Spor Salonu
21.04.2018,15:00,2EA3246,33,SAMSUN BŞB. ANAKENT,76 - 90,AKHİSAR BELEDİYE,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,TAHSİN KUZU,AHMET KEMAL DİGİLLİ,UMUT ÖZGÜN ERGÜN,,,,,,Mustafa Dağıstanlı Spor Salonu
21.04.2018,15:00,2EA3248,33,PETKİM SPOR,65 - 90,BAHÇEŞEHİR KOLEJİ,,İZMİR,Enka Spor Salonu,Youtube / Bahçeşehir,AYDIN KARAÇAM,MUSA KAZIM ÇETİN,İZEL DENİZ PEHLİVAN ÇAKICI,,,,,,Enka Spor Salonu
21.04.2018,16:00,2EA3247,33,YALOVA GROUP BELEDİYE,95 - 88,SİGORTAM.NET BAKIRKÖY BASKET,,YALOVA,90. Yıl Spor Salonu,,İBRAHİM ALTINTAŞ,EGEMEN ERCAN,YİĞİT EMRE ŞİMŞEK,,,,,,90. Yıl Spor Salonu
21.04.2018,16:00,2EA3250,33,BANDIRMA KIRMIZI,83 - 92,SELÇUKLU BELEDİYESİ,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,YÜCEL ÇİLİNGİR,GÖKSUN ÖZ,NAZLI ÇİSİL GÜNGÖR,,,,,,Banvit Kara Ali Acar Spor Salonu
21.04.2018,16:00,2EA3244,33,HALK ENERJİ TED ANKARA KOLEJLİLER,112 - 117,TÜRK TELEKOM,,ANKARA,Ankara Spor Salonu,"TİVİBU Spor,Youtube / TED",SAMİ ÖZEL,ABDULLAH KOPUTAN,SEYHAN TOPALOĞLU,,,,,,Ankara Spor Salonu
21.04.2018,16:00,2EA3245,33,ANTALYASPOR,86 - 78,ANKARA DSİ,,ANTALYA,Akdeniz Üni. Gazi Mustafa Kemal Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,SİNEM TETİK AKBAYRAK,MURAT AMAÇ,,,,,,Akdeniz Üni. Gazi Mustafa Kemal Spor Salonu
21.04.2018,17:00,2EA3249,33,DÜZCE BELEDİYE,80 - 74,KARESİ SPOR,,DÜZCE,Kalıcı Konutlar Merkez Spor Salonu,,TEKİN ÖZÜBİR,SERTAN KIRKLAR,MUHAMMED MURAT ZAFER,,,,,,Kalıcı Konutlar Merkez Spor Salonu
28.04.2018,14:00,2EA3254,34,KARESİ SPOR,90 - 107,YALOVA GROUP BELEDİYE,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,UĞUR ÖZEN,AHMET MURAT ARIKANLI,,,,,,Kurtdereli Spor Salonu
28.04.2018,14:00,2EA3255,34,BURSASPOR DURMAZLAR,76 - 73,BANDIRMA KIRMIZI,,BURSA,Bursa Atatürk Spor Salonu,Bursaspor Tv,SAMİ ÖZEL,ERHAN GÜRSEL,BENHÜR İRCEL,,,,,,Bursa Atatürk Spor Salonu
28.04.2018,14:00,2EA3257,34,BAHÇEŞEHİR KOLEJİ,113 - 86,SAMSUN BŞB. ANAKENT,,İSTANBUL,Caferağa Spor Salonu,Youtube / Bahçeşehir,SERTAN KIRKLAR,MURAT TUNÇ,FURKAN OZAN ÇÖVEN,,,,,,Caferağa Spor Salonu
28.04.2018,14:00,2EA3258,34,SELÇUKLU BELEDİYESİ,96 - 68,PETKİM SPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,UYGAR KURT,HİKMET FEN,,,,,,Selçuklu Belediyesi Spor Salonu
28.04.2018,14:00,2EA3251,34,AFYON BELEDİYESİ,93 - 94,ANKARA DSİ,,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,,ÖNDER YILMAZ,AHMET KEMAL DİGİLLİ,ABDULLAH İLİK,,,,,,Afyonkarahisar Atatürk Spor Salonu
28.04.2018,14:00,2EA3252,34,HALK ENERJİ TED ANKARA KOLEJLİLER,77 - 82,ANTALYASPOR,,ANKARA,Ankara Spor Salonu,Youtube / TED,MURAT CİNER,ORKUN YURTTAŞ,TOLGA EDİS,,,,,,Ankara Spor Salonu
28.04.2018,18:30,2EA3253,34,TÜRK TELEKOM,79 - 65,İSTANBULSPOR BEYLİKDÜZÜ,,ANKARA,Ankara Spor Salonu,TİVİBU Spor,FATİH GÜLER,MUHAMMET MUSTAFA AKILLIOĞLU,ORHAN ÇAĞRI HEKİMOĞLU,,,,,,Ankara Spor Salonu
28.04.2018,18:30,2EA3259,34,AKHİSAR BELEDİYE,81 - 65,DÜZCE BELEDİYE,,MANİSA,Akhisar Belediye Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,MURAT AMAÇ,HANDE ÖZTÜRK,,,,,,Akhisar Belediye Spor Salonu
28.04.2018,18:30,2EA3256,34,SİGORTAM.NET BAKIRKÖY BASKET,99 - 93,OGM ORMANSPOR,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,TUNÇTAN DURMUŞCAN,MUSA KAZIM ÇETİN,HALİL ERKOÇ,,,,,,Ahmet Cömert Spor Salonu
4.05.2018,18:00,2EA3268,Playoff Çeyrek Final,SELÇUKLU BELEDİYESİ,95 - 65,BANDIRMA KIRMIZI,Playoff Çeyrek Final,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,ZİYA ÖZORHON,SİNEM TETİK AKBAYRAK,ORKUN YURTTAŞ,,,,,,Selçuklu Belediyesi Spor Salonu
4.05.2018,19:00,2EA3267,Playoff Çeyrek Final,AFYON BELEDİYESİ,83 - 85,İSTANBULSPOR BEYLİKDÜZÜ,Playoff Çeyrek Final,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,,EMİN MOĞULKOÇ,MURAT CİNER,MUSA KAZIM ÇETİN,,,,,,Afyonkarahisar Atatürk Spor Salonu
5.05.2018,18:00,2EA3270,Playoff Çeyrek Final,ANTALYASPOR,77 - 78,BAHÇEŞEHİR KOLEJİ,Playoff Çeyrek Final,ANTALYA,Antalya Spor Salonu,Youtube / TBF TV,YENER YILMAZ,SAMİ ÖZEL,SÜLEYMAN DAĞDER DAĞLI,,,,,,Antalya Spor Salonu
5.05.2018,18:00,2EA3269,Playoff Çeyrek Final,BURSASPOR DURMAZLAR,84 - 58,AKHİSAR BELEDİYE,Playoff Çeyrek Final,BURSA,Bursa Atatürk Spor Salonu,Bursaspor Tv,AHMET ERSAN ERGÜLER,UĞUR ÖZEN,EGEMEN ERCAN,,,,,,Bursa Atatürk Spor Salonu
7.05.2018,18:00,2EA3271,Playoff Çeyrek Final,İSTANBULSPOR BEYLİKDÜZÜ,65 - 80,AFYON BELEDİYESİ,Playoff Çeyrek Final,İSTANBUL,Beylikdüzü Spor Salonu,Youtube / TBF TV,MEHMET KESERATAR,TURGUT IŞIK,TAHSİN KUZU,,,,,,Beylikdüzü Spor Salonu
7.05.2018,18:00,2EA3272,Playoff Çeyrek Final,BANDIRMA KIRMIZI,82 - 72,SELÇUKLU BELEDİYESİ,Playoff Çeyrek Final,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ZAFER YILMAZ,TEKİN ÖZÜBİR,ÖNDER YILMAZ,,,,,,Banvit Kara Ali Acar Spor Salonu
8.05.2018,14:00,2EA3274,Playoff Çeyrek Final,BAHÇEŞEHİR KOLEJİ,74 - 66,ANTALYASPOR,Playoff Çeyrek Final,İSTANBUL,Caferağa Spor Salonu,Youtube / Bahçeşehir,ALİ SERKAN EMLEK,İBRAHİM ALTINTAŞ,ORHAN ÇAĞRI HEKİMOĞLU,,,,,,Caferağa Spor Salonu
8.05.2018,19:00,2EA3273,Playoff Çeyrek Final,AKHİSAR BELEDİYE,69 - 83,BURSASPOR DURMAZLAR,Playoff Çeyrek Final,MANİSA,Akhisar Belediye Spor Salonu,"Youtube / TBF TV,Bursaspor Tv",FATİH ARSLANOĞLU,YÜCEL ÇİLİNGİR,ALİ KÖSEOĞLU,,,,,,Akhisar Belediye Spor Salonu
10.05.2018,18:00,2EA3276,Playoff Çeyrek Final,SELÇUKLU BELEDİYESİ,88 - 65,BANDIRMA KIRMIZI,Playoff Çeyrek Final,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,AYTUĞ EKTİ,UĞUR ÖZEN,TOLGA EDİS,,,,,,Selçuklu Belediyesi Spor Salonu
10.05.2018,19:00,2EA3275,Playoff Çeyrek Final,AFYON BELEDİYESİ,103 - 75,İSTANBULSPOR BEYLİKDÜZÜ,Playoff Çeyrek Final,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,,ERŞAN KARTAL,ERGİN SARI,ÖNDER YILMAZ,,,,,,Afyonkarahisar Atatürk Spor Salonu
14.05.2018,18:00,2EA3280,Playoff Yarı Final,AFYON BELEDİYESİ,82 - 87,SELÇUKLU BELEDİYESİ,Playoff Yarı Final,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,Youtube / TBF TV,YENER YILMAZ,YÜCEL ÇİLİNGİR,GÖKSUN ÖZ,,,,,,Afyonkarahisar Atatürk Spor Salonu
14.05.2018,19:00,2EA3277,Playoff Yarı Final,BURSASPOR DURMAZLAR,76 - 71,BAHÇEŞEHİR KOLEJİ,Playoff Yarı Final,BURSA,Bursa Atatürk Spor Salonu,Bursaspor Tv,AYTUĞ EKTİ,ERGİN SARI,AYDIN KARAÇAM,,,,,,Bursa Atatürk Spor Salonu
16.05.2018,18:00,2EA3281,Playoff Yarı Final,AFYON BELEDİYESİ,85 - 74,SELÇUKLU BELEDİYESİ,Playoff Yarı Final,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,Youtube / TBF TV,AHMET ERSAN ERGÜLER,TURGUT IŞIK,KEREM YILMAZ,,,,,,Afyonkarahisar Atatürk Spor Salonu
16.05.2018,18:30,2EA3278,Playoff Yarı Final,BURSASPOR DURMAZLAR,64 - 69,BAHÇEŞEHİR KOLEJİ,Playoff Yarı Final,BURSA,Bursa Atatürk Spor Salonu,Bursaspor Tv,MEHMET KESERATAR,SAMİ ÖZEL,FATİH GÜLER,,,,,,Bursa Atatürk Spor Salonu
19.05.2018,14:00,2EA3279,Playoff Yarı Final,BAHÇEŞEHİR KOLEJİ,87 - 73,BURSASPOR DURMAZLAR,Playoff Yarı Final,İSTANBUL,Caferağa Spor Salonu,Youtube / Bahçeşehir,ZAFER YILMAZ,UĞUR ÖZEN,ÖNDER YILMAZ,,,,,,Caferağa Spor Salonu
19.05.2018,14:00,2EA3282,Playoff Yarı Final,SELÇUKLU BELEDİYESİ,78 - 84,AFYON BELEDİYESİ,Playoff Yarı Final,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,FATİH ARSLANOĞLU,MURAT CİNER,ORKUN YURTTAŞ,,,,,,Selçuklu Belediyesi Spor Salonu
21.05.2018,14:00,2EA3283,Playoff Yarı Final,SELÇUKLU BELEDİYESİ,74 - 85,AFYON BELEDİYESİ,Playoff Yarı Final,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,MEHMET KESERATAR,SAMİ ÖZEL,SİNEM TETİK AKBAYRAK,,,,,,Selçuklu Belediyesi Spor Salonu
21.05.2018,14:00,2EA3284,Playoff Yarı Final,BAHÇEŞEHİR KOLEJİ,90 - 79,BURSASPOR DURMAZLAR,Playoff Yarı Final,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,YENER YILMAZ,TUNÇTAN DURMUŞCAN,TAHSİN KUZU,,,,,,Caferağa Spor Salonu
25.05.2018,18:00,2EA3285,Playoff Final,AFYON BELEDİYESİ,64 - 60,BAHÇEŞEHİR KOLEJİ,Playoff Final,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,TİVİBU Spor,ZAFER YILMAZ,SAMİ ÖZEL,MUSA KAZIM ÇETİN,,,,,,Afyonkarahisar Atatürk Spor Salonu
27.05.2018,18:00,2EA3286,Playoff Final,AFYON BELEDİYESİ,78 - 70,BAHÇEŞEHİR KOLEJİ,Playoff Final,AFYONKARAHİSAR,Afyonkarahisar Atatürk Spor Salonu,TİVİBU Spor,MEHMET KESERATAR,UĞUR ÖZEN,FATİH GÜLER,,,,,,Afyonkarahisar Atatürk Spor Salonu
30.05.2018,14:00,2EA3287,Playoff Final,BAHÇEŞEHİR KOLEJİ,85 - 75,AFYON BELEDİYESİ,Playoff Final,İSTANBUL,Caferağa Spor Salonu,TİVİBU Spor,EMİN MOĞULKOÇ,ERGİN SARI,ÖNDER YILMAZ,,,,,,Caferağa Spor Salonu
1.06.2018,14:00,2EA3288,Playoff Final,BAHÇEŞEHİR KOLEJİ,70 - 74,AFYON BELEDİYESİ,Playoff Final,İSTANBUL,Caferağa Spor Salonu,TİVİBU Spor,ERŞAN KARTAL,MURAT CİNER,SÜLEYMAN DAĞDER DAĞLI,,,,,,Caferağa Spor Salonu
