Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
30.01.2022,16:00,3EA2028,12,İLKLER ŞEHRİ UŞAK,66 - 74,ÇORLU BELEDİYESİ,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,HAKAN GEREY,ERDOĞAN ÇELEBİ,ALİ RIZA PİNAT,GÜLŞEN ÖZTÜRK,DENİZ DEMİREL,HALİME SEMA DÜMEN,AKİLE KAHRAMAN,MUTLU AKBAŞ,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
30.01.2022,16:00,3EA2033,12,NADİR GOLD İSTANBUL BASKET,78 - 52,PİZZA BULLS CO BASKET,D,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,OKAN BERK TUNÇEL,GÖRKEM SÜZEN,ÖMER KESKİN,TUNA TAŞ,ŞERMİN NAZLIGÜL,EROL TAHTAKESEN,ECE DİKMENLİ,Darüşşafaka Ayhan Şahenk Spor Salonu
30.01.2022,18:00,3EA2036,12,TEŞVİKİYE,73 - 65,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,D,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,SERHAT DÜLGER,SELENA GAMZE ÖGET ÇERÇİ,VEYSEL ASLAN,HÜSEYİN OSMAN BÜYÜKGÖKSU,ALTAN CANDAN,SERHAT LEVENT,DUYGU USTAOĞLU,PERİHAN GİZEM ÜNSAL,Caferağa Spor Salonu
31.01.2022,19:00,3EA2020,12,LİMA SPOR,76 - 77,VEFA,A,İSTANBUL,Caferağa Spor Salonu,,SAMET ERDOĞAN,RECEP GÜRKAN ÖZKAN,MUSTAFA GÜRHAN SOYSAL,TUĞBA YURTSEVEN,YEŞİM ÖZCAN ÖZTÜRK,AHMET ERKASAP,TİMUR TOPUZ,ECE DİKMENLİ,Caferağa Spor Salonu
4.02.2022,14:00,3EA2047,13,GAZİANTEP GENÇLİK GELİŞİM,91 - 88,ABB EGOSPOR,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,MURAT AMAÇ,AHMET BASRİ YILDIZ,HAMZA ÇALIŞKAN,ALİ ATICI,TUĞBA İYİNACAR,UĞUR ŞAHAN,SELENAY ALKOÇAK,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
4.02.2022,14:30,3EA2051,13,GELİŞİM KOLEJİ,71 - 89,ÇÖZÜM ANKARA KOLEJİ,D,İZMİR,Gelişim Koleji Spor Salonu,,ÖZKAN TALO,GÖNENÇ ÇETİN,METİN EROL,ELA ONAT,HALDUN TAŞKAVAK,CEREN ARIKAN BAYKUŞ,EBRU DIVRAK,ŞAHİN ŞANLI,Gelişim Koleji Spor Salonu
4.02.2022,17:00,3EA2038,13,SEYHAN BELEDİYE,67 - 91,GENÇLİK SPOR VAKFI,A,ADANA,Menderes Spor Salonu,,MURAT GENÇ,DEYER AKÇAY,MAHSUN ALANKO,SERKAN SU,GÜVEN AYDOĞAN,GÜLŞAH GÜLER SEZEN,FEVZİ EVREN,MUSTAFA ERDİNÇ,Menderes Spor Salonu
4.02.2022,17:00,3EA2039,13,NAZİLLİ BELEDİYESPOR,81 - 63,LİMA SPOR,A,AYDIN,Nazilli Spor Salonu,,ALİ OSMAN KANIK,FATİH ERDOĞAN,KADİR GİRAY ESEN,DOĞAN HEPGÜVENDİK,ŞERİF ÇAKIN,MEHMET KARADENİZ,CEREN SAĞEL,OSMAN ATMACA,Nazilli Spor Salonu
5.02.2022,14:00,3EA2049,13,HAREM SPOR,66 - 57,ÜSKÜDAR BELEDİYESİ,C,İSTANBUL,Caferağa Spor Salonu,,HAKAN GEREY,FURKAN KESERATAR,FIRAT ATAR,AHMET MÜNİR GÖKMEN,FATMA GÖK,PERİHAN GİZEM ÜNSAL,BÜŞRA ERKAN,SEÇİL SILA KORALP,Caferağa Spor Salonu
5.02.2022,15:00,3EA2053,13,İSTANBUL BBSK,80 - 61,TEŞVİKİYE,D,İSTANBUL,Cebeci  İBB Spor Salonu,,SAMET ERDOĞAN,CANER BAHADIR,SEZER BOR,HÜSEYİN OSMAN BÜYÜKGÖKSU,LAL DENİZ ÇELİKER,DİNÇER ADİLLER,TUĞÇE KAYA,ALPER LAÇİNKAYA,Cebeci  İBB Spor Salonu
5.02.2022,15:00,3EA2048,13,GEÇİT SPOR,72 - 85,SARAY SPOR 1953,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,SERHAT DÜLGER,SELENA GAMZE ÖGET ÇERÇİ,KUBİLAY SERDAR DURAN,UĞUR AYDEMİR,ESRA SOLAK,ELİF ERGÜÇ,AYPERİ SILA KIROĞLU,ERAY BABAHANOĞLU,Yıldırım Şahin Başol Spor Kompleksi
5.02.2022,15:00,3EA2046,13,BÜYÜK ANADOLU SPOR,53 - 89,KARŞIYAKA BELEDİYESPOR,C,ANKARA,Sinan Şamil Sam Spor Salonu,,AHMET BİLAL ÖZTÜRK,RAMAZAN SEZER BARAN,UMUT MEMİŞ,LÜTFİYE TAŞPINAR,SERCAN YILDIRIM,İSMAİL FULSER,MERT YILMAZ,SİNA KÜÇÜKDİLEK,Sinan Şamil Sam Spor Salonu
5.02.2022,15:00,3EA2042,13,ÇAĞDAŞ BODRUM SPOR,90 - 56,YENİ SİNCAN SPOR,B,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,AHMET TUNCA EVCİL,HÜSEYİN ÇAMCI,MEHMET AKİF KARAGÖZ,HASAN ERDİ COŞKUN,EVREN ERTOY,EMRE TURAN,ORHAN SELÇUK,Bodrum Binnaz Karakaya Spor Salonu
5.02.2022,16:00,3EA2041,13,ETİMESGUT BELEDİYESİ,95 - 55,SAMSUN BASKETBOL,B,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,Youtube / TBF TV,ERDOĞAN ÇELEBİ,ALİ RIZA PİNAT,ERCAN BOZDOĞAN,FİLİZ ÖGET,SAMET CAN ALICI,VEYSEL SİNAN TUNCER,AHMET BUĞRAHAN TÜRKER,FATİH DEMİRCİ,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
5.02.2022,16:00,3EA2045,13,İSTANBUL EFENDİLERİ,56 - 52,İLKLER ŞEHRİ UŞAK,B,İSTANBUL,Beylikdüzü Spor Salonu,,ABDULLAH UYANIK,ALPER TACETTİN,MUSTAFA GÜRHAN SOYSAL,HAKAN AK,SERDAR ERHAN,GÖKHAN BAŞARAN,FATİH DEMİR,MURAT ÖZKAN,Beylikdüzü Spor Salonu
5.02.2022,16:00,3EA2052,13,DARICA GENÇLERBİRLİĞİ,70 - 89,NADİR GOLD İSTANBUL BASKET,D,KOCAELİ,Darıca Kapalı Spor Salonu,,AHMET KÖSE,BATUHAN MERT GÜL,SALİH ACAR,MEHMET İSMET BAYRİ,YELDA ÇETİNTAŞ,SUDENUR DUMAN,GİZEM ŞAHİN,TARIK ERDOĞAN,Darıca Kapalı Spor Salonu
5.02.2022,17:00,3EA2044,13,ÇORLU BELEDİYESİ,86 - 65,NEF,B,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,SABRİ GÜNDÜZ,MUSTAFA BAŞTÜRK,BARIŞ ÖZTÜRK,ENİS GÜREL,AHMET ERSÖZ,SİMRE NERMİN ERTETİK,BİLGİNAR KARABIYIK,GÜLCAN AYRIK,Çorlu Belediyesi Spor Salonu
5.02.2022,17:00,3EA2037,13,ANKARA ANADOLU BASKET,76 - 85,KASTAMONU YURDUM GSK,A,ANKARA,Ankara Taha Akgül Spor Salonu,Youtube / TBF TV,SEYHAN TOPALOĞLU,RECEP GÜRKAN ÖZKAN,METEHAN ALAÇAM,BÜLENT TANESEN,AHMET SELİM İLBEYİ,NİHAN ÜNSAL,SÜMEYYE SENEKLİOĞLU,VOLKAN DARCAN,Ankara Taha Akgül Spor Salonu
5.02.2022,18:00,3EA2050,13,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,76 - 78,SERTAŞ SPOR,D,ANKARA,Sinan Şamil Sam Spor Salonu,,OKAN BERK TUNÇEL,HASAN KAMİL TAKINYALIOĞLU,HÜSEYİN SÖYLEMEZOĞLU,ÖNDER ŞENEL,MERT YILMAZ,SİNA KÜÇÜKDİLEK,SERCAN YILDIRIM,İSMAİL FULSER,Sinan Şamil Sam Spor Salonu
9.02.2022,15:30,3EA2040,13,HIGH TOUCH HT,83 - 123,BEYLİKDÜZÜ BASKETBOL,A,İSTANBUL,Caferağa Spor Salonu,,SONER TÜRKER,GÖRKEM SÜZEN,ÖMER USLU,GÖZDE ERSÖZ,TUNA TAŞ,EBRU ULUDOĞAN,EYLÜL DEDE,GÜLTEKİN KABAŞ,Caferağa Spor Salonu
11.02.2022,14:00,3EA2065,14,ABB EGOSPOR,95 - 83,BÜYÜK ANADOLU SPOR,C,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,SALİH ARDA UNUL,ALMİNA KOCABAŞ,OZAN GÜNDÜZ,NİYAZİ ALİŞAN,ULVİYE DEMİRÖRS,FATİH ŞEN,MERT YILMAZ,ONUR YEŞİLBAĞ,TOBB ETÜ Spor Salonu
11.02.2022,15:00,3EA2059,14,FENERBAHÇE KOLEJİ SAFİPORT,71 - 79,ÇAĞDAŞ BODRUM SPOR,B,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,ÖZKAN TALO,ÖMER SARI,ALİ OSMAN KANIK,UMUT GEDİK,ALTAN CANDAN,GÜLTEKİN KABAŞ,MURAT GÜRKAN,TİMUR TOPUZ,Fenerbahçe Metro Enerji Spor Salonu
11.02.2022,16:00,3EA2060,14,YENİ SİNCAN SPOR,94 - 82,ETİMESGUT BELEDİYESİ,B,ANKARA,Sinan Şamil Sam Spor Salonu,,CANER BAHADIR,BURAK ERKAN,HASAN MESUT DEMİR,HALDUN KUNT,SEDA KIDIK,VEYSEL SİNAN TUNCER,SAMET CAN ALICI,İSMAİL FULSER,Sinan Şamil Sam Spor Salonu
11.02.2022,18:00,3EA2066,14,KARŞIYAKA BELEDİYESPOR,71 - 57,HAREM SPOR,C,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,SERHAT DÜLGER,ALİ RIZA PİNAT,HÜSEYİN ÇAMCI,GÖRKEM BIÇAKCIOĞLU,EMİNE KALKAN,ALİ DEVECİ,HALİL TEPEBAĞ,KEMAL AYPARS,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
11.02.2022,19:00,3EA2069,14,ÇÖZÜM ANKARA KOLEJİ,77 - 81,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,D,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,SONER TÜRKER,HASAN OK,KADİR GİRAY ESEN,DERYA ANTAŞ,SERCAN YILDIRIM,İSMAİL FULSER,ATAKAN EFE DEVECİ,SİNA KÜÇÜKDİLEK,Sinan Şamil Sam Spor Salonu
12.02.2022,13:00,3EA2056,14,GENÇLİK SPOR VAKFI,100 - 95,ANKARA ANADOLU BASKET,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,FURKAN KESERATAR,BURAK KAAN TAN,FATMA ÖZTÜRK,HASAN GÜNGÖR,YASEMİN YILDIRIM,FATİH DEMİRCİ,SAMET CAN ALICI,VOLKAN DARCAN,Sinan Şamil Sam Spor Salonu
12.02.2022,15:00,3EA2061,14,SAMSUN BASKETBOL,40 - 93,ÇORLU BELEDİYESİ,B,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,ÇETİN ARTAN,OKAN BERK TUNÇEL,GÖRKEM SÜZEN,NAZLI AYYILDIZ TURAN,ESRA BAYZAT,BEYZA GÜNEŞ,MURAT ŞENDERE,HAKAN ÖNEN,Mustafa Dağıstanlı Spor Salonu
12.02.2022,16:00,3EA2070,14,SERTAŞ SPOR,71 - 118,İSTANBUL BBSK,D,ADANA,Menderes Spor Salonu,,ERDOĞAN ÇELEBİ,EREN KILINÇ,BURAK AKTAŞ,AHMET ÖZKAN,GÜVEN AYDOĞAN,MUSTAFA ERDİNÇ,ROJİN YAVAŞ,GÜLŞAH GÜLER SEZEN,Menderes Spor Salonu
12.02.2022,16:00,3EA2057,14,KASTAMONU YURDUM GSK,90 - 75,HIGH TOUCH HT,A,KASTAMONU,Hüsnü Tandoğan Spor Salonu,Youtube / TBF TV,ALPER TACETTİN,KAMİL ALOK,UMUT MEMİŞ,TUĞBA YURTSEVEN,İRFAN KÜTÜKOĞLU,METİN GÖKGÖZ,ERCAN ÇİÇEK,ŞENOL KARABALTAOĞLU,Hüsnü Tandoğan Spor Salonu
13.02.2022,13:00,3EA2054,14,VEFA,69 - 76,NAZİLLİ BELEDİYESPOR,A,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,HAKAN GEREY,ALİHAN CİVELEK,HASAN KAMİL TAKINYALIOĞLU,FERHAT SUNA,TUĞÇE KAYA,CEYDA KAPKAÇ,VİLDAN ÇAKAL,PINAR ŞAHİN,Şehit Mustafa Özel Spor Kompleksi
13.02.2022,15:00,3EA2062,14,İLKLER ŞEHRİ UŞAK,70 - 54,NEF,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,AHMET TUNCA EVCİL,BARIŞ BURAK DURMUŞ,ENES DURAN,EREN KÜÇÜKSOLAKOĞLU,HALİME SEMA DÜMEN,MUTLU AKBAŞ,AKİLE KAHRAMAN,MUSTAFA KAHRAMAN,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
13.02.2022,16:00,3EA2067,14,PİZZA BULLS CO BASKET,81 - 72,DARICA GENÇLERBİRLİĞİ,D,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,ABDULLAH UYANIK,AHMET BİLAL ÖZTÜRK,SAFA HALİT ÇAKIR,HÜSEYİN OSMAN BÜYÜKGÖKSU,NİLAY YILMAZ,GÜL URASLI,YEŞİM AKAN,CEYDA KAPKAÇ,Şehit Mustafa Özel Spor Kompleksi
14.02.2022,15:00,3EA2064,14,SARAY SPOR 1953,93 - 97,GAZİANTEP GENÇLİK GELİŞİM,C,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,SEZER BOR,ÖMER KALAYDIN,UĞUR YÜKSEL,BURAK DEMİR,DERYA GÜLBAHAR,ÖZLEM DELİCE,BİLGİNAR KARABIYIK,MÜJDE ÖNGEL,Çorlu Belediyesi Spor Salonu
14.02.2022,16:00,3EA2068,14,NADİR GOLD İSTANBUL BASKET,105 - 47,GELİŞİM KOLEJİ,D,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,NİHAT KARA,SABRİ GÜNDÜZ,NAGEHAN ŞEYDA KURDEN AKTAŞ,BURCU KOCAOĞLU SANCAR,AYBERK PARALI,ALPKAN HACIYAKUPOĞLU,NEŞE KIRAN,MERT İĞDELİ,Darüşşafaka Ayhan Şahenk Spor Salonu
14.02.2022,17:00,3EA2055,14,LİMA SPOR,121 - 50,SEYHAN BELEDİYE,A,İSTANBUL,Caferağa Spor Salonu,,SEYHAN TOPALOĞLU,BARIŞ ÖZTÜRK,METİN EROL,ERKAN URASLI,ZEHRA AKAN,YEŞİM ÖZCAN ÖZTÜRK,ECE DİKMENLİ,TİMUR TOPUZ,Caferağa Spor Salonu
23.02.2022,15:00,3EA2063,14,KADIKÖY BASKETBOL,96 - 66,GEÇİT SPOR,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,ÖMER SARI,ALİ RIZA PİNAT,NAGEHAN ŞEYDA KURDEN AKTAŞ,BURAK DEMİR,MURAT GÜRKAN,EBRU ULUDOĞAN,OSMAN OKUDAN,ESER FIRIL,Caferağa Spor Salonu
18.02.2022,15:00,3EA2075,15,NEF,93 - 59,SAMSUN BASKETBOL,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,SERHAT DÜLGER,HASAN KAMİL TAKINYALIOĞLU,OZAN GÜNDÜZ,MELİH ERGENE,MERVE SAĞLAM,GÖKHAN BAŞARAN,TUĞÇE KAYA,GÜL URASLI,Küçükçekmece Halkalı Spor Salonu
18.02.2022,17:00,3EA2074,15,SEYHAN BELEDİYE,74 - 108,VEFA,A,ADANA,Menderes Spor Salonu,,METİN AKSOYAK,AHMET KÖSE,HASAN MESUT DEMİR,TURGAY KÖROĞLU,GÜVEN AYDOĞAN,CUMALİ BEKTAŞ,MEHMET MURAT KÖMÜRHANLI,SEVDA YAŞAR,Menderes Spor Salonu
18.02.2022,17:30,3EA2087,15,GELİŞİM KOLEJİ,55 - 91,PİZZA BULLS CO BASKET,D,İZMİR,Gelişim Koleji Spor Salonu,,MUSTAFA TOPALOĞLU,AHMET TUNCA EVCİL,ALMİNA KOCABAŞ,MURAT KARTAL,TUĞBA ERTE,YELİZ SEZEN,SENEM ARIN KOCATÜRK,FATMA DÖNMEZ,Gelişim Koleji Spor Salonu
18.02.2022,18:00,3EA2084,15,TEŞVİKİYE,67 - 61,SERTAŞ SPOR,D,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,SEYHAN TOPALOĞLU,UMUT MEMİŞ,HÜSEYİN ÇAMCI,AHMET MÜNİR GÖKMEN,ESER FIRIL,GÖZDE BEGÜM AKÜZÜM,TUĞBA DURNAOĞLU,EDA ELFİDAN,Caferağa Spor Salonu
19.02.2022,15:00,3EA2085,15,İSTANBUL BBSK,87 - 70,ÇÖZÜM ANKARA KOLEJİ,D,İSTANBUL,Cebeci  İBB Spor Salonu,,ALPER TACETTİN,OKAN BERK TUNÇEL,BARIŞ BURAK DURMUŞ,FERHAT SUNA,NİLAY YILMAZ,ZAFER RİFAİ,HİLMİ CANKUT AYNAR,BİROL ÖZDAL,Cebeci  İBB Spor Salonu
19.02.2022,15:00,3EA2078,15,ÇAĞDAŞ BODRUM SPOR,80 - 62,İSTANBUL EFENDİLERİ,B,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,Youtube / TBF TV,AHMET BİLAL ÖZTÜRK,SALİH SERKAN KOÇAK,GÖKHAN EĞLENOĞLU,MEHMET DURU,YAŞAR TOPUZ,BUSE NUR KAHYAOĞULLARI,EMRE TURAN,ORHAN SELÇUK,Bodrum Binnaz Karakaya Spor Salonu
19.02.2022,15:00,3EA2082,15,BÜYÜK ANADOLU SPOR,79 - 72,SARAY SPOR 1953,C,ANKARA,Sinan Şamil Sam Spor Salonu,,ÇETİN ARTAN,BURAK ERKAN,HASAN OK,EFKAN ASLAN,HÜSEYİN ÖKMEN,İSMAİL FULSER,VOLKAN DARCAN,NİHAN ÜNSAL,Sinan Şamil Sam Spor Salonu
19.02.2022,16:00,3EA2080,15,ÜSKÜDAR BELEDİYESİ,60 - 59,KARŞIYAKA BELEDİYESPOR,C,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,SAMET ERDOĞAN,ÖMER SARI,MUSTAFA AKSOY,TAYFUN AY,BÜŞRA ERKAN,TİMUR TOPUZ,MURAT SONER DURADEMİR,ZEHRA AKAN,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
19.02.2022,16:00,3EA2077,15,ETİMESGUT BELEDİYESİ,71 - 96,FENERBAHÇE KOLEJİ SAFİPORT,B,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,,AHMET BASRİ YILDIZ,BURAK AKTAŞ,CELAL GÖRMÜŞ,BURAK DEDE,ALPER KESEN,SİNA KÜÇÜKDİLEK,YENER SALMAN,VEYSEL SİNAN TUNCER,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
19.02.2022,17:00,3EA2076,15,ÇORLU BELEDİYESİ,78 - 65,YENİ SİNCAN SPOR,B,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,ALİ OSMAN KANIK,RECEP GÜRKAN ÖZKAN,ENİS GÜREL,AHMET ERSÖZ,DERYA GÜLBAHAR,BAHAR ÖZENÇ,SERAP MAVİSU,Çorlu Belediyesi Spor Salonu
19.02.2022,18:00,3EA2071,15,BEYLİKDÜZÜ BASKETBOL,76 - 64,KASTAMONU YURDUM GSK,A,İSTANBUL,Beylikdüzü Spor Salonu,,HAKAN GEREY,SABRİ GÜNDÜZ,ALİ RIZA PİNAT,YAŞAR TERZİOĞLU,EMRECAN ÇAKIRCA,YUSUF YELESDAĞ,DİLEK ELİF ALBAYRAK,SEMRA AKDUMAN,Beylikdüzü Spor Salonu
19.02.2022,18:00,3EA2072,15,HIGH TOUCH HT,92 - 85,GENÇLİK SPOR VAKFI,A,İSTANBUL,Caferağa Spor Salonu,,BATUHAN MERT GÜL,SALİH ACAR,HAMZA ÇALIŞKAN,ADNAN KIVANÇ,SEHER KAZANÇ,SEÇİL SILA KORALP,YEŞİM ÖZCAN ÖZTÜRK,GÖZDE BEGÜM AKÜZÜM,Caferağa Spor Salonu
19.02.2022,18:00,3EA2086,15,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,69 - 96,NADİR GOLD İSTANBUL BASKET,D,ANKARA,Sinan Şamil Sam Spor Salonu,,AHMET TAYLAN ÖZTÜRK,GÖNENÇ ÇETİN,METEHAN ALAÇAM,FİLİZ ÖGET,VOLKAN DARCAN,NİHAN ÜNSAL,HÜSEYİN ÖKMEN,İSMAİL FULSER,Sinan Şamil Sam Spor Salonu
2.03.2022,15:00,3EA2083,15,GAZİANTEP GENÇLİK GELİŞİM,73 - 57,KADIKÖY BASKETBOL,C,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,HİKMET FEN,ORÇUN AKGÜL,MAHSUN ALANKO,ALİ ATICI,TUĞBA İYİNACAR,UĞUR ŞAHAN,OSMAN KINCAL,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
8.03.2022,17:00,3EA2073,15,ANKARA ANADOLU BASKET,80 - 98,LİMA SPOR,A,ANKARA,Ankara Taha Akgül Spor Salonu,,MURAT GENÇ,SALİH SERKAN KOÇAK,MUHAMMED TURP,ERDEM EFE,EMRULLAH ŞİMŞEK,VEYSEL SİNAN TUNCER,VOLKAN DARCAN,ONUR YEŞİLBAĞ,Ankara Taha Akgül Spor Salonu
8.03.2022,19:00,3EA2081,15,HAREM SPOR,91 - 71,ABB EGOSPOR,C,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,ÖZKAN TALO,ÖMER SARI,ERDOĞAN ÇELEBİ,ÖMER KESKİN,DİLEK ELİF ALBAYRAK,BİROL ŞİMŞEK,HAKAN ÇOLAK,BİROL ÖZDAL,Şehit Mustafa Özel Spor Kompleksi
25.02.2022,13:00,3EA2102,16,PİZZA BULLS CO BASKET,77 - 83,GÖLBAŞI BELEDİYE BAŞKENT YENİŞEHİR,D,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,HAKAN GEREY,ÖMER SARI,ALİ RIZA PİNAT,BURCU KOCAOĞLU SANCAR,BİROL ŞİMŞEK,GÜL URASLI,MEHMET KAPUCU,ESİN MÜEZZİNOĞLU,Şehit Mustafa Özel Spor Kompleksi
25.02.2022,16:00,3EA2094,16,FENERBAHÇE KOLEJİ SAFİPORT,70 - 67,ÇORLU BELEDİYESİ,B,İSTANBUL,Fenerbahçe Koleji Spor Salonu,,AHMET TUNCA EVCİL,AHMET KÖSE,AHMET BİLAL ÖZTÜRK,SAVAŞ BAYRAM ERTÜRK,MURAT GÜRKAN,EBRU ULUDOĞAN,GÜLTEKİN KABAŞ,EDA ELFİDAN,Fenerbahçe Koleji Spor Salonu
25.02.2022,16:00,3EA2095,16,YENİ SİNCAN SPOR,96 - 82,NEF,B,ANKARA,Sinan Şamil Sam Spor Salonu,,AHMET BASRİ YILDIZ,BURAK AKTAŞ,BURAK MERT DEMİRTAŞ,MUSTAFA KOCAEREN,SAMET CAN ALICI,FATİH DEMİRCİ,VOLKAN DARCAN,FATİH ŞEN,Sinan Şamil Sam Spor Salonu
25.02.2022,19:00,3EA2104,16,ÇÖZÜM ANKARA KOLEJİ,69 - 67,TEŞVİKİYE,D,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,SABRİ GÜNDÜZ,HASAN KAMİL TAKINYALIOĞLU,ÖMER USLU,NİYAZİ ALİŞAN,ULVİYE DEMİRÖRS,FATİH DEMİRCİ,EREN UYGUN,İSMAİL FULSER,Sinan Şamil Sam Spor Salonu
26.02.2022,13:00,3EA2091,16,GENÇLİK SPOR VAKFI,70 - 128,BEYLİKDÜZÜ BASKETBOL,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,AHMET TAYLAN ÖZTÜRK,BARIŞ ÖZTÜRK,HASAN MESUT DEMİR,DERYA ANTAŞ,FİLİZ UYGUN,FATİH DEMİRCİ,EREN UYGUN,ONUR YEŞİLBAĞ,Sinan Şamil Sam Spor Salonu
26.02.2022,14:00,3EA2097,16,GEÇİT SPOR,86 - 89,GAZİANTEP GENÇLİK GELİŞİM,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,ÇETİN ARTAN,FIRAT ATAR,ALMİNA KOCABAŞ,EBRU ÖZTAŞKIRAN,SİNEM ERTEM,TARIK KEMAL ÜNLÜ,GÜLŞEN MÜGE KAHRAMAN,TUĞBA ÖYLEK,Yıldırım Şahin Başol Spor Kompleksi
26.02.2022,15:00,3EA2096,16,SAMSUN BASKETBOL,51 - 65,İLKLER ŞEHRİ UŞAK,B,SAMSUN,Mustafa Dağıstanlı Spor Salonu,,RAMAZAN SEZER BARAN,SONER TÜRKER,METİN SARIOĞLU,SEMİH KAYA,ŞÜKRİYE NUR KIZIL,HAKAN ÖNEN,MURAT ŞENDERE,MERVE SERDAR,Mustafa Dağıstanlı Spor Salonu
26.02.2022,15:00,3EA2099,16,SARAY SPOR 1953,80 - 83,HAREM SPOR,C,TEKİRDAĞ,Çorlu Spor Salonu,,ALİ OSMAN KANIK,GÖNENÇ ÇETİN,FATİH ERDOĞAN,YAŞAR SİNAN ÇELİKOĞLU,SİMRE NERMİN ERTETİK,MELİKE AKGÜN,GÜLCAN AYRIK,SERAP MAVİSU,Çorlu Spor Salonu
26.02.2022,16:00,3EA2100,16,ABB EGOSPOR,76 - 71,ÜSKÜDAR BELEDİYESİ,C,ANKARA,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi,,SERHAT DÜLGER,BATUHAN MERT GÜL,UMUT MEMİŞ,MEHMET KAŞİF BATTAL,VOLKAN DARCAN,İSMAİL FULSER,MERT YILMAZ,SİNA KÜÇÜKDİLEK,Devlet Bahçeli Eğitim Spor ve Yaşam Merkezi
26.02.2022,16:00,3EA2101,16,DARICA GENÇLERBİRLİĞİ,65 - 80,GELİŞİM KOLEJİ,D,KOCAELİ,Darıca Kapalı Spor Salonu,,ERDOĞAN ÇELEBİ,FURKAN KESERATAR,SALİH ACAR,UMUT GEDİK,YELDA ÇETİNTAŞ,SUDENUR DUMAN,ÖZER COŞKUN,TARIK ERDOĞAN,Darıca Kapalı Spor Salonu
26.02.2022,16:00,3EA2098,16,KADIKÖY BASKETBOL,81 - 64,BÜYÜK ANADOLU SPOR,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,OKAN BERK TUNÇEL,ERSEL BÜYÜKKARA,NAİM ÖZYEŞİLPINAR,SEHER KAZANÇ,BEGÜM SAVAŞ,MURAT SONER DURADEMİR,ALTAN CANDAN,Caferağa Spor Salonu
