Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
9.04.2025,19:00,1EA4543,23,BAHÇEŞEHİR KOLEJİ,77 - 75,ALİAĞA PETKİMSPOR,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,MEHMET ŞAHİN,ÖZLEM YALMAN,BATUHAN SÖYLEMEZOĞLU,SAVAŞ BAYRAM ERTÜRK,AYBERK PARALI,ALPKAN HACIYAKUPOĞLU,PINAR ŞAHİN,KEREM SIRMAGİL,Sinan Erdem Spor Salonu
4.04.2025,19:00,1EA4554,24,DARÜŞŞAFAKA LASSA,84 - 75,KARŞIYAKA,,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,beINSports,MEHMET ŞAHİN,AHMET TATLICI,KEREM YILMAZ,HÜSEYİN OSMAN BÜYÜKGÖKSU,MERVE GÜLDAŞ,ALPKAN HACIYAKUPOĞLU,HİLMİ CANKUT AYNAR,PINAR ŞAHİN,Darüşşafaka Ayhan Şahenk Spor Salonu
5.04.2025,13:00,1EA4553,24,FENERBAHÇE BEKO,94 - 85,TÜRK TELEKOM,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,MEHMET KARABİLECEN,FATİH ARSLANOĞLU,DUHAN KÖYİÇİ,AHMET MÜNİR GÖKMEN,BEREN ELİF YEŞİL ARSLAN,PERİHAN GİZEM ÜNSAL,ALTAN CANDAN,SERHAT LEVENT,Ülker Spor ve Etkinlik Salonu
5.04.2025,15:30,1EA4556,24,SEMT77 YALOVASPOR,81 - 88,GALATASARAY,,YALOVA,90. Yıl Spor Salonu,beINSports,KEREM BAKİ,ALPER ALTUĞ KÖSELERLİ,BATUHAN SÖYLEMEZOĞLU,NAİM ÖZYEŞİLPINAR,EMİNE AK,NURAY SORUŞ,SELÇUK KURT,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
5.04.2025,18:00,1EA4551,24,MANİSA BASKET DİVİSSA,90 - 109,BAHÇEŞEHİR KOLEJİ,,MANİSA,Muradiye Spor Salonu,beINSports,YENER YILMAZ,HÜSEYİN ÇELİK,UĞUR AKYILDIZ,MEHMET KANER,OSMAN CİNGİL,ÜMİT KONCA,HEDİYE AYTAŞ SARIASLAN,SALİH KARAKURT,Muradiye Spor Salonu
5.04.2025,20:30,1EA4555,24,BURSASPOR YÖRSAN,91 - 121,BEŞİKTAŞ FIBABANKA,,BURSA,Tofaş Spor Salonu,beINSports,ALİ SERKAN EMLEK,ÖZLEM YALMAN,TOLGA EDİS,ERGÜN GÜNGÖR,ESRA AL,ŞAFAK IRMAK SARAÇOĞLU,ESRA SOLAK,TUĞBA ÖYLEK,Tofaş Spor Salonu
6.04.2025,15:30,1EA4550,24,ALİAĞA PETKİMSPOR,82 - 78,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,İZMİR,Enka Spor Salonu,beINSports,CAN MAVİSU,ZİYA ÖZORHON,ALPER GÖKÇEBEL,DOĞAN HEPGÜVENDİK,İLAYDA DİNÇEL,CUMHUR AĞCAHAN,MEHMET AKINCI,GÖKHAN YAZ,Enka Spor Salonu
6.04.2025,18:00,1EA4557,24,MERSİN SPOR,63 - 66,ONVO BÜYÜKÇEKMECE BASKETBOL,,MERSİN,Servet Tazegül Spor Salonu,beINSports,EMİN MOĞULKOÇ,POLAT PARLAK,MURAT CİNER,ENİS GÜREL,İLKNUR DABLAN,RABİA YILDIZ ÖZTÜRK,ABUZER BİLEN,SABAHİTTİN KAZAN,Servet Tazegül Spor Salonu
7.04.2025,19:00,1EA4552,24,ANADOLU EFES,97 - 72,TOFAŞ,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,ZAFER YILMAZ,KAAN BÜYÜKÇİL,MEHMET SERDAR ÜNAL,ERKAN URASLI,EVİN ÖZDEMİR,ERMAN YÜCEL,CEYDA KAPKAÇ,YUSUF YELESDAĞ,Basketbol Gelişim Merkezi
11.04.2025,19:00,1EA4563,25,BEŞİKTAŞ FIBABANKA,88 - 77,DARÜŞŞAFAKA LASSA,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beINSports,KEREM BAKİ,ALPER ALTUĞ KÖSELERLİ,TOLGA AKKUŞOĞLU,SEVGİNAZ DIRAHOR,GÜLİZ KONCA ADİLLER,ZAFER RİFAİ,BURHAN DEMİR,DİNÇER ADİLLER,BJK Fibabanka Spor Kompleksi
12.04.2025,15:30,1EA4565,25,ONVO BÜYÜKÇEKMECE BASKETBOL,89 - 91,SEMT77 YALOVASPOR,,İSTANBUL,Gazanfer Bilge Spor Salonu,beINSports,ZAFER YILMAZ,ALİ ŞAKACI,NAZLI ÇİSİL GÜNGÖR,MELİH ERGENE,OSMAN AŞIK,YUSUF YELESDAĞ,EMRE YAZICI,BURHAN DEMİR,Gazanfer Bilge Spor Salonu
12.04.2025,18:00,1EA4561,25,TÜRK TELEKOM,94 - 80,MERSİN SPOR,,ANKARA,Ankara Spor Salonu,beINSports,MEHMET ŞAHİN,ZİYA ÖZORHON,BERK KURTULMUŞ,CENGİZ AKAR,DOĞUKAN TOPRAK,AKIN AYTEKİN,ALPER KESEN,SİMAY ÇAKMAK,Ankara Spor Salonu
12.04.2025,20:30,1EA4564,25,GALATASARAY,95 - 89,BURSASPOR YÖRSAN,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,CAN MAVİSU,MEHMET SERDAR ÜNAL,MUSA KAZIM ÇETİN,MERT ELMA,CEYDA KAPKAÇ,ERMAN YÜCEL,MEHMET NECATİ EROĞUL,YÜKSEL NAZLIGÜL,Basketbol Gelişim Merkezi
13.04.2025,15:30,1EA4558,25,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,92 - 78,MANİSA BASKET DİVİSSA,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,beINSports,EMİN MOĞULKOÇ,KAAN BÜYÜKÇİL,AHMET TATLICI,GÖRKEM BIÇAKCIOĞLU,FATMA NUR DİKMEN ÇOBAN,MELEK ERYÜRÜK,MUHAMMET SALİH KARA,AHMET ERYÜRÜK,Pamukkale Üniversitesi Spor Salonu
13.04.2025,18:00,1EA4562,25,KARŞIYAKA,93 - 90,ALİAĞA PETKİMSPOR,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,beINSports,YENER YILMAZ,ORHAN ÇAĞRI HEKİMOĞLU,MESUT ÖZTÜRK,AHMET ÖNEY,CEREN BARAN,ALİ DEVECİ,SENEM ARIN KOCATÜRK,OKAN ÇETİNBAŞ,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
13.04.2025,20:30,1EA4560,25,TOFAŞ,88 - 89,FENERBAHÇE BEKO,,BURSA,Tofaş Spor Salonu,beINSports,ALİ SERKAN EMLEK,ALPER ÖZGÖK,SEHER AYŞE NUR YAZICIOĞLU,MEHMET KAŞİF BATTAL,ŞAFAK IRMAK SARAÇOĞLU,SEVDA USTA,ESRA SOLAK,ESRA AL,Tofaş Spor Salonu
14.04.2025,19:00,1EA4559,25,BAHÇEŞEHİR KOLEJİ,82 - 85,ANADOLU EFES,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,MEHMET KARABİLECEN,FATİH ARSLANOĞLU,ÖZGE ŞENTÜRK BAYRAKTAR,HASAN VOLKAN  KARA,ŞERMİN NAZLIGÜL,ZAFER RİFAİ,DİLARA YEŞİLDAL,YÜKSEL NAZLIGÜL,Sinan Erdem Spor Salonu
18.04.2025,18:00,1EA4566,26,ANADOLU EFES,97 - 100,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,ALİ SERKAN EMLEK,HÜSEYİN ÇELİK,BATUHAN SÖYLEMEZOĞLU,BOĞAÇHAN ŞERBETCİOĞLU,NAZLI YENER,KEREM SIRMAGİL,CEYDA KAPKAÇ,GÜL URASLI,Basketbol Gelişim Merkezi
18.04.2025,20:30,1EA4567,26,FENERBAHÇE BEKO,95 - 80,BAHÇEŞEHİR KOLEJİ,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,KAAN BÜYÜKÇİL,ZİYA ÖZORHON,MURAT CİNER,HASAN VOLKAN  KARA,TUĞBA DURNAOĞLU,SERHAT LEVENT,FATMA GÖK,GÜLTEKİN KABAŞ,Ülker Spor ve Etkinlik Salonu
19.04.2025,15:30,1EA4572,26,BURSASPOR YÖRSAN,68 - 89,ONVO BÜYÜKÇEKMECE BASKETBOL,,BURSA,Tofaş Spor Salonu,beINSports,MEHMET ŞAHİN,ALPER ALTUĞ KÖSELERLİ,KEREM YILMAZ,MEHMET KAŞİF BATTAL,SUELNUR ÇELİK,NİDA ECE TÜZÜK,TEOMAN ÖYLEK,ESRA AL,Tofaş Spor Salonu
19.04.2025,18:00,1EA4569,26,MANİSA BASKET DİVİSSA,100 - 79,KARŞIYAKA,,MANİSA,Muradiye Spor Salonu,beINSports,KEREM BAKİ,MEHMET SERDAR ÜNAL,POLAT PARLAK,İBRAHİM EMRE AYDEMİR,KADİR ERDEN,SALİH KARAKURT,ZEKERİYA YAŞAR,TUĞBERK ŞENGÜLDÜREN,Muradiye Spor Salonu
19.04.2025,20:30,1EA4571,26,DARÜŞŞAFAKA LASSA,94 - 87,GALATASARAY,,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,beINSports,YENER YILMAZ,TOLGA EDİS,ALPER GÖKÇEBEL,MELİK YİĞİT BAYINDIR,BURHAN DEMİR,ALPKAN HACIYAKUPOĞLU,PINAR ŞAHİN,YÜKSEL NAZLIGÜL,Darüşşafaka Ayhan Şahenk Spor Salonu
20.04.2025,13:00,1EA4573,26,MERSİN SPOR,78 - 73,SEMT77 YALOVASPOR,,MERSİN,Servet Tazegül Spor Salonu,beINSports,MEHMET KARABİLECEN,FATİH ARSLANOĞLU,UĞUR AKYILDIZ,HALDUN KUNT,TÜRKAN KEKLİK,BERK MERT,HURİYE ERGENÇ,SABAHİTTİN KAZAN,Servet Tazegül Spor Salonu
20.04.2025,15:30,1EA4570,26,ALİAĞA PETKİMSPOR,73 - 96,BEŞİKTAŞ FIBABANKA,,İZMİR,Enka Spor Salonu,beINSports,EMİN MOĞULKOÇ,ZAFER YILMAZ,DUHAN KÖYİÇİ,EMRE BAŞA,GÖKHAN YAZ,MESUT KARABULUT,SENEM ARIN KOCATÜRK,İLAYDA DİNÇEL,Enka Spor Salonu
21.04.2025,19:00,1EA4568,26,TÜRK TELEKOM,86 - 72,TOFAŞ,,ANKARA,Ankara Spor Salonu,beINSports,ÖZLEM YALMAN,CAN MAVİSU,TOLGA AKKUŞOĞLU,MERT ELMA,BORA MERT KARADEMİR,FATİH ŞEN,MİNE MİHRİCAN KANBUR,BİLAL UZGÖREN,Ankara Spor Salonu
26.04.2025,15:30,1EA4575,27,BAHÇEŞEHİR KOLEJİ,79 - 74,TÜRK TELEKOM,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,YENER YILMAZ,ALİ ŞAKACI,SEHER AYŞE NUR YAZICIOĞLU,BOĞAÇHAN ŞERBETCİOĞLU,AYGÜN SEVGİL,ERMAN YÜCEL,CEYDA KAPKAÇ,GÜL URASLI,Sinan Erdem Spor Salonu
26.04.2025,18:00,1EA4578,27,BEŞİKTAŞ FIBABANKA,82 - 80,MANİSA BASKET DİVİSSA,,İSTANBUL,BJK Fibabanka Spor Kompleksi,beINSports,MEHMET KARABİLECEN,ORHAN ÇAĞRI HEKİMOĞLU,ÖZGE ŞENTÜRK BAYRAKTAR,EMİN FAZIL KESERATAR,ÜMİT ASLAN,ALPKAN HACIYAKUPOĞLU,ŞERMİN NAZLIGÜL,YÜKSEL NAZLIGÜL,BJK Fibabanka Spor Kompleksi
26.04.2025,20:30,1EA4580,27,ONVO BÜYÜKÇEKMECE BASKETBOL,89 - 86,DARÜŞŞAFAKA LASSA,,İSTANBUL,Gazanfer Bilge Spor Salonu,beINSports,ÖZLEM YALMAN,HÜSEYİN ÇELİK,MESUT ÖZTÜRK,FERHAT SUNA,GÜLİZ KONCA ADİLLER,YUSUF YELESDAĞ,DİNÇER ADİLLER,BİROL ŞİMŞEK,Gazanfer Bilge Spor Salonu
27.04.2025,15:30,1EA4576,27,TOFAŞ,87 - 65,MERSİN SPOR,,BURSA,Tofaş Spor Salonu,beINSports,KEREM BAKİ,ALPER ALTUĞ KÖSELERLİ,MUSA KAZIM ÇETİN,HALİL SERTDURAK,SUELNUR ÇELİK,NİDA ECE TÜZÜK,BÜŞRA HEKİMOĞLU,TEOMAN ÖYLEK,Tofaş Spor Salonu
27.04.2025,18:00,1EA4581,27,SEMT77 YALOVASPOR,75 - 95,BURSASPOR YÖRSAN,,YALOVA,90. Yıl Spor Salonu,beINSports,EMİN MOĞULKOÇ,ALPER ÖZGÖK,AHMET TATLICI,ÖMER KESKİN,ELMAS DEMİREL AYDEMİR,NAZMİYE BIYIKOĞLU,ZELİHA DEMİR,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
27.04.2025,20:30,1EA4579,27,GALATASARAY,81 - 86,ALİAĞA PETKİMSPOR,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,MEHMET ŞAHİN,ZİYA ÖZORHON,MURAT CİNER,HÜSEYİN OSMAN BÜYÜKGÖKSU,TUĞÇE KAYA,ZAFER RİFAİ,KEREM SIRMAGİL,MERVE SAĞLAM,Basketbol Gelişim Merkezi
2.05.2025,20:30,1EA4574,27,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,79 - 63,FENERBAHÇE BEKO,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,beINSports,KEREM BAKİ,ZİYA ÖZORHON,MUSA KAZIM ÇETİN,EREN KÜÇÜKSOLAKOĞLU,SARE NUR ELMAS,MELEK ERYÜRÜK,MUHAMMET SALİH KARA,AYŞE ERİŞ,Pamukkale Üniversitesi Spor Salonu
14.05.2025,19:00,1EA4577,27,KARŞIYAKA,77 - 95,ANADOLU EFES,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,beINSports,ORHAN ÇAĞRI HEKİMOĞLU,ÖZGE ŞENTÜRK BAYRAKTAR,DUHAN KÖYİÇİ,ELA ONAT,GÖZDE ONAN,ALİ DEVECİ,CEREN ARIKAN BAYKUŞ,CUMHUR AĞCAHAN,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
2.05.2025,18:00,1EA4586,28,MANİSA BASKET DİVİSSA,94 - 75,GALATASARAY,,MANİSA,Özel Mostem Spor Salonu,beINSports,ALPER ALTUĞ KÖSELERLİ,ALİ ŞAKACI,TOLGA AKKUŞOĞLU,MEHMET KANER,HEDİYE AYTAŞ SARIASLAN,ÜMİT KONCA,KADİR ERDEN,SALİH KARAKURT,Özel Mostem Spor Salonu
3.05.2025,13:00,1EA4589,28,MERSİN SPOR,89 - 82,BURSASPOR YÖRSAN,,MERSİN,Servet Tazegül Spor Salonu,beINSports,ZAFER YILMAZ,POLAT PARLAK,NAZLI ÇİSİL GÜNGÖR,CENGİZ AKAR,MUZAFFER HARUN ÖZSOY,RABİA YILDIZ ÖZTÜRK,LEVENT YORULMAZ,SABAHİTTİN KAZAN,Servet Tazegül Spor Salonu
3.05.2025,15:30,1EA4587,28,ALİAĞA PETKİMSPOR,83 - 82,ONVO BÜYÜKÇEKMECE BASKETBOL,,İZMİR,Enka Spor Salonu,beINSports,ALİ SERKAN EMLEK,MEHMET SERDAR ÜNAL,KAAN BÜYÜKÇİL,GÖRKEM BIÇAKCIOĞLU,CEMRE ÇEKAL,GÜLTEKİN DAĞDEVİREN,GİZEM ÖZAYDIN,OSMAN ARKIN BARUTCU,Enka Spor Salonu
3.05.2025,18:00,1EA4583,28,TOFAŞ,75 - 86,BAHÇEŞEHİR KOLEJİ,,BURSA,Tofaş Spor Salonu,beINSports,EMİN MOĞULKOÇ,DUHAN KÖYİÇİ,ALPER GÖKÇEBEL,EBRU ÖZTAŞKIRAN,SERKAN ILGAR,SEVDA USTA,ESRA SOLAK,TUĞBA ÖYLEK,Tofaş Spor Salonu
4.05.2025,18:00,1EA4588,28,DARÜŞŞAFAKA LASSA,77 - 84,SEMT77 YALOVASPOR,,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,beINSports,MEHMET ŞAHİN,ORHAN ÇAĞRI HEKİMOĞLU,BERK KURTULMUŞ,DOĞAN HEPGÜVENDİK,GÜLİZ KONCA ADİLLER,DİNÇER ADİLLER,ŞERMİN NAZLIGÜL,GÜL URASLI,Darüşşafaka Ayhan Şahenk Spor Salonu
5.05.2025,20:30,1EA4582,28,TÜRK TELEKOM,64 - 78,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,ANKARA,Ankara Spor Salonu,beINSports,MEHMET KARABİLECEN,FATİH ARSLANOĞLU,UĞUR AKYILDIZ,ERGÜN GÜNGÖR,AYŞE BETÜL AŞKIN,VEYSEL SİNAN TUNCER,HASAN BAŞKURT,İSMAİL FULSER,Ankara Spor Salonu
6.05.2025,19:00,1EA4584,28,FENERBAHÇE BEKO,78 - 67,KARŞIYAKA,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,ÖZLEM YALMAN,TOLGA EDİS,BATUHAN SÖYLEMEZOĞLU,AHMET MÜNİR GÖKMEN,DİDEM ARPACI KARAGÖZ,SERHAT LEVENT,DEMET ULUCUTSOY,GÖZDE BEGÜM AKÜZÜM,Ülker Spor ve Etkinlik Salonu
24.05.2025,20:30,1EA4585,28,ANADOLU EFES,90 - 87,BEŞİKTAŞ FIBABANKA,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,ALİ SERKAN EMLEK,ZAFER YILMAZ,KEREM YILMAZ,FURKAN DEDE,GÜL URASLI,ALPKAN HACIYAKUPOĞLU,CEYDA KAPKAÇ,DİNÇER ADİLLER,Basketbol Gelişim Merkezi
9.05.2025,19:00,1EA4691,29,BAHÇEŞEHİR KOLEJİ,59 - 60,MERSİN SPOR,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,MEHMET ŞAHİN,ALPER ÖZGÖK,TOLGA AKKUŞOĞLU,MEYMİNE MİNE YAZGÖNÜL,TUĞBA AKYÜZ,ZAFER RİFAİ,YÜKSEL NAZLIGÜL,PINAR ŞAHİN,Sinan Erdem Spor Salonu
10.05.2025,15:30,1EA4595,29,ONVO BÜYÜKÇEKMECE BASKETBOL,84 - 107,MANİSA BASKET DİVİSSA,,İSTANBUL,Gazanfer Bilge Spor Salonu,beINSports,KEREM BAKİ,ZİYA ÖZORHON,NAZLI ÇİSİL GÜNGÖR,YAŞAR SİNAN ÇELİKOĞLU,TUĞÇE KAYA,ERMAN YÜCEL,BİROL ŞİMŞEK,BURHAN DEMİR,Gazanfer Bilge Spor Salonu
10.05.2025,18:00,1EA4593,29,BEŞİKTAŞ FIBABANKA,72 - 62,FENERBAHÇE BEKO,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,EMİN MOĞULKOÇ,POLAT PARLAK,AHMET TATLICI,ERKAN URASLI,CEYDA KAPKAÇ,ZAFER RİFAİ,YÜKSEL NAZLIGÜL,GÜL URASLI,Sinan Erdem Spor Salonu
10.05.2025,20:30,1EA4597,29,BURSASPOR YÖRSAN,98 - 82,DARÜŞŞAFAKA LASSA,,BURSA,Tofaş Spor Salonu,beINSports,ALPER ALTUĞ KÖSELERLİ,KAAN BÜYÜKÇİL,UĞUR AKYILDIZ,İBRAHİM EMRE AYDEMİR,ESRA AL,NİDA ECE TÜZÜK,TEOMAN ÖYLEK,ŞAFAK IRMAK SARAÇOĞLU,Tofaş Spor Salonu
11.05.2025,13:00,1EA4596,29,SEMT77 YALOVASPOR,78 - 87,ALİAĞA PETKİMSPOR,,YALOVA,90. Yıl Spor Salonu,beINSports,HÜSEYİN ÇELİK,SEHER AYŞE NUR YAZICIOĞLU,MESUT ÖZTÜRK,ÇETİN ŞİMŞEK,ELMAS DEMİREL AYDEMİR,GÜLEN SÖNMEZ,ESRA YOLCU ESEN,İBRAHİM HALİL SİVİL,90. Yıl Spor Salonu
11.05.2025,15:30,1EA4590,29,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,92 - 94,TOFAŞ,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,beINSports,CAN MAVİSU,MEHMET SERDAR ÜNAL,KEREM YILMAZ,HALDUN KUNT,MERYEM PEHLİVAN,FATMA NUR DİKMEN ÇOBAN,AKİF KARABİNA,RAMAZAN ERİŞ,Pamukkale Üniversitesi Spor Salonu
11.05.2025,18:00,1EA4592,29,KARŞIYAKA,76 - 73,TÜRK TELEKOM,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,beINSports,ALİ SERKAN EMLEK,ZAFER YILMAZ,MURAT CİNER,GÖRKEM BIÇAKCIOĞLU,GİZEM ÖZAYDIN,OKAN ÇETİNBAŞ,CEMRE ÇEKAL,OSMAN ARKIN BARUTCU,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
20.05.2025,19:00,1EA4594,29,GALATASARAY,53 - 87,ANADOLU EFES,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,ÖZLEM YALMAN,FATİH ARSLANOĞLU,AHMET TATLICI,HÜSEYİN OSMAN BÜYÜKGÖKSU,ŞERMİN NAZLIGÜL,ZAFER RİFAİ,BURHAN DEMİR,EMRAH RİFAİ,Basketbol Gelişim Merkezi
16.05.2025,19:00,1EA4600,30,TÜRK TELEKOM,93 - 75,BEŞİKTAŞ FIBABANKA,,ANKARA,Ankara Spor Salonu,beINSports,HÜSEYİN ÇELİK,SEHER AYŞE NUR YAZICIOĞLU,MUSA KAZIM ÇETİN,ERDEM EFE,MERYEM EREKER,AKIN AYTEKİN,SİBEL FAZLIOĞLU,ALİ MURAT SUNGUR,Ankara Spor Salonu
17.05.2025,13:00,1EA4599,30,TOFAŞ,90 - 76,KARŞIYAKA,,BURSA,Tofaş Spor Salonu,beINSports,KEREM BAKİ,ZİYA ÖZORHON,BERK KURTULMUŞ,SAVAŞ BAYRAM ERTÜRK,SERKAN ILGAR,TEOMAN ÖYLEK,ESRA SOLAK,TUĞBA ÖYLEK,Tofaş Spor Salonu
17.05.2025,15:30,1EA4604,30,ALİAĞA PETKİMSPOR,86 - 95,BURSASPOR YÖRSAN,,İZMİR,Enka Spor Salonu,beINSports,MEHMET ŞAHİN,ALPER ÖZGÖK,TOLGA AKKUŞOĞLU,DİDEM SÜER,MEHMET AKINCI,GÜLTEKİN DAĞDEVİREN,SENEM ARIN KOCATÜRK,OSMAN ARKIN BARUTCU,Enka Spor Salonu
17.05.2025,18:00,1EA4601,30,FENERBAHÇE BEKO,94 - 70,GALATASARAY,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,ALİ SERKAN EMLEK,ZAFER YILMAZ,NAZLI ÇİSİL GÜNGÖR,ÖMER KESKİN,EBRU ULUDOĞAN,SERHAT LEVENT,GÖZDE BEGÜM AKÜZÜM,PERİHAN GİZEM ÜNSAL,Ülker Spor ve Etkinlik Salonu
17.05.2025,20:30,1EA4602,30,ANADOLU EFES,76 - 65,ONVO BÜYÜKÇEKMECE BASKETBOL,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,MEHMET KARABİLECEN,ALİ ŞAKACI,BURAK YILMAZ,SEVGİNAZ DIRAHOR,ŞERMİN NAZLIGÜL,YUSUF YELESDAĞ,TUĞÇE KAYA,YÜKSEL NAZLIGÜL,Sinan Erdem Spor Salonu
18.05.2025,15:30,1EA4603,30,MANİSA BASKET DİVİSSA,107 - 89,SEMT77 YALOVASPOR,,MANİSA,Muradiye Spor Salonu,beINSports,CAN MAVİSU,MEHMET SERDAR ÜNAL,ALPER GÖKÇEBEL,DOĞAN HEPGÜVENDİK,HEDİYE AYTAŞ SARIASLAN,ÜMİT KONCA,OSMAN CİNGİL,SALİH KARAKURT,Muradiye Spor Salonu
18.05.2025,15:30,1EA4605,30,MERSİN SPOR,105 - 89,DARÜŞŞAFAKA LASSA,,MERSİN,Servet Tazegül Spor Salonu,beINSports,EMİN MOĞULKOÇ,POLAT PARLAK,BATUHAN SÖYLEMEZOĞLU,EMRE BÜLENT ÖĞRAŞ,İLKNUR DABLAN,RABİA YILDIZ ÖZTÜRK,ABUZER BİLEN,SABAHİTTİN KAZAN,Servet Tazegül Spor Salonu
19.05.2025,19:00,1EA4598,30,BAHÇEŞEHİR KOLEJİ,112 - 76,YUKATEL MERKEZEFENDİ BELEDİYESİ BASKET,,İSTANBUL,Sinan Erdem Spor Salonu,beINSports,ALPER ALTUĞ KÖSELERLİ,KAAN BÜYÜKÇİL,TOLGA EDİS,BEKİR GENÇAL,ONUR İLHAN,ALPKAN HACIYAKUPOĞLU,EVİN ÖZDEMİR,GÜL URASLI,Sinan Erdem Spor Salonu
24.05.2025,15:30,1EA4613,Play-in,GALATASARAY,94 - 90,ONVO BÜYÜKÇEKMECE BASKETBOL,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,ORHAN ÇAĞRI HEKİMOĞLU,POLAT PARLAK,TOLGA EDİS,BOĞAÇHAN ŞERBETCİOĞLU,EMRE YAZICI,ERMAN YÜCEL,BURHAN DEMİR,YÜKSEL NAZLIGÜL,Basketbol Gelişim Merkezi
24.05.2025,18:00,1EA4614,Play-in,BURSASPOR YÖRSAN,70 - 74,TÜRK TELEKOM,,BURSA,Tofaş Spor Salonu,beINSports,EMİN MOĞULKOÇ,ALİ ŞAKACI,NAZLI ÇİSİL GÜNGÖR,GÖRKEM BIÇAKCIOĞLU,ŞAFAK IRMAK SARAÇOĞLU,NİDA ECE TÜZÜK,SERKAN ILGAR,TUĞBA ÖYLEK,Tofaş Spor Salonu
26.05.2025,19:00,1EA4615,Play-in,ONVO BÜYÜKÇEKMECE BASKETBOL,73 - 84,TÜRK TELEKOM,,İSTANBUL,Gazanfer Bilge Spor Salonu,beINSports,ÖZLEM YALMAN,FATİH ARSLANOĞLU,KEREM YILMAZ,MELİH ERGENE,BİROL ŞİMŞEK,ZAFER RİFAİ,MERVE SAĞLAM,ERMAN YÜCEL,Gazanfer Bilge Spor Salonu
29.05.2025,18:00,1EA4617,Playoff Çeyrek Final,TOFAŞ,94 - 80,BAHÇEŞEHİR KOLEJİ,,BURSA,Tofaş Spor Salonu,beINSports,ZAFER YILMAZ,MEHMET KARABİLECEN,TOLGA AKKUŞOĞLU,DOĞAN HEPGÜVENDİK,AYTUNÇ SERTYILMAZ,SEVDA USTA,ESRA SOLAK,ESRA AL,Tofaş Spor Salonu
29.05.2025,20:30,1EA4616,Playoff Çeyrek Final,FENERBAHÇE BEKO,89 - 68,TÜRK TELEKOM,,İSTANBUL,Ülker Spor ve Etkinlik Salonu,beINSports,YENER YILMAZ,HÜSEYİN ÇELİK,KAAN BÜYÜKÇİL,MELİH ERGENE,ALTAN CANDAN,SERHAT LEVENT,EBRU ULUDOĞAN,GÖZDE BEGÜM AKÜZÜM,Ülker Spor ve Etkinlik Salonu
30.05.2025,18:00,1EA4619,Playoff Çeyrek Final,ANADOLU EFES,92 - 71,MERSİN SPOR,,İSTANBUL,Basketbol Gelişim Merkezi,beINSports,KEREM BAKİ,FATİH ARSLANOĞLU,ALPER ÖZGÖK,ÇETİN ŞİMŞEK,KEREM SIRMAGİL,ERMAN YÜCEL,ŞERMİN NAZLIGÜL,YUSUF YELESDAĞ,Basketbol Gelişim Merkezi
