Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
9.03.2019,12:30,BGL475,Final Grubu,BANVİT BASKETBOL,81 - 52,ANADOLU EFES,FİNAL GRUBU,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,CAN MAVİSU,MERT KAYALI,RIDVAN ARDA DEMİRCİ,GÜNAY YAYLI,ECE ONUR,KAHRAMAN BEKDEMİR,SELMA YÜKSEL,HÜSNİYE ÇOBAN,Banvit Kara Ali Acar Spor Salonu
9.03.2019,16:00,BGL476,Final Grubu,DARÜŞŞAFAKA BASKETBOL,70 - 75,FENERBAHÇE BEKO,FİNAL GRUBU,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,OSMAN SİNAN İŞGÜDER,TARIK ARAZ,BERK KURTULMUŞ,HAKAN ERGİN,GÜLİZ KONCA ADİLLER,KEREM SIRMAGİL,LAL DENİZ ÇELİKER,ALPKAN HACIYAKUPOĞLU,Darüşşafaka Ayhan Şahenk Spor Salonu
9.03.2019,18:30,BGL477,Final Grubu,PINAR KARŞIYAKA,91 - 87,TOFAŞ,FİNAL GRUBU,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,POLAT PARLAK,HASAN OK,TURGUT KARATOP,OKAN KAHRAMAN,SİBEL DÖŞEMECİ,GÜLTEKİN DAĞDEVİREN,TUĞBERK TOPLU,OSMAN ARKIN BARUTCU,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
10.03.2019,14:00,BGL480,Final Grubu,İSTANBUL BBSK,81 - 75,TÜRK TELEKOM,FİNAL GRUBU,İSTANBUL,Cebeci Spor Salonu,,SEMİH VURAL,ÜNAL ÖZDEMİR,HÜSEYİN ÇAMCI,ÖMER KESKİN,FATOŞ SOYSAL COŞKUN,ZAFER RİFAİ,ŞAZİYE SİMSAR YAKIN,SAMET AKYÜREK,Cebeci Spor Salonu
10.03.2019,15:00,BGL479,Final Grubu,BEŞİKTAŞ,69 - 74,TAC NEF,FİNAL GRUBU,İSTANBUL,Süleyman Seba S.Salonu,,AHMET TATLICI,İSMAİL BALPETEK,ÖMER USLU,MELİH SABRİ KAZMAZ,TUTKU MELİS AYGÜN,YÜKSEL NAZLIGÜL,ŞERMİN NAZLIGÜL,ECE DİKMENLİ,Süleyman Seba S.Salonu
10.03.2019,17:00,BGL478,Final Grubu,TED ANKARA KOLEJLİLER,97 - 73,GELİŞİM KOLEJİ,FİNAL GRUBU,ANKARA,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.,,AYTUĞ EKTİ,BEYHAN ERBİLGİN,ENES DURAN,İHSAN KÜÇÜKAYCAN,KAMİL TOSUN,GÖZDE ÖZBEK,SERKAN ÇADIR,MEHTAP ADIGÜZEL,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.
16.03.2019,14:00,BGL483,Final Grubu,TED ANKARA KOLEJLİLER,66 - 69,TOFAŞ,FİNAL GRUBU,ANKARA,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.,,MUSA KAZIM ÇETİN,ERCAN BOZDOĞAN,OSMAN CAN GÜNDOĞDU,İHSAN KÜÇÜKAYCAN,BORA AĞBULUT,RESUL GEÇER,ANIL ENDER DURGUN,YUNUS KAHRAMAN,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.
16.03.2019,14:00,BGL484,Final Grubu,TAC NEF,67 - 91,BANVİT BASKETBOL,FİNAL GRUBU,MERSİN,Edip Buran Spor Salonu,,ÖZLEM YALMAN,YASİN AK,SÜLEYMAN TEPE,YEŞİM ATUŞ KARAGÖZ,BEDİRHAN NAZLI,ŞÖLEN TORUN,MEHMET ALİ ÖNCÜ,ERSİN MUŞTU,Edip Buran Spor Salonu
16.03.2019,14:00,BGL486,Final Grubu,GELİŞİM KOLEJİ,63 - 83,DARÜŞŞAFAKA BASKETBOL,FİNAL GRUBU,İZMİR,Gelişim Koleji S.S.,,ZAFER YILMAZ,SAMET TEKİN,KAAN DAYAN,MEHMET KANER,TUĞBERK TOPLU,BURÇİN DURAN,SİBEL DÖŞEMECİ,OSMAN ARKIN BARUTCU,Gelişim Koleji S.S.
17.03.2019,14:00,BGL485,Final Grubu,TÜRK TELEKOM,74 - 95,PINAR KARŞIYAKA,FİNAL GRUBU,ANKARA,Ankara Spor Salonu (Küçük),,MEHMET SERDAR ÜNAL,HÜSEYİN SÖYLEMEZOĞLU,RAHMİ GÜNER,ZAFER ÖZGÜN,MURATCAN KOLÇAK,SERKAN ÇADIR,SEÇİL ÇAPKINOĞLU,HÜSEYİN MURAT EKİM,Ankara Spor Salonu (Küçük)
17.03.2019,14:30,BGL481,Final Grubu,İSTANBUL BBSK,67 - 96,ANADOLU EFES,FİNAL GRUBU,İSTANBUL,Cebeci Spor Salonu,,ÖZGE ŞENTÜRK BAYRAKTAR,ALPER GÖKÇEBEL,BARIŞ BURAK DURMUŞ,ADNAN KIVANÇ,SELCAN TUĞÇE ALKAYA,ERMAN YÜCEL,HİLMİ CANKUT AYNAR,GÖZDE TUNA YILDIZ,Cebeci Spor Salonu
17.03.2019,15:30,BGL482,Final Grubu,BEŞİKTAŞ,69 - 73,FENERBAHÇE BEKO,FİNAL GRUBU,İSTANBUL,Süleyman Seba S.Salonu,,HALİT CAN CİHAN,HASAN BORA AKSU,FATMA ÖZTÜRK,HÜSEYİN OSMAN BÜYÜKGÖKSU,İREM KESKİN,MERT İĞDELİ,MİHRİBAN İBEK,KADER HAN TANRIVERDİ O,Süleyman Seba S.Salonu
24.03.2019,14:00,BGL489,Final Grubu,İSTANBUL BBSK,75 - 79,TOFAŞ,FİNAL GRUBU,İSTANBUL,Cebeci Spor Salonu,,ALİ SERKAN EMLEK,İSMAİL BALPETEK,ENES DURAN,SELMA YILMAZ SARIOĞLU,FATOŞ SOYSAL COŞKUN,ZAFER RİFAİ,TUĞÇE KAYA,REMZİ KILIÇ,Cebeci Spor Salonu
24.03.2019,15:00,BGL492,Final Grubu,DARÜŞŞAFAKA BASKETBOL,83 - 68,TAC NEF,FİNAL GRUBU,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,SERHAT BÜKER,RIDVAN ARDA DEMİRCİ,HÜSEYİN ÇAMCI,BURAK DEMİR,MURAT SEVGİL,ALPKAN HACIYAKUPOĞLU,SELCAN TUĞÇE ALKAYA,YUNUS EMRE SEVER,Darüşşafaka Ayhan Şahenk Spor Salonu
24.03.2019,18:00,BGL491,Final Grubu,PINAR KARŞIYAKA,72 - 39,GELİŞİM KOLEJİ,FİNAL GRUBU,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,ALİ ŞAKACI,MERT KAYALI,TARIK ARAZ,İSMAİL ATLAYAN,ÖZGÜR TOPCU,BURÇİN DURAN,MEHMET AYDIN,HALDUN TAŞKAVAK,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
24.03.2019,19:00,BGL487,Final Grubu,ANADOLU EFES,79 - 66,BEŞİKTAŞ,FİNAL GRUBU,İSTANBUL,Ahmet Cömert Spor Salonu,,FATİH ARSLANOĞLU,SAMET TEKİN,BEYHAN ERBİLGİN,EMRAH CAN TATLI,OSMAN AŞIK,YÜKSEL NAZLIGÜL,ALPER LAÇİNKAYA,SAMET AKYÜREK,Ahmet Cömert Spor Salonu
24.03.2019,19:00,BGL488,Final Grubu,FENERBAHÇE BEKO,74 - 67,TED ANKARA KOLEJLİLER,FİNAL GRUBU,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,MEHMET OZAN ÇAKAR,ÖMER USLU,ÜNAL ÖZDEMİR,ADNAN KIVANÇ,ZEHRA AKAN,GÜLTEKİN KABAŞ,SEDA İŞLER,FATMA GÖK,Fenerbahçe Metro Enerji Spor Salonu
25.03.2019,14:00,BGL490,Final Grubu,BANVİT BASKETBOL,116 - 82,TÜRK TELEKOM,FİNAL GRUBU,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ALİ KÖSEOĞLU,BERK KURTULMUŞ,TURGUT KARATOP,RAMAZAN ÖYLEK,YAĞMUR CEREN KARAGÖZ,ERCAN ÇAVUŞOĞLU,ESİN ÖZSÜRMELİ,MERVE TELLİBAYRAKTAR,Banvit Kara Ali Acar Spor Salonu
27.03.2019,14:00,BGL498,Final Grubu,TÜRK TELEKOM,70 - 67,DARÜŞŞAFAKA BASKETBOL,FİNAL GRUBU,ANKARA,Ankara Spor Salonu (Küçük),,AYTUĞ EKTİ,YASİN AK,ERCAN BOZDOĞAN,ERDEM EFE,FATMA DENİZ SÖNMEZ,FATİH ŞEN,ONUR YEŞİLBAĞ,KEZBAN EBRU ERDOĞAN,Ankara Spor Salonu (Küçük)
27.03.2019,14:00,BGL494,Final Grubu,FENERBAHÇE BEKO,95 - 55,İSTANBUL BBSK,FİNAL GRUBU,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,ALİ SERKAN EMLEK,FATMA ÖZTÜRK,SAMET TEKİN,TUĞBA YURTSEVEN,ZEHRA AKAN,MUSTAFA GÖKMEN DEMİRAY,EDA ELFİDAN,KADER HAN TANRIVERDİ O,Fenerbahçe Metro Enerji Spor Salonu
27.03.2019,14:00,BGL495,Final Grubu,TOFAŞ,69 - 65,BEŞİKTAŞ,FİNAL GRUBU,BURSA,Tofaş Spor Salonu,,MEHMET KESERATAR,BARIŞ BURAK DURMUŞ,KAAN DAYAN,GÜNAY YAYLI,ÖZLEM ÖZKAN,SEVDA USTA,HANDE NUR DOĞAN,BERNA EKBİÇ,Tofaş Spor Salonu
27.03.2019,14:00,BGL496,Final Grubu,GELİŞİM KOLEJİ,60 - 87,BANVİT BASKETBOL,FİNAL GRUBU,İZMİR,Gelişim Koleji S.S.,,POLAT PARLAK,ALPER GÖKÇEBEL,RAHMİ GÜNER,EMRE BAŞA,KEMAL AYPARS,CEREN BARAN,SERCAN DEMİRÖREN,FATMA DÖNMEZ,Gelişim Koleji S.S.
27.03.2019,19:00,BGL493,Final Grubu,ANADOLU EFES,72 - 77,TED ANKARA KOLEJLİLER,FİNAL GRUBU,İSTANBUL,Ahmet Cömert Spor Salonu,,AHMET TATLICI,HÜSEYİN SÖYLEMEZOĞLU,HASAN BORA AKSU,MELİH ERGENE,NEŞE KIRAN,GÜL URASLI,GÜLCAN TANKURT,BİROL ÖZDAL,Ahmet Cömert Spor Salonu
30.03.2019,14:00,BGL497,Final Grubu,TAC NEF,73 - 71,PINAR KARŞIYAKA,FİNAL GRUBU,MERSİN,Edip Buran Spor Salonu,,MEHMET ŞAHİN,OSMAN CAN GÜNDOĞDU,SÜLEYMAN TEPE,AHMET ÖZKAN,SÜREYYA KANALICI,SADIK ŞAHİN,BERK MERT,CANER SERTEL,Edip Buran Spor Salonu
3.04.2019,14:00,BGL501,Final Grubu,BANVİT BASKETBOL,91 - 70,TOFAŞ,FİNAL GRUBU,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,SEMİH VURAL,HASAN OK,TARIK ARAZ,HAKAN AK,ECE ONUR,KAHRAMAN BEKDEMİR,SELMA YÜKSEL,ÇAĞLA USLUCA,Banvit Kara Ali Acar Spor Salonu
3.04.2019,14:00,BGL502,Final Grubu,İSTANBUL BBSK,56 - 62,GELİŞİM KOLEJİ,FİNAL GRUBU,İSTANBUL,Cebeci Spor Salonu,,AHMET TATLICI,ÖMER USLU,BEYHAN ERBİLGİN,SEVGİNAZ DIRAHOR,MERVE SAĞLAM,GÜL URASLI,MURAT ÖZKAN,OSMAN AŞIK,Cebeci Spor Salonu
3.04.2019,14:00,BGL504,Final Grubu,BEŞİKTAŞ,89 - 93,TÜRK TELEKOM,FİNAL GRUBU,İSTANBUL,Süleyman Seba S.Salonu,,ZİYA ÖZORHON,ÜNAL ÖZDEMİR,İSMAİL BALPETEK,TAYFUN AY,YUNUS EMRE SEVER,EBRU ULUDOĞAN,NEŞE KIRAN,GÜLTEKİN KABAŞ,Süleyman Seba S.Salonu
3.04.2019,15:30,BGL503,Final Grubu,TED ANKARA KOLEJLİLER,97 - 99,TAC NEF,FİNAL GRUBU,ANKARA,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.,,ALPER ALTUĞ KÖSELERLİ,BERK KURTULMUŞ,ENES DURAN,HALDUN KUNT,SELDA UZUN,ONUR YEŞİLBAĞ,BERKSU ÖZBEY,SEÇİL ÇAPKINOĞLU,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.
3.04.2019,17:30,BGL500,Final Grubu,PINAR KARŞIYAKA,78 - 54,FENERBAHÇE BEKO,FİNAL GRUBU,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,SEHER AYŞE NUR YAZICIOĞLU,RIDVAN ARDA DEMİRCİ,HÜSEYİN ÇAMCI,OKAN KAHRAMAN,KEMAL AYPARS,CEREN BARAN,OSMAN ARKIN BARUTCU,FATMA DÖNMEZ,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
3.04.2019,19:00,BGL499,Final Grubu,ANADOLU EFES,82 - 64,DARÜŞŞAFAKA BASKETBOL,FİNAL GRUBU,İSTANBUL,Ahmet Cömert Spor Salonu,,HALİT CAN CİHAN,MERT KAYALI,TURGUT KARATOP,GÖRKEM BIÇAKCIOĞLU,GÜLCAN TANKURT,ESİN MÜEZZİNOĞLU,ŞAZİYE SİMSAR YAKIN,ŞERMİN NAZLIGÜL,Ahmet Cömert Spor Salonu
6.04.2019,12:30,BGL506,Final Grubu,BANVİT BASKETBOL,87 - 65,FENERBAHÇE BEKO,FİNAL GRUBU,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,KEREM BAKİ,ERCAN BOZDOĞAN,BARIŞ BURAK DURMUŞ,MACİT ZEREN,ECE ONUR,KAHRAMAN BEKDEMİR,HÜSNİYE ÇOBAN,SELMA YÜKSEL,Banvit Kara Ali Acar Spor Salonu
6.04.2019,13:00,BGL508,Final Grubu,TED ANKARA KOLEJLİLER,93 - 82,TÜRK TELEKOM,FİNAL GRUBU,ANKARA,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.,,HALİL BALDEMİR,ALPER GÖKÇEBEL,FATMA ÖZTÜRK,NİYAZİ ALİŞAN,SELDA UZUN,FUNDA KONCA,FATİH DEMİRCİ,BİLAL UZGÖREN,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.
6.04.2019,14:00,BGL510,Final Grubu,İSTANBUL BBSK,65 - 77,TAC NEF,FİNAL GRUBU,İSTANBUL,Cebeci Spor Salonu,,MEHMET KARABİLECEN,HASAN BORA AKSU,HÜSEYİN SÖYLEMEZOĞLU,ÖMER KESKİN,TUTKU MELİS AYGÜN,SEMRA AKDUMAN,NEŞE KIRAN,ŞAZİYE SİMSAR YAKIN,Cebeci Spor Salonu
7.04.2019,16:00,BGL509,Final Grubu,BEŞİKTAŞ,73 - 69,GELİŞİM KOLEJİ,FİNAL GRUBU,İSTANBUL,Süleyman Seba S.Salonu,,CAN MAVİSU,YASİN AK,OSMAN CAN GÜNDOĞDU,MELİH SABRİ KAZMAZ,GÜLİZ KONCA ADİLLER,MERT İĞDELİ,MURAT SEVGİL,ŞERMİN NAZLIGÜL,Süleyman Seba S.Salonu
7.04.2019,16:00,BGL507,Final Grubu,DARÜŞŞAFAKA BASKETBOL,72 - 76,TOFAŞ,FİNAL GRUBU,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,FATİH ARSLANOĞLU,SÜLEYMAN TEPE,SAMET TEKİN,GENÇ OSMAN KOCAEREN,SELCAN TUĞÇE ALKAYA,ERMAN YÜCEL,EMRAH RİFAİ,LAL DENİZ ÇELİKER,Darüşşafaka Ayhan Şahenk Spor Salonu
7.04.2019,17:30,BGL505,Final Grubu,PINAR KARŞIYAKA,62 - 68,ANADOLU EFES,FİNAL GRUBU,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,DUHAN KÖYİÇİ,KAAN DAYAN,RAHMİ GÜNER,İSMET GÜNEŞ,DİLEK DOĞAN KARACA,GÜLTEKİN DAĞDEVİREN,BERRİN TURAN,İLAYDA DİNÇEL,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
23.04.2019,19:00,BGL511,Final Grubu,ANADOLU EFES,78 - 69,BANVİT BASKETBOL,FİNAL GRUBU,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,ÖZLEM YALMAN,HÜSEYİN ÇAMCI,SAMET TEKİN,BURAK DEMİR,MERVE SAĞLAM,MEHMET KAPUCU,ERMAN YÜCEL,FATOŞ SOYSAL COŞKUN,Ahmet Cömert Spor Salonu
24.04.2019,14:00,BGL512,Final Grubu,FENERBAHÇE BEKO,84 - 64,DARÜŞŞAFAKA BASKETBOL,FİNAL GRUBU,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,MEHMET KESERATAR,HASAN OK,ALPER GÖKÇEBEL,GENÇ OSMAN KOCAEREN,ESER FIRIL,EDA ELFİDAN,SEDA İŞLER,GÜLTEKİN KABAŞ,Fenerbahçe Metro Enerji Spor Salonu
24.04.2019,14:00,BGL513,Final Grubu,TOFAŞ,64 - 63,PINAR KARŞIYAKA,FİNAL GRUBU,BURSA,Tofaş Spor Salonu,,YENER YILMAZ,BERK KURTULMUŞ,MERT KAYALI,GÜNAY YAYLI,,,,,Tofaş Spor Salonu
24.04.2019,14:00,BGL514,Final Grubu,GELİŞİM KOLEJİ,62 - 98,TED ANKARA KOLEJLİLER,FİNAL GRUBU,İZMİR,Gelişim Koleji S.S.,Youtube / TBF TV,ZAFER YILMAZ,BARIŞ BURAK DURMUŞ,ÜNAL ÖZDEMİR,İLKE ORTAÇ ALATAN,KEMAL AYPARS,BERRİN TURAN,İSMAİL AKGÜL,OSMAN ARKIN BARUTCU,Gelişim Koleji S.S.
24.04.2019,14:00,BGL515,Final Grubu,TAC NEF,80 - 85,BEŞİKTAŞ,FİNAL GRUBU,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,KEREM BAKİ,BEYHAN ERBİLGİN,İSMAİL BALPETEK,TURGAY KÖROĞLU,BERK MERT,LEVENT YORULMAZ,ŞÜKRÜ SITKI,RABİA YILDIZ ÖZTÜRK,Edip Buran Spor Salonu
24.04.2019,14:00,BGL516,Final Grubu,TÜRK TELEKOM,84 - 64,İSTANBUL BBSK,FİNAL GRUBU,ANKARA,Ankara Spor Salonu (Küçük),,ALPER ÖZGÖK,ÖMER USLU,ENES DURAN,NİYAZİ ALİŞAN,KEZBAN EBRU ERDOĞAN,ONUR YEŞİLBAĞ,MUSA SAFA SARI,VEYSEL SİNAN TUNCER,Ankara Spor Salonu (Küçük)
28.04.2019,14:00,BGL517,Playoff Çeyrek Final,TÜRK TELEKOM,81 - 99,BANVİT BASKETBOL,,ANKARA,Ankara Spor Salonu (Küçük),,ERŞAN KARTAL,ERCAN BOZDOĞAN,ALPER GÖKÇEBEL,ERDEM EFE,MEHTAP ADIGÜZEL,AKIN AYTEKİN,İSMAİL FULSER,MUSA SAFA SARI,Ankara Spor Salonu (Küçük)
29.04.2019,14:00,BGL518,Playoff Çeyrek Final,TOFAŞ,63 - 96,ANADOLU EFES,,BURSA,Tofaş Spor Salonu,Youtube / TBF TV,HALİL BALDEMİR,SAMET TEKİN,YASİN AK,MUSTAFA DURGUT,GÜLŞEN MÜGE KAHRAMAN,SEVDA USTA,ÖZLEM ÖZKAN,BERNA EKBİÇ,Tofaş Spor Salonu
30.04.2019,18:00,BGL519,Playoff Çeyrek Final,DARÜŞŞAFAKA BASKETBOL,74 - 99,FENERBAHÇE BEKO,,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,CAN MAVİSU,TURGUT KARATOP,KAAN DAYAN,TUĞBA YURTSEVEN,SEÇİL SILA KORALP,ZAFER RİFAİ,MERVE SAĞLAM,LAL DENİZ ÇELİKER,Darüşşafaka Ayhan Şahenk Spor Salonu
3.05.2019,14:00,BGL520,Playoff Çeyrek Final,TED ANKARA KOLEJLİLER,77 - 64,PINAR KARŞIYAKA,,ANKARA,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.,,ALİ SERKAN EMLEK,HASAN OK,BERK KURTULMUŞ,BÜLENT TANESEN,ELİF CAN,TUNCER ULUŞEKER,MUHSİNE AYDIN,ONUR YEŞİLBAĞ,TED Üniversitesi Prof. Dr. Rüştü Yüce S.S.
5.05.2019,14:00,BGL523,Playoff Çeyrek Final,FENERBAHÇE BEKO,106 - 90,DARÜŞŞAFAKA BASKETBOL,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,FB TV,EMİN MOĞULKOÇ,RIDVAN ARDA DEMİRCİ,HÜSEYİN ÇAMCI,HÜSEYİN OSMAN BÜYÜKGÖKSU,DEMET ULUCUTSOY,MUSTAFA GÖKMEN DEMİRAY,ECE DİKMENLİ,SEÇİL SILA KORALP,Fenerbahçe Metro Enerji Spor Salonu
6.05.2019,15:00,BGL521,Playoff Çeyrek Final,BANVİT BASKETBOL,111 - 67,TÜRK TELEKOM,,BALIKESİR,Banvit Kara Ali Acar Spor Salonu,,ZAFER YILMAZ,HASAN OK,MERT KAYALI,ÇETİN ŞİMŞEK,NESLİHAN ÇOBAN,GAMZE ATİLA,MAHMUT DEMİR,IŞIL ÖZKAN,Banvit Kara Ali Acar Spor Salonu
6.05.2019,17:30,BGL524,Playoff Çeyrek Final,PINAR KARŞIYAKA,79 - 50,TED ANKARA KOLEJLİLER,,İZMİR,Mustafa Kemal Atatürk Karşıyaka Spor Salonu,,MEHMET KESERATAR,TURGUT KARATOP,BARIŞ BURAK DURMUŞ,EMRE BAŞA,İSMAİL AKGÜL,FATMA DÖNMEZ,EMİNE KALKAN,DİLEK GEDİK HANGÜL,Mustafa Kemal Atatürk Karşıyaka Spor Salonu
6.05.2019,19:00,BGL522,Playoff Çeyrek Final,ANADOLU EFES,89 - 59,TOFAŞ,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,AYTUĞ EKTİ,ERCAN BOZDOĞAN,KAAN DAYAN,SAVAŞ BAYRAM ERTÜRK,GÜLİZ KONCA ADİLLER,KEREM SIRMAGİL,SELCAN TUĞÇE ALKAYA,ŞERMİN NAZLIGÜL,Ahmet Cömert Spor Salonu
10.05.2019,18:00,BGL525,Yarı Final,BANVİT BASKETBOL,67 - 59,PINAR KARŞIYAKA,,İSTANBUL,Sinan Erdem Spor Salonu,"Youtube / TBF TV,TİVİBU Spor 2",ÖZLEM YALMAN,ALPER GÖKÇEBEL,HASAN OK,TUĞBA YURTSEVEN,ESER FIRIL,ALPER LAÇİNKAYA,SEDA İŞLER,HİLMİ CANKUT AYNAR,Sinan Erdem Spor Salonu
10.05.2019,20:30,BGL526,Yarı Final,ANADOLU EFES,82 - 80,FENERBAHÇE BEKO,,İSTANBUL,Sinan Erdem Spor Salonu,TİVİBU Spor,ZAFER YILMAZ,TURGUT KARATOP,BARIŞ BURAK DURMUŞ,YEŞER EROĞLU ESKİCİOĞLU,MERVE SAĞLAM,KEREM SIRMAGİL,ERMAN YÜCEL,YÜKSEL NAZLIGÜL,Sinan Erdem Spor Salonu
11.05.2019,13:00,BGL527,Klasman Maçları,FENERBAHÇE BEKO,85 - 62,PINAR KARŞIYAKA,,İSTANBUL,Sinan Erdem Spor Salonu,TİVİBU Spor 2,ÖZLEM YALMAN,SAMET TEKİN,HÜSEYİN ÇAMCI,BURCU KOCAOĞLU SANCAR,TUTKU MELİS AYGÜN,SEMRA AKDUMAN,ALİ MALÇOK,ALPKAN HACIYAKUPOĞLU,Sinan Erdem Spor Salonu
11.05.2019,16:00,BGL528,Final,BANVİT BASKETBOL,91 - 68,ANADOLU EFES,,İSTANBUL,Sinan Erdem Spor Salonu,TİVİBU Spor,ZAFER YILMAZ,RIDVAN ARDA DEMİRCİ,BERK KURTULMUŞ,GÖZDE ERSÖZ,GÜLİZ KONCA ADİLLER,DİNÇER ADİLLER,CEYDA KAPKAÇ,MELDA ÇAKIRCA,Sinan Erdem Spor Salonu
