Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
21.01.2024,14:00,2EA4902,20,MKE ANKARAGÜCÜ IKON MENKUL,85 - 84,KAPAKLISPOR,,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,YÜCEL ÇİLİNGİR,ABDULLAH KOPUTAN,BARIŞ BURAK DURMUŞ,MEHMET KAŞİF BATTAL,MİNE KARAMAN,RESUL GEÇER,YÜSRA BAKIRCI,FATMA ÇELİK,TOBB ETÜ Spor Salonu
21.01.2024,15:45,2EA4903,20,ÇAYIROVA BELEDİYESİ,98 - 84,FİNAL SPOR,,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,BENHÜR İRCEL,HÜSEYİN ÇAMCI,ERSİN ÇELİK,GAMZE KURT,YILDIZ BUĞDACI,SEVGİ CANDAZ,TÜRKER YILMAZ,Çayırova Spor Salonu
21.01.2024,18:00,2EA4901,20,KONYASPOR,71 - 89,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,AHMET TANER İBİN,MEHMET BURAK ANLATICI,BURAK DEDE,MÜŞERREF KELEŞ,AYKUT ÇETİN,MUSTAFA HARTÜN,SÜLEYMAN KEMAL HOROZOĞLU,Selçuklu Belediyesi Spor Salonu
22.01.2024,18:00,2EA4905,20,SİGORTAM NET,90 - 75,ESENLER EROKSPOR,,İSTANBUL,BJK Emlakjet Spor Kompleksi,TRT Spor Yıldız,İBRAHİM ALTINTAŞ,UĞUR AKYILDIZ,HASAN OK,HAKAN ŞAHİN,ALTAN CANDAN,ERMAN YÜCEL,CEYDA KAPKAÇ,ZAFER RİFAİ,BJK Emlakjet Spor Kompleksi
26.01.2024,19:00,2EA4914,21,FENERBAHÇE KOLEJİ NOVOTEL,99 - 95,ÇAYIROVA BELEDİYESİ,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,TRT Spor Yıldız,HALİL ERKOÇ,YİĞİT EMRE ŞİMŞEK,KADİR GİRAY ESEN,EMİN FAZIL KESERATAR,DİDEM ARPACI KARAGÖZ,BEKİR BAHÇE,FATMA GÖK,TİMUR TOPUZ,Fenerbahçe Metro Enerji Spor Salonu
27.01.2024,13:00,2EA4917,21,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,64 - 85,MERSİN BÜYÜKŞEHİR BELEDİYESİ,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,CEMİL UYGÜL,UĞUR YÜKSEL,ÖMER KESKİN,TURAÇ YAZAR,ŞEVKET TUTULMAZ,ALİ PAŞA AYDIN,AHMET YİĞİT,Iğdır Kazım Karabekir Spor Salonu
27.01.2024,14:45,2EA4910,21,BORNOVA BELEDİYESİ KARŞIYAKA,79 - 70,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,MESUT ÖZTÜRK,AHMET TANER İBİN,BATUHAN MERT GÜL,REŞAT ATAY,HALDUN TAŞKAVAK,GİZEM ÖZAYDIN,ERKAN TURAN,AYŞE SELCEN ÜŞENMEZ,Altındağ Atatürk Spor Kompleksi
27.01.2024,16:30,2EA4916,21,KAPAKLISPOR,89 - 85,KONYASPOR,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,YARKIN KESKİN,ATAKAN KAYMAK,ERKAN URASLI,ÖZLEM DELİCE,MÜJDE ÖNGEL,HİLAL TARIER,ATA UĞUR ÖNGEL,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
27.01.2024,18:15,2EA4918,21,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,63 - 69,SEMT77 YALOVASPOR,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,ERDOĞAN ÇELEBİ,HALDUN ÇOBAN,ELA ONAT,GAMZE ATİLA,MERT TELLİBAYRAKTAR,HÜSEYİN GİRGİN,ESİN ÖZSÜRMELİ,Kurtdereli Spor Salonu
28.01.2024,14:00,2EA4913,21,ESENLER EROKSPOR,89 - 66,PİZZA LAZZA HAREM SPOR,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,ALPER GÖKÇEBEL,ABDULLAH KOPUTAN,BURAK PEHLİVAN,VOLKAN  KILIÇ,MEHMET KAPUCU,MERVE SAĞLAM,EMRECAN ÇAKIRCA,MURAT SÜMER,Başakşehir Spor Kompleksi
28.01.2024,15:45,2EA4915,21,FİNAL SPOR,71 - 61,MKE ANKARAGÜCÜ IKON MENKUL,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,İBRAHİM ALTINTAŞ,UĞUR AKYILDIZ,RAMAZAN SEZER BARAN,HAKAN BEŞTEPE,FATMA SARI,EMEL ÖZTÜRK,SERKAN ILGAR,FATİH DURGUT,Naim Süleymanoğlu Spor Kompleksi
28.01.2024,17:30,2EA4911,21,OGM ORMANSPOR,96 - 97,GAZİANTEP BASKETBOL,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,NİHAT ÇETİN,BENHÜR İRCEL,BURAK DURMUŞ,EREN KÜÇÜKSOLAKOĞLU,MİNE MİHRİCAN KANBUR,PELİN KUZU,SERCAN YILDIRIM,FATİH DEMİRCİ,M. Sait Zarifoğlu Spor Salonu
29.01.2024,18:00,2EA4912,21,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,57 - 81,SİGORTAM NET,,KOCAELİ,Kocaeli Atatürk Spor Salonu,TRT Spor Yıldız,OZAN GÖNEN,MÜNEVVER ÖZEMRE,HÜSEYİN ÇAMCI,IRMAK BAŞAK KAN,BERFU BARUT,GAMZE KURT,SEVGİ CANDAZ,TÜRKER YILMAZ,Kocaeli Atatürk Spor Salonu
2.02.2024,15:00,2EA4919,22,KONYASPOR,82 - 66,FİNAL SPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,TRT Spor Yıldız,ALPER GÖKÇEBEL,NİHAT ÇETİN,BURAK DURMUŞ,CENGİZ AKAR,ÖMER FARUK SARI,AYKUT ÇETİN,SÜLEYMAN KEMAL HOROZOĞLU,HEDİYE BALIKCI,Selçuklu Belediyesi Spor Salonu
2.02.2024,16:45,2EA4927,22,MERSİN BÜYÜKŞEHİR BELEDİYESİ,85 - 66,KAPAKLISPOR,,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,NİYAZİ YASİN KAHRAMAN,BARIŞ TURGUT,BAHA KAÇIN,MELDA KÖKLÜER,RABİA YILDIZ ÖZTÜRK,SABRİ DUYGUN SAYDANOĞLU,LEVENT YORULMAZ,Edip Buran Spor Salonu
2.02.2024,18:30,2EA4920,22,MKE ANKARAGÜCÜ IKON MENKUL,97 - 84,FENERBAHÇE KOLEJİ NOVOTEL,,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,AYDIN KARAÇAM,SERTAN KIRKLAR,SAMET BİNER,PINAR ÖNER,ELİF CAN,FATİH DEMİRCİ,ALİ MURAT SUNGUR,VEYSEL SİNAN TUNCER,TOBB ETÜ Spor Salonu
3.02.2024,14:45,2EA4923,22,SİGORTAM NET,85 - 74,OGM ORMANSPOR,,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,ÖNDER YILMAZ,AHMET TANER İBİN,ATAKAN KAYMAK,HASAN VOLKAN  KARA,PINAR YÜKSEL,ALPER LAÇİNKAYA,HİLMİ CANKUT AYNAR,MERT İĞDELİ,BJK Emlakjet Spor Kompleksi
3.02.2024,16:30,2EA4924,22,GAZİANTEP BASKETBOL,107 - 102,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,HALİL ERKOÇ,UĞUR AKYILDIZ,ALİ OSMAN KANIK,YAŞAR ARIĞTEKİN,ESRA YAŞAR,RECEP ÖZTÜRK,ABDURRAHMAN YALTIRIK,UĞUR ŞAHAN,Karataş Şahinbey Spor Salonu
3.02.2024,17:30,2EA4926,22,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,80 - 69,BORNOVA BELEDİYESİ KARŞIYAKA,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,SEDA ESEN,HÜSEYİN ÇAMCI,IRMAK BAŞAK KAN,ALİ PAŞA AYDIN,ÖMER BOZKURT,ŞEVKET TUTULMAZ,TEKİN TUNÇ,Iğdır Kazım Karabekir Spor Salonu
3.02.2024,18:15,2EA4921,22,ÇAYIROVA BELEDİYESİ,81 - 67,ESENLER EROKSPOR,,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,YARKIN KESKİN,ÇAĞATAY TAŞKIN,UMUT GEDİK,EBRU ÖZMEN,AYCAN PEKER,EMRE ARICAN,TÜRKER YILMAZ,Çayırova Spor Salonu
4.02.2024,14:00,2EA4922,22,PİZZA LAZZA HAREM SPOR,87 - 89,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,TURGUT IŞIK,ERDOĞAN ÇELEBİ,METEHAN ALAÇAM,METİN GÜRBÜZ,LAL DENİZ ÇELİKER,MERVE SAĞLAM,ALPKAN HACIYAKUPOĞLU,ŞAZİYE SİMSAR YAKIN,Şehit Mustafa Özel Spor Kompleksi
5.02.2024,18:00,2EA4925,22,SEMT77 YALOVASPOR,65 - 61,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,YALOVA,90. Yıl Spor Salonu,TRT Spor Yıldız,YÜCEL ÇİLİNGİR,BENHÜR İRCEL,HAKAN GEREY,NAİM ÖZYEŞİLPINAR,ELMAS DEMİREL AYDEMİR,NAZMİYE BIYIKOĞLU,SELÇUK KURT,İBRAHİM HALİL SİVİL,90. Yıl Spor Salonu
6.02.2024,16:00,2EA4932,23,FENERBAHÇE KOLEJİ NOVOTEL,94 - 78,KONYASPOR,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,NİYAZİ YASİN KAHRAMAN,HÜSEYİN ÇAMCI,AHMET MÜNİR GÖKMEN,NAZLI TUZCUOĞLU,GÜLTEKİN KABAŞ,UFUK CAN SARI,BUKET ÖZDEMİR,Fenerbahçe Metro Enerji Spor Salonu
6.02.2024,18:00,2EA4931,23,ESENLER EROKSPOR,54 - 78,MKE ANKARAGÜCÜ IKON MENKUL,,İSTANBUL,Başakşehir Spor Kompleksi,TRT Spor Yıldız,TURGUT IŞIK,ERDOĞAN ÇELEBİ,KADİR GİRAY ESEN,MELİH SABRİ KAZMAZ,EMRE YAZICI,MEHMET KAPUCU,BİROL ÖZDAL,REMZİ KILIÇ,Başakşehir Spor Kompleksi
7.02.2024,14:00,2EA4933,23,FİNAL SPOR,68 - 97,MERSİN BÜYÜKŞEHİR BELEDİYESİ,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,MEHMET OZAN ÇAKAR,MÜNEVVER ÖZEMRE,SAFA HALİT ÇAKIR,ATİF AL,MELTEM UĞURLU,TEOMAN ÖYLEK,AYÇA ÜNLÜ,BERNA EKBİÇ,Naim Süleymanoğlu Spor Kompleksi
7.02.2024,16:00,2EA4929,23,OGM ORMANSPOR,91 - 83,PİZZA LAZZA HAREM SPOR,,ANKARA,M. Sait Zarifoğlu Spor Salonu,Youtube / TBF TV,MESUT ÖZTÜRK,ÖZKAN TALO,MUSTAFA ÇELTİKER,ASYAGÜL KOCATEPE AYDOĞAN,ELİF CAN,FATİH ŞEN,VOLKAN DARCAN,TUNCER ULUŞEKER,M. Sait Zarifoğlu Spor Salonu
7.02.2024,17:30,2EA4934,23,KAPAKLISPOR,95 - 90,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,TRT Spor Yıldız,YÜCEL ÇİLİNGİR,AHMET KEMAL DİGİLLİ,FURKAN KESERATAR,YAŞAR TERZİOĞLU,AHMET ERSÖZ,FECRİYE GÜDER,GAMZE ERSOY,GÜLCAN AYRIK,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
8.02.2024,14:00,2EA4928,23,BORNOVA BELEDİYESİ KARŞIYAKA,82 - 76,SEMT77 YALOVASPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,HALİL ERKOÇ,NİHAT ÇETİN,UĞUR YÜKSEL,MEHMET AKİF KARAGÖZ,SİNEM BİRTÜRK,MESUT KARABULUT,MEHMET AKINCI,ÇAĞATAY KAMER VANLIOĞLU,Altındağ Atatürk Spor Kompleksi
8.02.2024,16:00,2EA4935,23,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,85 - 87,GAZİANTEP BASKETBOL,,ANKARA,Gölbaşı Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,ABDULLAH KOPUTAN,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,CANSIN BERK KÖSEOĞLU,ESİN KALELİ,NİHAN ÜNSAL,FATİH DEMİRCİ,VEYSEL SİNAN TUNCER,Gölbaşı Spor Salonu
8.02.2024,18:00,2EA4930,23,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,99 - 106,ÇAYIROVA BELEDİYESİ,,KOCAELİ,Kocaeli Atatürk Spor Salonu,TRT Spor Yıldız,AYDIN KARAÇAM,SERTAN KIRKLAR,BURAK ERKAN,MEHMET İSMET BAYRİ,GAMZE KURT,AYCAN PEKER,TARIK ERDOĞAN,TÜRKER YILMAZ,Kocaeli Atatürk Spor Salonu
8.02.2024,19:30,2EA4936,23,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,62 - 64,SİGORTAM NET,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,YİĞİT EMRE ŞİMŞEK,BURAK AKTAŞ,CEM ATMACA,IŞIL ÖZKAN,MERT TELLİBAYRAKTAR,ALEV GÜLAÇTI,METİN IŞIK,Kurtdereli Spor Salonu
9.02.2024,18:00,2EA4937,24,KONYASPOR,66 - 78,ESENLER EROKSPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,TRT Spor Yıldız,İBRAHİM ALTINTAŞ,MÜNEVVER ÖZEMRE,BARIŞ BURAK DURMUŞ,EREN KÜÇÜKSOLAKOĞLU,ÖMER FARUK SARI,AYKUT ÇETİN,SÜLEYMAN KEMAL HOROZOĞLU,MUSTAFA HARTÜN,Selçuklu Belediyesi Spor Salonu
10.02.2024,16:30,2EA4945,24,MERSİN BÜYÜKŞEHİR BELEDİYESİ,94 - 66,FENERBAHÇE KOLEJİ NOVOTEL,,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,MESUT ÖZTÜRK,AHMET KEMAL DİGİLLİ,METEHAN ALAÇAM,VEYSİ ORUK,BERK MERT,LEVENT YORULMAZ,TUFAN EZER,AHMET ÖZDOĞAN,Edip Buran Spor Salonu
11.02.2024,13:00,2EA4944,24,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,70 - 68,FİNAL SPOR,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,HALİL ERKOÇ,AHMET TANER İBİN,RAMAZAN SEZER BARAN,NAİM ÖZYEŞİLPINAR,ALPER KAL,ŞEVKET TUTULMAZ,AHMET YİĞİT,ALİ PAŞA AYDIN,Iğdır Kazım Karabekir Spor Salonu
11.02.2024,14:00,2EA4943,24,KAPAKLISPOR,81 - 91,BORNOVA BELEDİYESİ KARŞIYAKA,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,Youtube / TBF TV,ALPER GÖKÇEBEL,UĞUR AKYILDIZ,HALDUN ÇOBAN,FERHAT SUNA,ÖZLEM DELİCE,HİLAL TARIER,BİLGİNAR KARABIYIK,DERYA GÖROĞLU,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
11.02.2024,15:45,2EA4938,24,MKE ANKARAGÜCÜ IKON MENKUL,61 - 53,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,ORKUN YURTTAŞ,CEMİL UYGÜL,ATAKAN KAYMAK,ERGÜN GÜNGÖR,PELİN KUZU,RESUL GEÇER,FUNDA KONCA,TUNCER ULUŞEKER,TOBB ETÜ Spor Salonu
11.02.2024,17:30,2EA4942,24,GAZİANTEP BASKETBOL,77 - 78,SEMT77 YALOVASPOR,,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,SERTAN KIRKLAR,YİĞİT EMRE ŞİMŞEK,ÖMER KAYMAZ,ÖZLEM ADIYAMAN,EKMEL CENGİZ,MEHMET CEMİL BOZYEL,RECEP ÖZTÜRK,Karataş Şahinbey Spor Salonu
11.02.2024,19:15,2EA4939,24,ÇAYIROVA BELEDİYESİ,72 - 70,OGM ORMANSPOR,,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,YÜCEL ÇİLİNGİR,ABDULLAH KOPUTAN,MUSTAFA CANDEMİR TABAK,HASAN VOLKAN  KARA,AYCAN PEKER,ERAY CİVELEK,EMRE ARICAN,TÜRKER YILMAZ,Çayırova Spor Salonu
12.02.2024,14:00,2EA4940,24,PİZZA LAZZA HAREM SPOR,72 - 75,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,TRT Spor Yıldız,ÖNDER YILMAZ,YARKIN KESKİN,BATUHAN MERT GÜL,MELİK YİĞİT BAYINDIR,CANAN EROĞUL,TUĞÇE KAYA,CEYDA KAPKAÇ,MEHMET KAPUCU,Şehit Mustafa Özel Spor Kompleksi
12.02.2024,17:30,2EA4941,24,SİGORTAM NET,82 - 53,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,OZAN GÖNEN,NİYAZİ YASİN KAHRAMAN,BARIŞ TURGUT,NURSEL İSLAM,NEŞE KIRAN,ZAFER RİFAİ,GÜL URASLI,ALPKAN HACIYAKUPOĞLU,BJK Emlakjet Spor Kompleksi
16.02.2024,15:30,2EA4947,25,OGM ORMANSPOR,69 - 77,MKE ANKARAGÜCÜ IKON MENKUL,,ANKARA,M. Sait Zarifoğlu Spor Salonu,TRT Spor Yıldız,UĞUR ÖZEN,YARKIN KESKİN,BARIŞ TURGUT,KARDELEN ERDAŞ,ELİF CAN,FATMA ÇELİK,TUNCER ULUŞEKER,MİNE MİHRİCAN KANBUR,M. Sait Zarifoğlu Spor Salonu
17.02.2024,13:00,2EA4950,25,FENERBAHÇE KOLEJİ NOVOTEL,107 - 75,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,CEMİL UYGÜL,KADİR GİRAY ESEN,HÜSEYİN OSMAN BÜYÜKGÖKSU,DEMET ULUCUTSOY,GÖZDE BEGÜM AKÜZÜM,MERVE SERDAR,EBRU ULUDOĞAN,Fenerbahçe Metro Enerji Spor Salonu
17.02.2024,14:45,2EA4951,25,FİNAL SPOR,79 - 74,KAPAKLISPOR,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,İBRAHİM ALTINTAŞ,ABDULLAH KOPUTAN,UĞUR YÜKSEL,HAKAN EMRE  ÇINAR,ESRA SOLAK,ELİF ERGÜÇ,MELTEM UĞURLU,TARIK KEMAL ÜNLÜ,Naim Süleymanoğlu Spor Kompleksi
17.02.2024,16:30,2EA4949,25,ESENLER EROKSPOR,69 - 103,MERSİN BÜYÜKŞEHİR BELEDİYESİ,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,ORKUN YURTTAŞ,AHMET TANER İBİN,MUSTAFA ÇELTİKER,RAHMAN CANGÜL,REMZİ KILIÇ,MURAT SÜMER,BİROL ÖZDAL,MEHMET KAPUCU,Başakşehir Spor Kompleksi
17.02.2024,17:30,2EA4948,25,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,74 - 73,KONYASPOR,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,UĞUR AKYILDIZ,SÜLEYMAN ÇAĞRI NAKİLCİOĞLU,MEHMET KAŞİF BATTAL,YILDIZ BUĞDACI,AYCAN PEKER,EMRE ARICAN,TÜRKER YILMAZ,Kocaeli Atatürk Spor Salonu
18.02.2024,14:00,2EA4946,25,BORNOVA BELEDİYESİ KARŞIYAKA,91 - 80,GAZİANTEP BASKETBOL,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,YÜCEL ÇİLİNGİR,ERDOĞAN ÇELEBİ,ALİ OSMAN KANIK,SİBEL SARIDAĞ,GİZEM ÖZAYDIN,OSMAN ARKIN BARUTCU,MEHMET AKINCI,SENEM ARIN KOCATÜRK,Altındağ Atatürk Spor Kompleksi
18.02.2024,15:45,2EA4953,25,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,87 - 84,PİZZA LAZZA HAREM SPOR,,ANKARA,Gölbaşı Spor Salonu,Youtube / TBF TV,HALİL ERKOÇ,AHMET KEMAL DİGİLLİ,HÜSEYİN ÇAMCI,DERYA ANTAŞ,YENER SALMAN,ALİ MURAT SUNGUR,HASAN BAŞKURT,FATMA ÇELİK,Gölbaşı Spor Salonu
18.02.2024,17:30,2EA4954,25,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,99 - 77,ÇAYIROVA BELEDİYESİ,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,NİHAT ÇETİN,ATAKAN KAYMAK,TOLGA  AKSULAR,IŞIL ÖZKAN,MERT TELLİBAYRAKTAR,ELİF DAĞLIOĞLU,METİN IŞIK,Kurtdereli Spor Salonu
19.02.2024,18:00,2EA4952,25,SEMT77 YALOVASPOR,80 - 64,SİGORTAM NET,,YALOVA,90. Yıl Spor Salonu,TRT WEB,ÖNDER YILMAZ,AYDIN KARAÇAM,HAKAN GEREY,HAKAN BEŞTEPE,EMİNE AK,NURAY SORUŞ,NURSEVİL AKYOL,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
23.02.2024,18:00,2EA4961,26,KAPAKLISPOR,93 - 98,FENERBAHÇE KOLEJİ NOVOTEL,,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,TRT Spor Yıldız,ÖNDER YILMAZ,MÜNEVVER ÖZEMRE,HÜSEYİN ÇAMCI,MELİH ERGENE,AHMET ERSÖZ,FECRİYE GÜDER,NASIF ÇELİK,DERYA GÖROĞLU,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
24.02.2024,13:00,2EA4962,26,ALAGÖZ HOLDİNG IĞDIR BASKETBOL,76 - 97,ESENLER EROKSPOR,,IĞDIR,Iğdır Kazım Karabekir Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,YİĞİT EMRE ŞİMŞEK,BATUHAN MERT GÜL,NURSEN AYDIN,TEKİN TUNÇ,ŞEVKET TUTULMAZ,ALİ PAŞA AYDIN,AHMET YİĞİT,Iğdır Kazım Karabekir Spor Salonu
24.02.2024,14:45,2EA4960,26,FİNAL SPOR,94 - 90,BORNOVA BELEDİYESİ KARŞIYAKA,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,AYDIN KARAÇAM,YARKIN KESKİN,BARIŞ TURGUT,EBRU ÖZTAŞKIRAN,ESRA SOLAK,TEOMAN ÖYLEK,ELİF ERGÜÇ,BERNA EKBİÇ,Naim Süleymanoğlu Spor Kompleksi
24.02.2024,16:30,2EA4963,26,MERSİN BÜYÜKŞEHİR BELEDİYESİ,80 - 77,KOCAELİ BÜYÜKŞEHİR BELEDİYE KAĞITSPOR,,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,ALPER GÖKÇEBEL,NİHAT ÇETİN,BURAK DURMUŞ,VEYSİ ORUK,İLKNUR DABLAN,LEVENT YORULMAZ,ABUZER BİLEN,SABRİ DUYGUN SAYDANOĞLU,Edip Buran Spor Salonu
24.02.2024,18:15,2EA4957,26,ÇAYIROVA BELEDİYESİ,82 - 87,GÖLBAŞI BELEDİYESİ TED ANKARA KOLEJLİLER,,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,UĞUR AKYILDIZ,BARIŞ BURAK DURMUŞ,SEMAHATTİN YILDIZ,SUDENUR DUMAN,AYCAN PEKER,EMRE ARICAN,TÜRKER YILMAZ,Çayırova Spor Salonu
25.02.2024,15:45,2EA4956,26,MKE ANKARAGÜCÜ IKON MENKUL,95 - 101,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,ANKARA,TOBB ETÜ Spor Salonu ,Youtube / TBF TV,HALİL ERKOÇ,NİYAZİ YASİN KAHRAMAN,ERDOĞAN ÇELEBİ,ZEKERİYA ŞAHAN,PELİN KUZU,FATİH ŞEN,FUNDA KONCA,RESUL GEÇER,TOBB ETÜ Spor Salonu
26.02.2024,18:00,2EA4959,26,SİGORTAM NET,90 - 68,GAZİANTEP BASKETBOL,,İSTANBUL,BJK Emlakjet Spor Kompleksi,TRT Spor Yıldız,UĞUR ÖZEN,MESUT ÖZTÜRK,ÖZKAN TALO,MELİK YİĞİT BAYINDIR,NEŞE KIRAN,ALPKAN HACIYAKUPOĞLU,RIFAT GÜRSES,MERVE SAĞLAM,BJK Emlakjet Spor Kompleksi
27.02.2024,17:30,2EA4955,26,KONYASPOR,83 - 85,OGM ORMANSPOR,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,AHMET TANER İBİN,FURKAN KESERATAR,NURSEL İSLAM,SULTAN MERVE AK,AYKUT ÇETİN,ÖMER FARUK SARI,HEDİYE BALIKCI,Selçuklu Belediyesi Spor Salonu
27.02.2024,19:00,2EA4958,26,PİZZA LAZZA HAREM SPOR,78 - 103,SEMT77 YALOVASPOR,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,İBRAHİM ALTINTAŞ,CEMİL UYGÜL,ALMİNA KOCABAŞ,EMİR GÜNEY,CEYDA KAPKAÇ,ALPER LAÇİNKAYA,PINAR YÜKSEL,GÜL URASLI,Şehit Mustafa Özel Spor Kompleksi
2.03.2024,15:00,2EA4967,27,ESENLER EROKSPOR,78 - 86,KAPAKLISPOR,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,HALİL ERKOÇ,ERDOĞAN ÇELEBİ,BARIŞ BURAK DURMUŞ,ERSİN ÇELİK,MURAT SEVGİL,REMZİ KILIÇ,FARUK RAMOĞLU,AYGÜN SEVGİL,Başakşehir Spor Kompleksi
