Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
19.03.2023,15:00,2BA4260,26,KIRKLARELİ BASKETBOL,78 - 70,ELAZIĞ BASKETBOL,,KIRKLARELİ,ATATÜRK,Youtube / TBF TV,UĞUR YÜKSEL,BATUHAN MERT GÜL,BURAK PEHLİVAN,FERHAT SUNA,MELAHAT BURCU BERKMEN,FATMA SARI,GÜLİZ ÖZALTAN DİLMEN,AYDIN YILDIZ,ATATÜRK
19.03.2023,18:00,2BA4258,26,DİBA,72 - 79,EMLAK KONUT GELİŞİM,,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,YİĞİT EMRE ŞİMŞEK,MELİKŞAH MERCAN,ARMAN ATLI,TAHA UMAY  UZUN,SİMGE ÇAKICI,SAMET CAN ALICI,EROL TUNCEL,ANIL ENDER DURGUN,Sinan Şamil Sam Spor Salonu
24.03.2023,17:45,2BA4270,27,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,69 - 58,HDI SİGORTA YALOVA VIP,,ANTALYA,Alanya 75.Yıl Spor Salonu,Youtube / TBF TV,BURAK AKTAŞ,ABDULLAH UYANIK,ÖZKAN ÇAĞLAYAN,CELİL YOLDAN,İLKAY ERDOĞAN,HALİL ERDOĞAN,DERYA YILDIZ,VOLKAN YILDIZ,Alanya 75.Yıl Spor Salonu
24.03.2023,18:00,2BA4269,27,EGE YAPI URLA GENÇLİK,50 - 55,KIRKLARELİ BASKETBOL,,İZMİR,12 Eylül Spor Salonu,Youtube / TBF TV,ŞEYHMUS MELEK,SERHAT DÜLGER,AYGÜN AKGÜL,SİBEL SARIDAĞ,MEHMET AKINCI,ONUR BURAK,TANER ÇİFTÇİ,SADIK ERGÜL,12 Eylül Spor Salonu
24.03.2023,19:30,2BA4267,27,BOTAŞ GELİŞİM,71 - 64,DİBA,,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,UĞUR ÖZEN,AHMET KÖSE,DERYA ÇELİK,LEVENT KANTAR,ESİN KALELİ,AKIN AYTEKİN,SERCAN YILDIRIM,BİLAL UZGÖREN,Ankara Spor Salonu (Küçük)
25.03.2023,13:00,2BA4266,27,EMLAK KONUT GELİŞİM,60 - 51,ELAZIĞ İL ÖZEL İDARE,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,ORKUN YURTTAŞ,AHMET BİLAL ÖZTÜRK,SALİH ACAR,KORAY LEVENT  BİNGÖL,HALİL İBRAHİM SEVİLİR,MEHMET KAPUCU,KÜBRA TOPAL,EMRECAN ÇAKIRCA,Başakşehir Spor Kompleksi
25.03.2023,14:30,2BA4265,27,TURGUTLU BELEDİYESPOR,76 - 61,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,,MANİSA,Yıldırım Beyazıt Spor Salonu,Youtube / TBF TV,METİN EROL,HALUK YAKIN,İREM GÖRDES,MEHMET AKİF KARAGÖZ,OSMAN CİNGİL,ESRA GÜLSUYU,RAUF ŞENEL,RAMAZAN YAŞAR,Yıldırım Beyazıt Spor Salonu
25.03.2023,16:00,2BA4263,27,İZMİT BELEDİYESPOR,71 - 85,TOURISM X BOĞAZİÇİ BASKETBOL,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,AHMET KEMAL DİGİLLİ,MELİKŞAH MERCAN,SAİT NEDİM ÇELİK,ZAFER ÖZGÜN,CANSU ŞEFKATLİ,AYCAN PEKER,ÖZGE ERÇETİN,ERAY CİVELEK,Kocaeli Atatürk Spor Salonu
25.03.2023,19:30,2BA4268,27,ELAZIĞ BASKETBOL,54 - 85,FENERBAHÇE GELİŞİM,,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,AHMET MURAT ARIKANLI,BATUHAN KÜMÜKOĞLU,ÖZKAN ALTINÖRS,MEHMET KAAN  KANTAR,SELDA UZUN,ANIL ENDER DURGUN,MERT YILMAZ,AHMET BUĞRAHAN TÜRKER,Ankara Spor Salonu (Küçük)
29.03.2023,13:00,2BA4277,28,KIRKLARELİ BASKETBOL,55 - 72,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,HASAN OK,BARIŞ BURAK DURMUŞ,FATİH ERDOĞAN,SAVAŞ BAYRAM ERTÜRK,ESER FIRIL,FATMA GÖK,OSMAN OKUDAN,MERVE SERDAR,Caferağa Spor Salonu
29.03.2023,14:00,2BA4271,28,TARSUS BELEDİYESİ,65 - 49,İZMİT BELEDİYESPOR,,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,UĞUR AKYILDIZ,ÖZKAN ÇAĞLAYAN,BETÜL YENİSU,TURGAY KÖROĞLU,MERVE YAĞMA,NİL KİFAYET GÜRLÜ,EMİNE SEYREK,MELDA KÖKLÜER,Edip Buran Spor Salonu
29.03.2023,16:00,2BA4274,28,ELAZIĞ İL ÖZEL İDARE,60 - 78,BOTAŞ GELİŞİM,,ELAZIĞ,Elazığ İl Özel İdare S.S.,Youtube / TBF TV,CEMİL UYGÜL,SİBEL KOÇ,DEYER AKÇAY,SEDA ÇELİKYÜZ,AYŞE GÜNHAN,FATMA SELCEN HATİPOĞLU,YUNUS AYDIN,HAYRULLAH IŞIK,Elazığ İl Özel İdare S.S.
29.03.2023,16:00,2BA4275,28,DİBA,97 - 86,ELAZIĞ BASKETBOL,,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,ALİ OSMAN KANIK,MUSTAFA ÇELTİKER,ARTUN BAYRAKTAR,OZAN ÜSTÜN,AZRA ÖZKAN,ALİ MURAT SUNGUR,FİLİZ UYGUN,YASEMİN YILDIRIM,Sinan Şamil Sam Spor Salonu
29.03.2023,17:30,2BA4276,28,FENERBAHÇE GELİŞİM,78 - 62,EGE YAPI URLA GENÇLİK,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,SABRİ GÜNDÜZ,NİHAT KARA,DERYA ÇELİK,İSMAİL EVREN YÜZÜGÜZEL,MERVE SERDAR,GÖZDE BEGÜM AKÜZÜM,ZEHRA AKAN,ESER FIRIL,Fenerbahçe Metro Enerji Spor Salonu
30.03.2023,15:00,2BA4273,28,TOURISM X BOĞAZİÇİ BASKETBOL,66 - 63,EMLAK KONUT GELİŞİM,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,BURAK ERKAN,BURAK PEHLİVAN,ALİ RIZA PİNAT,TUĞBA EŞKİL,YEŞİM AKAN,MURAT SEVGİL,REMZİ KILIÇ,BİROL ÖZDAL,Şehit Mustafa Özel Spor Kompleksi
30.03.2023,17:45,2BA4278,28,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,78 - 80,HDI SİGORTA YALOVA VIP,,BALIKESİR,Edremit Spor Salonu,Youtube / TBF TV,DORUKHAN KALYONCU,HAVVA MİRHAN ATEŞER,MUSTAFA CANDEMİR TABAK,MURAT KARTAL,ESİN ÖZSÜRMELİ,MUSA ÇALIŞKAN,IŞIL ÖZKAN,GAMZE ATİLA,Edremit Spor Salonu
3.04.2023,18:00,2BA4279,29,İZMİT BELEDİYESPOR,67 - 72,TURGUTLU BELEDİYESPOR,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,BURAK ERKAN,İZEL DENİZ PEHLİVAN ÇAKICI,CELAL GÖRMÜŞ,NAİM ÖZYEŞİLPINAR,AYBÜKE GAMZE ÖZEN,GAMZE KURT,CANSU ŞEFKATLİ,SEVGİ CANDAZ,Kocaeli Atatürk Spor Salonu
3.04.2023,18:00,2BA4281,29,EMLAK KONUT GELİŞİM,85 - 65,TARSUS BELEDİYESİ,,İSTANBUL,Başakşehir Spor Kompleksi,Youtube / TBF TV,MÜNEVVER ÖZEMRE,MUSTAFA ÇELTİKER,İLKNUR ÖZER,MELİK YİĞİT BAYINDIR,ERMAN YÜCEL,MEHMET KAPUCU,REMZİ KILIÇ,YEŞİM AKAN,Başakşehir Spor Kompleksi
3.04.2023,18:00,2BA4282,29,BOTAŞ GELİŞİM,70 - 82,TOURISM X BOĞAZİÇİ BASKETBOL,,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,YİĞİT EMRE ŞİMŞEK,MURAT GENÇ,SERHAT DÜLGER,KARDELEN ERDAŞ,EROL TUNCEL,MİNE KARAMAN,ALPER KESEN,VOLKAN DARCAN,Ankara Spor Salonu (Küçük)
3.04.2023,18:00,2BA4283,29,ELAZIĞ BASKETBOL,59 - 76,ELAZIĞ İL ÖZEL İDARE,,ANKARA,Ankara Spor Salonu,Youtube / TBF TV,NAZLI ÇİSİL GÜNGÖR,OZAN GÜNDÜZ,HÜSEYİN MERT ŞEKER,ERDEM EFE,SEDA KIDIK,FATMA ÇELİK,KAMİL TOSUN,HÜSEYİN ÖKMEN,Ankara Spor Salonu
3.04.2023,18:00,2BA4284,29,EGE YAPI URLA GENÇLİK,81 - 71,DİBA,,İZMİR,12 Eylül Spor Salonu,Youtube / TBF TV,MESUT ÖZTÜRK,ABDULLAH UYANIK,SÜLEYMAN TEPE,TOLGA  AKSULAR,CEREN BARAN,SENEM ARIN KOCATÜRK,NİHAT ÇETİN,ÇAĞATAY KAMER VANLIOĞLU,12 Eylül Spor Salonu
3.04.2023,18:00,2BA4285,29,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,69 - 55,FENERBAHÇE GELİŞİM,,ANTALYA,Alanya 75.Yıl Spor Salonu,Youtube / TBF TV,AHMET KEMAL DİGİLLİ,SONER ÖZAYDOĞAN,BUSE NUR KAHYAOĞULLARI,ÖZGÜR NALBANT,IŞIL ÇETİNTAŞ,KORAY ASAL,İRFAN YAŞAR,BURHAN ÇİÇEK,Alanya 75.Yıl Spor Salonu
3.04.2023,18:00,2BA4286,29,HDI SİGORTA YALOVA VIP,67 - 63,KIRKLARELİ BASKETBOL,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,TOLGA AKKUŞOĞLU,NİHAT KARA,ÖZKAN ÇAĞLAYAN,UMUT GEDİK,ELMAS DEMİREL AYDEMİR,HANİFE CELEPOĞLU,SELÇUK KURT,İBRAHİM HALİL SİVİL,90. Yıl Spor Salonu
8.04.2023,14:00,2BA4288,30,TURGUTLU BELEDİYESPOR,69 - 62,EMLAK KONUT GELİŞİM,,MANİSA,Yıldırım Beyazıt Spor Salonu,Youtube / TBF TV,HÜSEYİN ÇAMCI,MUSTAFA CANDEMİR TABAK,NİHAT KARA,ZAFER ENÜŞTÜLÜ,ESRA GÜLSUYU,ÜMİT KONCA,HEDİYE AYTAŞ SARIASLAN,RAMAZAN YAŞAR,Yıldırım Beyazıt Spor Salonu
8.04.2023,14:00,2BA4289,30,TARSUS BELEDİYESİ,71 - 52,BOTAŞ GELİŞİM,,MERSİN,Edip Buran Spor Salonu,Youtube / TBF TV,ANIL VEZİROĞLU,GÜNDOĞAN ALİ BALABAN,EMRE YELDAŞ,MEYMİNE MİNE YAZGÖNÜL,SONGÜL HAZIMOĞLU,RAMAZAN ÖZYİĞİT,AHMET ÖZDOĞAN,MELDA KÖKLÜER,Edip Buran Spor Salonu
8.04.2023,14:00,2BA4290,30,TOURISM X BOĞAZİÇİ BASKETBOL,91 - 79,ELAZIĞ BASKETBOL,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,ERDOĞAN ÇELEBİ,HAVVA MİRHAN ATEŞER,MELİH EREN,MUSTAFA AHİOĞLU,EMRECAN ÇAKIRCA,ESİN MÜEZZİNOĞLU,TUNA TAŞ,AHSEN CANBULAT,Şehit Mustafa Özel Spor Kompleksi
8.04.2023,14:00,2BA4291,30,ELAZIĞ İL ÖZEL İDARE,70 - 63,EGE YAPI URLA GENÇLİK,,ELAZIĞ,Elazığ İl Özel İdare S.S.,Youtube / TBF TV,HALİL ERKOÇ,AHMET BASRİ YILDIZ,ÖZKAN ÇAĞLAYAN,SEDA ÇELİKYÜZ,BEYZA GÜLŞEN,FATMA SELCEN HATİPOĞLU,AYŞE GÜNHAN,HAYRULLAH IŞIK,Elazığ İl Özel İdare S.S.
8.04.2023,14:00,2BA4292,30,DİBA,60 - 78,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,UMUT MEMİŞ,MELİKŞAH MERCAN,BETÜL UNTUÇ,ARİF ÖZBAŞ,ALİ MURAT SUNGUR,SERCAN YILDIRIM,İSMAİL FULSER,SAMET CAN ALICI,Sinan Şamil Sam Spor Salonu
8.04.2023,14:00,2BA4293,30,FENERBAHÇE GELİŞİM,63 - 49,HDI SİGORTA YALOVA VIP,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,NİYAZİ YASİN KAHRAMAN,SİBEL KOÇ,AHMET KÖSE,TUNAHAN  DEMİR,DEMET ULUCUTSOY,ECE DİKMENLİ,UFUK CAN SARI,SERCAN DEMİRÖREN,Fenerbahçe Metro Enerji Spor Salonu
8.04.2023,14:00,2BA4294,30,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,80 - 66,KIRKLARELİ BASKETBOL,,BALIKESİR,Edremit Spor Salonu,Youtube / TBF TV,BURAK AKTAŞ,SEYHAN TOPALOĞLU,MURAT BERK KAYA,HAKAN ŞAHİN,NESLİHAN ÇOBAN,OĞUZHAN YEŞİL,ESRA ÖZDEMİR,MUSA ÇALIŞKAN,Edremit Spor Salonu
11.04.2023,16:00,2BA4296,Playoff Çeyrek Final,İZMİT BELEDİYESPOR,72 - 70,TOURISM X BOĞAZİÇİ BASKETBOL,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,UĞUR ÖZEN,BARIŞ BURAK DURMUŞ,BARIŞ ÖZTÜRK,MEHMET İSMET BAYRİ,CANSU ŞEFKATLİ,ERDEM ERGÜN,ÖZGE ERÇETİN,MUSTAFA SALMAN,Kocaeli Atatürk Spor Salonu
11.04.2023,17:30,2BA4298,Playoff Çeyrek Final,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,69 - 73,KIRKLARELİ BASKETBOL,,BALIKESİR,Edremit Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,HAVVA MİRHAN ATEŞER,FATİH ERDOĞAN,ELA ONAT,GAMZE ATİLA,IŞIL ÖZKAN,ECEM BERBEROĞLU,ESİN ÖZSÜRMELİ,Edremit Spor Salonu
11.04.2023,17:30,2BA4295,Playoff Çeyrek Final,FENERBAHÇE GELİŞİM,67 - 60,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,OZAN GÖNEN,MUSTAFA ÇELTİKER,GÖZDE KAFADAR,MELİK YİĞİT BAYINDIR,MERVE SERDAR,ESER FIRIL,GÜLTEKİN KABAŞ,ZEHRA AKAN,Fenerbahçe Metro Enerji Spor Salonu
13.04.2023,13:00,2BA4297,Playoff Çeyrek Final,BOTAŞ GELİŞİM,72 - 43,ELAZIĞ İL ÖZEL İDARE,,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,TURGUT IŞIK,NİHAT KARA,BURAK PEHLİVAN,BURAK DEDE,SELDA UZUN,ANIL ENDER DURGUN,YASEMİN YILDIRIM,SEDA KIDIK,Ankara Spor Salonu (Küçük)
14.04.2023,17:00,2BA4300,Playoff Çeyrek Final,TOURISM X BOĞAZİÇİ BASKETBOL,84 - 94,İZMİT BELEDİYESPOR,,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,Youtube / TBF TV,ÖNDER YILMAZ,SEDEF YARICI,MUSTAFA TOPALOĞLU,EMİR GÜNEY,PINAR ŞAHİN,CEYDA KAPKAÇ,MURAT SÜMER,TUĞÇE KAYA,Şehit Mustafa Özel Spor Kompleksi
14.04.2023,17:45,2BA4302,Playoff Çeyrek Final,KIRKLARELİ BASKETBOL,57 - 82,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,,KIRKLARELİ,ATATÜRK,Youtube / TBF TV,KEREM YILMAZ,MURAT AMAÇ,EREN AKPULAT,ENİS GÜREL,BETÜL ERDEM,GÜLİZ ÖZALTAN DİLMEN,PINAR DEMİR,AYDIN YILDIZ,ATATÜRK
16.04.2023,14:00,2BA4301,Playoff Çeyrek Final,ELAZIĞ İL ÖZEL İDARE,73 - 69,BOTAŞ GELİŞİM,,ELAZIĞ,Elazığ İl Özel İdare S.S.,Youtube / TBF TV,MEHMET OZAN ÇAKAR,ORÇUN AKGÜL,SAİT NEDİM ÇELİK,SEDA ÇELİKYÜZ,BEYZA GÜLŞEN,FATMA SELCEN HATİPOĞLU,AYŞE GÜNHAN,HAYRULLAH IŞIK,Elazığ İl Özel İdare S.S.
17.04.2023,17:30,2BA4303,Playoff Çeyrek Final,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,72 - 70,KIRKLARELİ BASKETBOL,,BALIKESİR,Edremit Spor Salonu,Youtube / TBF TV,TOLGA AKKUŞOĞLU,MURAT GENÇ,SİBEL KOÇ,ELA ONAT,ESİN ÖZSÜRMELİ,EYLEM KAYA,IŞIL ÖZKAN,GAMZE ATİLA,Edremit Spor Salonu
19.04.2023,14:00,2BA4299,Playoff Çeyrek Final,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,66 - 49,FENERBAHÇE GELİŞİM,,ANTALYA,Alanya 75.Yıl Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,SERHAT DÜLGER,AYGÜN AKGÜL,ÖZGÜR NALBANT,İLKAY ERDOĞAN,HALİL ERDOĞAN,SEDA AYDIN,İRFAN YAŞAR,Alanya 75.Yıl Spor Salonu
20.04.2023,18:00,2BA4304,Playoff Çeyrek Final,BOTAŞ GELİŞİM,73 - 66,ELAZIĞ İL ÖZEL İDARE,,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,METEHAN ALAÇAM,ABDULLAH UYANIK,MUSTAFA CANDEMİR TABAK,ERDEM EFE,SELDA UZUN,TUNCER ULUŞEKER,SÜMEYYE SENEKLİOĞLU,YUNUS KAHRAMAN,Ankara Spor Salonu (Küçük)
24.04.2023,13:00,2BA4308,Playoff Çeyrek Final,FENERBAHÇE GELİŞİM,65 - 72,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,Youtube / TBF TV,MÜNEVVER ÖZEMRE,HAVVA MİRHAN ATEŞER,BATUHAN MERT GÜL,RAHŞAN ŞEBNEM TÜMER,TOLGAY ÖZCAN,ZEHRA AKAN,GÜLTEKİN KABAŞ,FATMA GÖK,Fenerbahçe Metro Enerji Spor Salonu
23.04.2023,16:00,2BA4305,Playoff Yarı Final,İZMİT BELEDİYESPOR,69 - 54,BOTAŞ GELİŞİM,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,SERTAN KIRKLAR,UYGAR KURT,SEYHAN TOPALOĞLU,TAYFUN AY,AYCAN PEKER,TARIK ERDOĞAN,ÖZGE ERÇETİN,ERAY CİVELEK,Kocaeli Atatürk Spor Salonu
25.04.2023,16:00,2BA4306,Playoff Yarı Final,İZMİT BELEDİYESPOR,65 - 68,BOTAŞ GELİŞİM,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,FURKAN KESERATAR,NİHAT KARA,BARIŞ BURAK DURMUŞ,HURŞİT CEM AKAN,ÖZGE ERÇETİN,BERFU BARUT,ERTUĞRUL YAVAŞOĞLU,ERDEM ERGÜN,Kocaeli Atatürk Spor Salonu
27.04.2023,17:30,2BA4309,Playoff Yarı Final,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,80 - 48,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,BALIKESİR,Edremit Spor Salonu,Youtube / TBF TV,MESUT ÖZTÜRK,MUSTAFA CANDEMİR TABAK,GÖKHAN EĞLENOĞLU,İBRAHİM EMRE AYDEMİR,GAMZE ATİLA,MUSA ÇALIŞKAN,EYLEM KAYA,ESİN ÖZSÜRMELİ,Edremit Spor Salonu
28.04.2023,18:00,2BA4307,Playoff Yarı Final,BOTAŞ GELİŞİM,70 - 61,İZMİT BELEDİYESPOR,,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,AHMET KEMAL DİGİLLİ,SERHAT DÜLGER,FATİH ERDOĞAN,ERDEM EFE,SİMGE ÇAKICI,BİLAL UZGÖREN,EROL TUNCEL,ALPER KESEN,Ankara Spor Salonu (Küçük)
29.04.2023,17:30,2BA4310,Playoff Yarı Final,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,74 - 92,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,BALIKESİR,Edremit Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,BURAK PEHLİVAN,CANER BAHADIR,MURAT KARTAL,GAMZE ATİLA,ERCAN ÇAVUŞOĞLU,ESİN ÖZSÜRMELİ,METİN IŞIK,Edremit Spor Salonu
30.04.2023,14:00,2BA4312,Playoff Yarı Final,BOTAŞ GELİŞİM,46 - 64,İZMİT BELEDİYESPOR,,ANKARA,Ankara Spor Salonu (Küçük),Youtube / TBF TV,HALİL ERKOÇ,AHMET BASRİ YILDIZ,BATUHAN KÜMÜKOĞLU,MEHMET KAAN  KANTAR,MİNE MİHRİCAN KANBUR,FATİH ŞEN,ANIL ENDER DURGUN,TUNCER ULUŞEKER,Ankara Spor Salonu (Küçük)
2.05.2023,18:00,2BA4311,Playoff Yarı Final,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,73 - 55,FERHATOĞLU EDREMİT BELEDİYESİ GÜRESPOR,,ANTALYA,Alanya 75.Yıl Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,SONER ÖZAYDOĞAN,AYGÜN AKGÜL,ÖZGÜR NALBANT,DERYA YILDIZ,VOLKAN YILDIZ,DİLARA KILIÇ,İRFAN YAŞAR,Alanya 75.Yıl Spor Salonu
3.05.2023,17:00,2BA4314,Playoff Yarı Final,İZMİT BELEDİYESPOR,65 - 57,BOTAŞ GELİŞİM,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,TURGUT IŞIK,MURAT AMAÇ,BATUHAN MERT GÜL,EMİN FAZIL KESERATAR,ERDEM ERGÜN,GAMZE KURT,SUDENUR DUMAN,MUSTAFA SALMAN,Kocaeli Atatürk Spor Salonu
10.05.2023,18:00,2BA4315,Playoff Final,İZMİT BELEDİYESPOR,71 - 72,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,ABDULLAH UYANIK,HAVVA MİRHAN ATEŞER,ÖMER KESKİN,SUDENUR DUMAN,GAMZE KURT,ERDEM ERGÜN,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
12.05.2023,18:00,2BA4316,Playoff Final,İZMİT BELEDİYESPOR,97 - 62,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,MURAT GENÇ,SİBEL KOÇ,RAHŞAN ŞEBNEM TÜMER,ÖZGE ERÇETİN,TÜRKER YILMAZ,DİDEM ŞENGEL,MUSTAFA SALMAN,Kocaeli Atatürk Spor Salonu
16.05.2023,18:00,2BA4317,Playoff Final,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,61 - 65,İZMİT BELEDİYESPOR,,ANTALYA,Alanya 75.Yıl Spor Salonu,Youtube / TBF TV,ORKUN YURTTAŞ,SEYHAN TOPALOĞLU,BURAK PEHLİVAN,MUSTAFA BİÇER,DİLARA KILIÇ,VOLKAN YILDIZ,IŞIL ÇETİNTAŞ,DERYA YILDIZ,Alanya 75.Yıl Spor Salonu
18.05.2023,17:00,2BA4318,Playoff Final,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,56 - 53,İZMİT BELEDİYESPOR,,ANTALYA,Alanya 75.Yıl Spor Salonu,Youtube / TBF TV,İBRAHİM ALTINTAŞ,MUSTAFA CANDEMİR TABAK,FATİH ERDOĞAN,LÜTFİYE TAŞPINAR,DERYA YILDIZ,BURHAN ÇİÇEK,DİLARA KILIÇ,VOLKAN YILDIZ,Alanya 75.Yıl Spor Salonu
22.05.2023,18:00,2BA4319,Playoff Final,İZMİT BELEDİYESPOR,57 - 56,ALANYA BELEDİYESPOR ANTALYA GÜNEŞİ GSK,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,MEHMET OZAN ÇAKAR,UYGAR KURT,NİHAT KARA,HURŞİT CEM AKAN,ÖZGE ERÇETİN,ÖZER COŞKUN,SUDENUR DUMAN,TÜRKER YILMAZ,Kocaeli Atatürk Spor Salonu
