Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
29.01.2021,15:00,2EA4009,16,AKHİSAR BELEDİYE BASKETBOL,71 - 74,GLOBAL CONNECT TRAVEL DÜZCE,,MANİSA,Akhisar Belediye Spor Salonu,TRT SPOR 2,TURGUT IŞIK,GÖKSUN ÖZ,NAZLI ÇİSİL GÜNGÖR,ELA ONAT,HEDİYE AYTAŞ SARIASLAN,ABDULLAH KURT,ÖZLEM DOĞAN,GÜL YILDIRIM,Akhisar Belediye Spor Salonu
30.01.2021,14:00,2EA4013,16,KOCAELİ BŞB KAĞITSPOR,94 - 79,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,AHMET TANER İBİN,NİHAT ÇETİN,FİRDEVS EBRU ONARAN,SÜLEYMAN SIRRI YÜKSEL,EBRU ÖZMEN,KÜBRA AYDOĞAN,BURAK ŞANCI,Kocaeli Atatürk Spor Salonu
30.01.2021,15:45,2EA4006,16,ANKARA ANADOLU BASKET,62 - 79,SİGORTAM.NET,,ANKARA,TOBB ETÜ Spor Salonu,Youtube / TBF TV,TUNÇTAN DURMUŞCAN,MUHAMMET MUSTAFA AKILLIOĞLU,HALİL ERKOÇ,HALDUN KUNT,GÖZDE ÖZBEK,SİBEL FAZLIOĞLU,ŞERİFE YILMAZ,TUNCER ULUŞEKER,TOBB ETÜ Spor Salonu
30.01.2021,17:30,2EA4012,16,BORNOVA BELEDİYESPOR,80 - 82,SAMSUNSPOR,,İZMİR,Altındağ Atatürk Spor Kompleksi,Youtube / TBF TV,YÜCEL ÇİLİNGİR,UYGAR KURT,BURAK YILMAZ,İLKE ORTAÇ ALATAN,DİLEK KESGİN,ELİF KALENDER,SONER AKARSU,KEMAL AYPARS,Altındağ Atatürk Spor Kompleksi
31.01.2021,14:00,2EA4011,16,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,97 - 64,FİNAL SPOR,,MANİSA,Muradiye Spor Salonu,Youtube / TBF TV,AYDIN KARAÇAM,FATİH GÜLER,ALİCAN ALICI,İLKE ORTAÇ ALATAN,RAMAZAN YAŞAR,ESRA GÜLSUYU,MERVE GÜNER,TUĞBERK ŞENGÜLDÜREN,Muradiye Spor Salonu
31.01.2021,15:45,2EA4010,16,BÜYÜKŞEHİR HASTANESİ KONYASPOR BASKETBOL,73 - 60,NADİR GOLD İSTANBUL BASKET,,KONYA,Selçuklu Belediyesi Spor Salonu,Youtube / TBF TV,TEKİN ÖZÜBİR,OZAN GÖNEN,CEMİL UYGÜL,LÜTFİYE TAŞPINAR,SADETTİN YAMAN,HÜSEYİN BAĞCI,AYKUT ÇETİN,SÜLEYMAN KEMAL HOROZOĞLU,Selçuklu Belediyesi Spor Salonu
31.01.2021,17:30,2EA4007,16,SEMT77 YALOVASPOR,72 - 69,BUDO GEMLİK,,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,BENHÜR İRCEL,UMUT ÖZGÜN ERGÜN,UĞUR AYDEMİR,EMİNE AK,MERVE ÖNADIM,ÖZGEN KIRKIŞ,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
1.02.2021,15:00,2EA4008,16,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,77 - 63,MAMAK BELEDİYESİ,,DENİZLİ,Pamukkale Üniversitesi Spor Salonu,TRT SPOR 2,ERHAN GÜRSEL,TOLGA EDİS,BURAK YILMAZ,MEHMET KANER,ÖZLEM IŞIK İNAN,SEHER GEZER,MELEK ERYÜRÜK,AYŞE ERİŞ,Pamukkale Üniversitesi Spor Salonu
5.02.2021,18:00,2EA4020,17,SAMSUNSPOR,74 - 71,KOCAELİ BŞB KAĞITSPOR,,SAMSUN,Mustafa Dağıstanlı Spor Salonu,TRT SPOR 2,AYDIN KARAÇAM,ABDULLAH KOPUTAN,SERDAR SARAÇ,NAZLI AYYILDIZ TURAN,ESRA BAYZAT,HAKAN ÖNEN,MURAT ŞENDERE,ÇAĞRI TEMUR,Mustafa Dağıstanlı Spor Salonu
6.02.2021,14:00,2EA4019,17,FİNAL SPOR,83 - 72,BORNOVA BELEDİYESPOR,,BURSA,Naim Süleymanoğlu Spor Kompleksi,Youtube / TBF TV,İBRAHİM ALTINTAŞ,SEYHAN TOPALOĞLU,YİĞİT EMRE ŞİMŞEK,EBRU ÖZTAŞKIRAN,SİNEM ERTEM,ADEM ÇATALKAŞ,TARIK KEMAL ÜNLÜ,BERNA EKBİÇ,Naim Süleymanoğlu Spor Kompleksi
6.02.2021,17:30,2EA4015,17,BUDO GEMLİK,47 - 75,MERKEZEFENDİ BELEDİYESİ DENİZLİ BASKET,,BURSA,Gemlik Spor Salonu,Youtube / TBF TV,ÖNDER YILMAZ,OZAN GÖNEN,GÖKSUN ÖZ,MACİT ZEREN,NİDA ECE TÜZÜK,ŞAFAK IRMAK SARAÇOĞLU,CEREN YAVUZ,ABDULLAH KURT,Gemlik Spor Salonu
7.02.2021,14:00,2EA4016,17,MAMAK BELEDİYESİ,135 - 125,AKHİSAR BELEDİYE BASKETBOL,,ANKARA,Mamak Belediyesi Spor Salonu,Youtube / TBF TV,MURAT CİNER,SERTAN KIRKLAR,CEMİL UYGÜL,DERYA ANTAŞ,PELİN KUZU,SİBEL FAZLIOĞLU,KAMİL TOSUN,TUNCER ULUŞEKER,Mamak Belediyesi Spor Salonu
7.02.2021,15:45,2EA4021,17,BALIKESİR BÜYÜKŞEHİR BELEDİYESPOR,103 - 75,ANKARA ANADOLU BASKET,,BALIKESİR,Kurtdereli Spor Salonu,Youtube / TBF TV,TEKİN ÖZÜBİR,ORKUN YURTTAŞ,HAKAN GEREY,MURAT KARTAL,ECE ONUR,KAHRAMAN BEKDEMİR,ZEYNEP MERVE SİVAS,ÇAĞLA USLUCA,Kurtdereli Spor Salonu
7.02.2021,17:30,2EA4018,17,NADİR GOLD İSTANBUL BASKET,69 - 84,MANİSA BÜYÜKŞEHİR BELEDİYE SPOR,,İSTANBUL,Ahmet Cömert Spor Salonu,Youtube / TBF TV,SAMİ ÖZEL,UMUT ÖZGÜN ERGÜN,ABDULLAH İLİK,ELHAN ÜLGENER,FURKAN ATALAY,YUSUF YELESDAĞ,İREM KESKİN,ESİN MÜEZZİNOĞLU,Ahmet Cömert Spor Salonu
