Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
28.11.2021,14:30,BGL969,07,BEŞİKTAŞ JK,80 - 60,PINAR KARŞIYAKA,B,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,KAAN BÜYÜKÇİL,OSMAN CAN GÜNDOĞDU,RIDVAN CÖMERT,ENES HİKMET ERMANER,NEŞE KIRAN,YÜKSEL NAZLIGÜL,ŞERMİN NAZLIGÜL,ŞAZİYE SİMSAR YAKIN,Akatlar Spor ve Kültür Kompleksi
28.11.2021,15:30,BGL965,07,GALATASARAY  NEF,75 - 67,BÜYÜKÇEKMECE BASKETBOL,A,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,TOLGA EDİS,METİN ÜSTER,OSMAN YETİŞKİN,TUĞBA EŞKİL,MURAT SEVGİL,OSMAN AŞIK,TUĞÇE KAYA,SEMRA AKDUMAN,Küçükçekmece Halkalı Spor Salonu
28.11.2021,16:00,BGL968,07,DARÜŞŞAFAKA,61 - 75,GAZİANTEP BASKETBOL,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,AHMET TATLICI,ALPER TACETTİN,KÜBRA KENDİRLİ,ALİGÜRHAN UZUNAY,AYBERK PARALI,ALPKAN HACIYAKUPOĞLU,EROL TAHTAKESEN,BERK MERT,Darüşşafaka Ayhan Şahenk Spor Salonu
28.11.2021,17:30,BGL966,07,ALİAĞA PETKİM SPOR,57 - 76,FENERBAHÇE BEKO,A,İZMİR,Enka Spor Salonu,,ALPER ALTUĞ KÖSELERLİ,NUR AKÇA,HAKAN YİĞİT,MEHMET AKİF KARAGÖZ,BETÜL AKDOĞAN,GİZEM ÖZAYDIN,ARZU AKINCI,ÖZGÜR TOPCU,Enka Spor Salonu
28.11.2021,19:00,BGL964,07,TÜRK TELEKOM SPOR,88 - 98,GELİŞİM KOLEJİ,A,ANKARA,Ankara Spor Salonu (Küçük),,UMUT ÖZGÜN ERGÜN,BUĞRA ÇAĞATAY SAVAŞ,METİN SARIOĞLU,BURAK TALHA DOĞAN,MELTEM KOLÇAK,SİBEL FAZLIOĞLU,İSMAİL FULSER,BİLAL UZGÖREN,Ankara Spor Salonu (Küçük)
29.11.2021,18:30,BGL970,07,BAHÇEŞEHİR KOLEJİ,66 - 70,TEŞVİKİYE,B,İSTANBUL,Caferağa Spor Salonu,,ERHAN GÜRSEL,ASLI KOÇAK,SADETTİN BAYCAN,BURAK DEMİR,ALTAN CANDAN,EBRU ULUDOĞAN,ESER FIRIL,ECE DİKMENLİ,Caferağa Spor Salonu
3.12.2021,14:00,BGL975,08,BÜYÜKÇEKMECE BASKETBOL,86 - 78,ALİAĞA PETKİM SPOR,A,İSTANBUL,Gazanfer Bilge Spor Salonu,,YENER YILMAZ,CAN YANAR,METİN SARIOĞLU,ÖMER KESKİN,MURAT ÖZKAN,OSMAN AŞIK,NEŞE KIRAN,BERK MERT,Gazanfer Bilge Spor Salonu
4.12.2021,13:00,BGL978,08,PINAR KARŞIYAKA,67 - 66,BAHÇEŞEHİR KOLEJİ,B,İZMİR,Altındağ Atatürk Spor Kompleksi,,SEHER AYŞE NUR YAZICIOĞLU,NURİ DİLMEN,OKAN MUHAMMET ANLATICI,MUSTAFA FIRAT,EBRU AYDIN,MESUT KARABULUT,ZEYNEP GÖRÜMLÜ,CANSU ÇOBAN,Altındağ Atatürk Spor Kompleksi
5.12.2021,13:00,BGL973,08,GELİŞİM KOLEJİ,68 - 61,GALATASARAY  NEF,A,İZMİR,Gelişim Koleji Spor Salonu,,HÜSEYİN ÇELİK,NUR AKÇA,SELENA GAMZE ÖGET ÇERÇİ,DOĞAN HEPGÜVENDİK,İLAYDA DİNÇEL,GİZEM ÖZAYDIN,DİLEK KESGİN,ÖZGÜR TOPCU,Gelişim Koleji Spor Salonu
5.12.2021,14:00,BGL977,08,FRUTTİ EXTRA BURSASPOR,77 - 85,TÜRK TELEKOM SPOR,A,BURSA,Barış Spor Salonu ve Gençlik Merkezi,,POLAT PARLAK,GÖRKEM SÜZEN,BURAK PEHLİVAN,ATİF AL,GÜLŞEN MÜGE KAHRAMAN,ERAY BABAHANOĞLU,TUFAN KIRKIŞ,FATİH DURGUT,Barış Spor Salonu ve Gençlik Merkezi
5.12.2021,14:00,BGL981,08,TED ANKARA KOLEJLİLER,58 - 77,GAZİANTEP BASKETBOL,B,ANKARA,Ankara Spor Salonu (Küçük),,UMUT ÖZGÜN ERGÜN,SÜLEYMAN EREN PEKDOĞAN,SÜLEYMAN TEPE,HALDUN KUNT,MURATCAN KOLÇAK,VEYSEL SİNAN TUNCER,KAMİL TOSUN,MELTEM KOLÇAK,Ankara Spor Salonu (Küçük)
5.12.2021,14:30,BGL980,08,TEŞVİKİYE,105 - 51,AFYON BELEDİYESİ,B,İSTANBUL,Caferağa Spor Salonu,,FATİH ARSLANOĞLU,RIDVAN CÖMERT,GÜNEY BİRLİK,GÖZDE ERSÖZ,ALTAN CANDAN,YEŞİM ÖZCAN ÖZTÜRK,EYLÜL DEDE,MURAT GÜRKAN,Caferağa Spor Salonu
5.12.2021,15:00,BGL974,08,FENERBAHÇE BEKO,95 - 67,TARSUS AMERİKAN KOLEJİ,A,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,SERHAT BÜKER,ALPER TACETTİN,BUĞRA ÇAĞATAY SAVAŞ,HÜSEYİN OSMAN BÜYÜKGÖKSU,BEGÜM SAVAŞ,GİZEM OFLUOĞLU KARAARSLAN,ZEHRA AKAN,FATMA GÖK,Fenerbahçe Metro Enerji Spor Salonu
5.12.2021,16:00,BGL982,08,PUSULAM KOLEJİ MERKEZEFENDİ BELEDİYESİ BASKET,73 - 96,BEŞİKTAŞ JK,B,DENİZLİ,Vali Recep Yazıcıoğlu Spor Salonu,,ALİ KÖSEOĞLU,ÜNAL GÜNDOĞDU,HAKAN YİĞİT,MEHMET KANER,FATMA NUR DİKMEN ÇOBAN,ZEHRA NUR TÜRK,MELTEM ARABACI,RAMAZAN ERİŞ,Vali Recep Yazıcıoğlu Spor Salonu
5.12.2021,16:00,BGL979,08,TOFAŞ,79 - 83,DARÜŞŞAFAKA,B,BURSA,Tofaş Spor Salonu,,MURAT CİNER,SERAY AK,MEHMET BARUT,RAMAZAN ÖYLEK,AYPERİ SILA KIROĞLU,TARIK KEMAL ÜNLÜ,AHMET CAN ŞAPÇI,BERNA EKBİÇ,Tofaş Spor Salonu
6.12.2021,16:30,BGL976,08,FMV IŞIK OKULLARI YALOVASPOR,77 - 84,ANADOLU EFES,A,YALOVA,90. Yıl Spor Salonu,,AHMET TATLICI,MUSTAFA TOPALOĞLU,BERK YÜCEL,ALPER ERİN,ZELİHA DEMİR,SİNEM GÜL,YELDA KARAHASAN,ANIL BIYIKOĞLU,90. Yıl Spor Salonu
8.12.2021,13:00,BGL988,09,AFYON BELEDİYESİ,48 - 77,PINAR KARŞIYAKA,B,AFYONKARAHİSAR,Prof. Dr. Veysel Eroğlu Spor Salonu,,BATUHAN SÖYLEMEZOĞLU,SONER ÖZAYDOĞAN,AYGÜN AKGÜL,TURAN CAN OCAKOĞLU,ÖZGE ŞAHİN,IŞIL ÇETİNTAŞ,ESRA GÖRDES,HASAN GÖRDES,Prof. Dr. Veysel Eroğlu Spor Salonu
8.12.2021,15:30,BGL990,09,BEŞİKTAŞ JK,101 - 56,TED ANKARA KOLEJLİLER,B,İSTANBUL,Akatlar Spor ve Kültür Kompleksi,,FATİH ARSLANOĞLU,ÖMER SARI,OSMAN CAN GÜNDOĞDU,TAYFUN AY,NEŞE KIRAN,YÜKSEL NAZLIGÜL,BERK MERT,ERMAN YÜCEL,Akatlar Spor ve Kültür Kompleksi
8.12.2021,17:00,BGL986,09,TARSUS AMERİKAN KOLEJİ,89 - 83,BÜYÜKÇEKMECE BASKETBOL,A,MERSİN,Tarsus Spor Salonu,,MUSA KAZIM ÇETİN,SALİH OCAKOĞLU,AHMET MALİK ŞAN,TURGAY KÖROĞLU,RABİA YILDIZ ÖZTÜRK,SELÇUK TEMÜR,ZİYA ERTAŞ,SABAHİTTİN KAZAN,Tarsus Spor Salonu
8.12.2021,18:30,BGL991,09,DARÜŞŞAFAKA,68 - 60,TEŞVİKİYE,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,KAAN BÜYÜKÇİL,RECEP GÜRKAN ÖZKAN,METİN ÜSTER,TUĞBA YURTSEVEN,AYBERK PARALI,HİLMİ CANKUT AYNAR,ŞERMİN NAZLIGÜL,PINAR ŞAHİN,Darüşşafaka Ayhan Şahenk Spor Salonu
8.12.2021,19:00,BGL983,09,ALİAĞA PETKİM SPOR,76 - 85,GELİŞİM KOLEJİ,A,İZMİR,Enka Spor Salonu,,MURAT CİNER,SERAY AK,GÖZDE KAFADAR,REŞAT ATAY,EMİNE KALKAN,DENİZ TAN,SENEM ARIN KOCATÜRK,DİLEK DOĞAN KARACA,Enka Spor Salonu
9.12.2021,13:00,BGL985,09,TÜRK TELEKOM SPOR,88 - 67,FMV IŞIK OKULLARI YALOVASPOR,A,ANKARA,Ankara Spor Salonu (Küçük),,ALPER ÖZGÖK,ÖMER KALAYDIN,CELAL GÖRMÜŞ,BURAK TALHA DOĞAN,SİMAY ÇAKMAK,VEYSEL SİNAN TUNCER,SÜMEYYE SENEKLİOĞLU,RESUL GEÇER,Ankara Spor Salonu (Küçük)
