Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
3.12.2016,16:00,BEA4236,06,FETHİYE BASKETBOL,106 - 41,MUĞLA ORMAN GELİŞİM,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,SEDEF YARICI,GÖKSU TEKSÖZ,,,GÜLCAN KARABULUT,DUYGU ÇİMEN,NİMET DİNÇER,FERİDE BAHTINUR AĞIOĞLU,Fethiye Beşkaza Spor Salonu
3.12.2016,16:00,BEA4237,06,BORNOVA BELEDİYESİ,88 - 51,MURATBEY UŞAK GELİŞİM,5,İZMİR,Altındağ Atatürk Spor Kompleksi,,MUSA ONUR SAVAŞ,SALİH ÖZYURT,,,AYBİKE GÖCEKLİ,SİNEM YENİ,DİLARA FESCİ,MERAL DURMAZ,Altındağ Atatürk Spor Kompleksi
3.12.2016,17:30,BEA4234,06,UPS SPOR,80 - 65,İ.T.Ü,4,İSTANBUL,Ahmet Cömert Spor Salonu,,ENES ŞENTÜRK,ŞEVKİ ENES CAN,,,ÖZGE SOLMAZ,ZAFER RİFAİ,ALPKAN HACIYAKUPOĞLU,,Ahmet Cömert Spor Salonu
3.12.2016,17:30,BEA4235,06,FETHİYE BELEDİYE,69 - 51,BODRUM KARTALLARI,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,İREM BÜYÜKARSLAN,BATUHAN MERT GÜL,,,FERİDE BAHTINUR AĞIOĞLU,NİMET DİNÇER,DUYGU ÇİMEN,GÜLCAN KARABULUT,Fethiye Beşkaza Spor Salonu
3.12.2016,17:30,BEA4229,06,İZMİT BASKETBOL İHTİSAS,79 - 66,SAKARYA BŞB GELİŞİM,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,BARIŞ TUNÇ,BARAN AVŞAR,,,BUSEGÜL ÇAY,CANSU TÜRKMENOĞLU,MAHMUT CAYLAN,HÜLYA ADALI,Kocaeli Atatürk Spor Salonu
3.12.2016,18:00,BEA4231,06,TÜRK TELEKOM GELİŞİM,84 - 77,BAŞKENT KARŞIYAKA,3,ANKARA,Ankara Spor Salonu (Küçük),,AHMET KÖSE,RAMAZAN TÜREL,,,NİHAN ÜNSAL,TUNCER ULUŞEKER,BİLAL UZGÖREN,NİHAN ÜNSAL,Ankara Spor Salonu (Küçük)
3.12.2016,18:00,BEA4239,06,ROTA KOLEJİ,99 - 62,AKHİSAR BELEDİYE GELİŞİM,5,İZMİR,Halkapınar Spor Salonu,,CAN YANAR,İSMAİL KASAP,,,İRFAN TEMELLİ,ONUR BURAK,TOLGA SAĞDIÇ,CEREN BARAN,Halkapınar Spor Salonu
4.12.2016,13:30,BEA4245,06,YÜKSEKÇITA KOLEJİ,62 - 56,EĞİRDİR SPOR,6,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,BURAK DURMUŞ,AYGÜN AKGÜL,,,ZEHRA NUR TÜRK,ZEKERİYA KARAKOÇ,NURCAN TÜRK,,Yüksek Çıta Koleji Spor Salonu
4.12.2016,15:00,BEA4232,06,BEYKOZ,50 - 61,KADIKÖY BASKET,4,İSTANBUL,Caferağa Spor Salonu,,DUYGU GÜNAL,CEMAL CEM MERAL,,,ECE DİKMENLİ,SERENAY NEŞE,KADER HAN TANRIVERDİ O,,Caferağa Spor Salonu
4.12.2016,17:00,BEA4233,06,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,82 - 71,İTO,4,İSTANBUL,Mimar Sinan Koleji Spor Salonu,,KENAN YILMAZ,ECE AKMAN,,,MERVE YEDEKÇİ,DİNÇER ADİLLER,YÜKSEL NAZLIGÜL,,Mimar Sinan Koleji Spor Salonu
4.12.2016,17:00,BEA4240,06,KIRKLARELİ BELEDİYE,52 - 69,ÇORLU BELEDİYESİ,1,KIRKLARELİ,ATATÜRK,,CEMİL UYGÜL,NURGÜL KESKİN,,,GİZEM UYGUN,KADİR DUVARBAŞI,,,ATATÜRK
4.12.2016,17:00,BEA4241,06,LÜLEBURGAZ AKADEMİ,88 - 96,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,1,KIRKLARELİ,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu,,ADEM DELİAVCI,YUSUF SARPER DAĞLI,,,,,,,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu
4.12.2016,17:00,BEA4242,06,KÜÇÜKKÖY,82 - 92,SARAY BELEDİYE,1,İSTANBUL,Bayrampaşa Spor Salonu,,ELİF İNCİ,KEREM SAİT DEMİR,,,GİZEM ÖZAYDIN,MEHMET KAPUCU,MELDA ÇAKIRCA,,Bayrampaşa Spor Salonu
4.12.2016,17:30,BEA4243,06,GENÇ UFUK SPOR,79 - 51,TIBBİYELİLER SAKARYA SPOR,2,ESKİŞEHİR,ATATÜRK,,YİĞİT ASLAN,TUĞÇE AKYILDIZ,,,GİZEM AYDOĞDU,SEMA GÜLER,EVREN ÖĞÜTVEREN,FATİH TAYSI,ATATÜRK
4.12.2016,18:00,BEA4244,06,HACETTEPE ÜNİVERSİTESİ,59 - 61,ÜLKER ANKARA BASKETBOL,3,ANKARA,Hacettepe Üniversitesi Spor Salonu,,TAHSİN ONUR BALSUN,SERCAN SİNİRLİOĞLU,,,ŞERİFE KÜBRA ÇELİK,SERKAN ÇADIR,ÖMÜR BAHTİYAROĞLU,,Hacettepe Üniversitesi Spor Salonu
6.01.2017,18:00,BEA4246,06,GEMLİK BASKETBOL,90 - 82,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,7,BURSA,Gemlik Spor Salonu,,NİHAT KARA,NECMETTİN ULUÖZLÜ,,,ESRA SOLAK,TUĞBA ÖYLEK,AKIN BİLEN,,Gemlik Spor Salonu
7.01.2017,15:00,BEA4248,06,ORHANGAZİ BELEDİYESİ,60 - 117,GEMLİK SPOR,7,BURSA,Orhangazi Spor Salonu,,RAMAZAN TÜREL,SALİH ARDA UNUL,,,,EMEL ÖZTÜRK,ABDULLAH KURT,YAPRAK ÖNER,Orhangazi Spor Salonu
7.01.2017,15:00,BEA4252,06,HALİLİYE BELEDİYE,63 - 46,SİLİFKE BELEDİYESİ,11,ŞANLIURFA,11 Nisan Spor Salonu,,MUSTAFA CANDEMİR TABAK,GÜRKAN DEMİR,,,,,,,11 Nisan Spor Salonu
7.01.2017,16:00,BEA4249,06,68 AKSARAY BELEDİYE,66 - 51,ANTALYASPOR GELİŞİM,8,AKSARAY,ATATÜRK,,EREN KILINÇ,HAKAN GEREY,,,,,,,ATATÜRK
7.01.2017,17:00,BEA4250,06,SELÇUKLU BELEDİYESPOR,57 - 55,ANTALYA OSMANLI,8,KONYA,Selçuklu Belediyesi Spor Salonu,,CİHAN CEYLAN,CANER BAHADIR,,,DİLARA VEZİROĞLU,MERVE ELİBOL,VEDAT ORHAN,EMİNE HARTÜN,Selçuklu Belediyesi Spor Salonu
8.01.2017,13:00,BEA4253,06,İSKENDERUN ATLETİK,49 - 86,KARMEN HALI,11,HATAY,İskenderun Spor Salonu,,ÖMER SARI,BERKAN YILMAZ,,,ÜNAL AKTAŞ,,,İREM AŞKAR,İskenderun Spor Salonu
8.01.2017,14:00,BEA4257,06,ÖZEL NİĞDE İ.Ö.O. SPOR,60 - 80,NİĞDE KOLEJ SPOR,8,NİĞDE,5 Şubat Spor Salonu,,ARMAN ÇİÇEKLİ,TUĞÇE AKYILDIZ,,,,,,,5 Şubat Spor Salonu
8.01.2017,15:00,BEA4258,06,TRABZONSPOR BASKETBOL GELİŞİM,109 - 67,ZİLE SPOR,9,TRABZON,Hayri Gür Spor Salonu,,SEZER ELAMAN,GÖKHAN GÜRSOY,,,HASAN TAHSİN ŞEN,,ÖMER ŞENER,CANER HANCI,Hayri Gür Spor Salonu
8.01.2017,15:00,BEA4260,06,ERZİNCAN GENÇLİK,86 - 73,MALATYA BŞB.,10,ERZİNCAN,13 Şubat Spor Salonu,,SEDA ESEN,FATİH BOZKURT,,,,,,,13 Şubat Spor Salonu
8.01.2017,16:00,BEA4262,06,SİVAS GENÇLİKSPOR,74 - 66,UĞUR SPOR,10,SİVAS,4 Eylül Spor Salonu,,ÖZKAN TALO,FIRAT ATAR,,,,,,,4 Eylül Spor Salonu
8.01.2017,16:00,BEA4263,06,GAZİANTEP BELEDİYE,82 - 60,TİTAN GENÇLİK,11,GAZİANTEP,Kamil Ocak Spor Salonu,,BURAK DURMUŞ,ÜMİT ŞİMŞEK,,,DERYA ILKIM,,ABDURRAHMAN YALTIRIK,SEZEN ARICI,Kamil Ocak Spor Salonu
8.01.2017,17:00,BEA4261,06,YOZGAT GENÇLİKSPOR,82 - 85,KONGRE LİS. BASKETBOL İHTİSAS,10,YOZGAT,Rıza Kayaalp S.S,,MOHAMAD SAMER TIFOUR,SALİH ÖZYURT,,,,,GÖKBERK CAN İNCİ,,Rıza Kayaalp S.S
16.01.2017,17:00,BEA4259,06,OLİMPİK GENÇLİK,59 - 48,BAFRA BELEDİYESİ GSK,9,TOKAT,Hüseyin Akbaş Spor Salonu,,EMİR CAN ÖZKAN,GÖKHAN GÜRSOY,,,,,,,Hüseyin Akbaş Spor Salonu
21.01.2017,16:00,BEA4255,06,CİZRE BELEDİYESİ,85 - 70,MUŞ SPOR 1917,12,MARDİN,Artuklu Yeni Spor Salonu,,TEVFİK HAKAN MUTLU,SEZER BOR,,,,MEDENİ BÜLBÜL,,,Artuklu Yeni Spor Salonu
17.03.2017,11:00,BEA4574,06,MUŞ SPOR 1917,65 - 86,FETHİYE BASKETBOL,B,MUŞ,ATATÜRK,,FATİH BOZKURT,SEZER BOR,,,,,,,ATATÜRK
17.03.2017,14:30,BEA4575,06,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,88 - 58,ANTALYASPOR GELİŞİM,B,BURSA,Nilüfer Bld. 100. Yıl Spor Salonu,,ÖMER SARI,MUSTAFA ÇELTİKER,,,BÜŞRA CİN,GÖKHAN AVCI,YASEMİN AKTAN,SEVDA USTA,Nilüfer Bld. 100. Yıl Spor Salonu
17.03.2017,17:00,BEA4578,06,ANTALYA OSMANLI,92 - 69,TÜRK TELEKOM GELİŞİM,C,ANTALYA,Akdeniz Üni. Gazi Mustafa Kemal Spor Salonu,,YUSUF DEMİR,SERAY AK,,,ŞÜKRAN KEPEZ,SEDA DİKER,ERKAN BÜDÜN,,Akdeniz Üni. Gazi Mustafa Kemal Spor Salonu
18.03.2017,13:00,BEA4582,06,KAYAPINAR BELEDİYE,65 - 102,UPS SPOR,E,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,ÜMİT ŞİMŞEK,ZEYNETTİN BİNÇ,,,RAHİME ADIYAMAN,,BİRNAZ ÇİÇEKDAĞ,CİHAT ÇETİN,Kayapınarspor Kompleksi S.S
18.03.2017,15:00,BEA4579,06,MALATYA BŞB.,64 - 68,GAZİANTEP BELEDİYE,D,MALATYA,TECDE SPOR SALONU,,AHMET BASRİ YILDIZ,SERHAT AKGÜN,,,,,,,TECDE SPOR SALONU
18.03.2017,15:30,BEA4586,06,BAŞKENT KARŞIYAKA,67 - 37,BAĞLAR BELEDİYE,F,ANKARA,Ankara Spor Salonu (Küçük),,MURAT GENÇ,FIRAT ATAR,,,YUNUS KAHRAMAN,ALİ MURAT SUNGUR,GÖKHAN BAŞARAN,BÜŞRA KANDEMİR,Ankara Spor Salonu (Küçük)
18.03.2017,16:00,BEA4583,06,UĞUR SPOR,71 - 76,GEMLİK BASKETBOL,E,KAYSERİ,Kayseri Atatürk Spor Salonu,,BATUHAN KÜMÜKOĞLU,MOHAMAD SAMER TIFOUR,,,GÖZDE ÇULFACI,İDRİS KARATAŞ,FATİH SAVAŞKAN,MERVE NUR SALOR,Kayseri Atatürk Spor Salonu
18.03.2017,16:30,BEA4576,06,FETHİYE BELEDİYE,92 - 51,BAFRA BELEDİYESİ GSK,C,MUĞLA,Fethiye Beşkaza Spor Salonu,,TAHSİN ONUR BALSUN,SERAY AK,,,EMİNE MAĞAT,ESMA KÜÇÜKŞENTÜRK,FERİDE BAHTINUR AĞIOĞLU,AYNUR AKGÜL,Fethiye Beşkaza Spor Salonu
18.03.2017,17:00,BEA4585,06,GEMLİK SPOR,68 - 78,BORNOVA BELEDİYESİ,F,BURSA,Gemlik Spor Salonu,,MEHMET BATIKAN TEKER,MURAT YURTSEVER,,,ÇİGDEM AKYILDIZ,DOĞAN CEMAL ÖNEL,ABDULLAH KURT,FATİH DURGUT,Gemlik Spor Salonu
18.03.2017,17:00,BEA4572,06,İ.T.Ü,109 - 61,HALİLİYE BELEDİYE,A,İSTANBUL,İtü Ayazağa Spor Salonu,,AYSUN ERGİN ÇETİNKAYA,HASAN TANER TOPALCA,,,SELCAN TUĞÇE ALKAYA,YUSUF YELESDAĞ,SENA MUSLU,,İtü Ayazağa Spor Salonu
18.03.2017,19:00,BEA4570,06,ROTA KOLEJİ,89 - 85,ANKARA DSİ GELİŞİM,A,İZMİR,Serdar Yereli Spor Salonu,,HİKMET FEN,BATUHAN MERT GÜL,,,SİNEM YENİ,TUĞBERK TOPLU,SÜLEYMAN YALÇIN TORUNOĞLU,TOLGA SAĞDIÇ,Serdar Yereli Spor Salonu
19.03.2017,13:00,BEA4580,06,SİNOP YILDIZLARI,49 - 77,SELÇUKLU BELEDİYESPOR,D,SİNOP,ATATÜRK,,EMİR CAN ÖZKAN,YASİN GÜLAP,,,BURCU YANIK,KENAN KAHİL,AHMET CİHAN ÇAPKINOĞLU,,ATATÜRK
19.03.2017,13:30,BEA4571,06,YÜKSEKÇITA KOLEJİ,54 - 79,EDİRNE BELEDİYESİ EDİRNESPOR,A,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,AHMET YAKAR,ALİCAN ALICI,,,GİZEM YENİ,SEHER GEZER,NURCAN TÜRK,MERVE GÜL,Yüksek Çıta Koleji Spor Salonu
19.03.2017,15:00,BEA4584,06,KARMEN HALI,64 - 86,ANADOLU ÜNİVERSİTESİ,E,GAZİANTEP,Talat Özkarslı S.S,,METİN AKSOYAK,ADEM DELİAVCI,,,NUR SEMA KARTAL,ALİ DALYANOĞLU,RECEP ÖZTÜRK,HASAN MESUT DEMİR,Talat Özkarslı S.S
19.03.2017,17:00,BEA4587,06,GENÇ UFUK SPOR,74 - 63,TRABZONSPOR BASKETBOL GELİŞİM,F,ESKİŞEHİR,ATATÜRK,,BARAN AVŞAR,CİHAN HAYAR,,,DUYGU ÜLKÜCÜ SAB,YASEMİN SEL,SEMA GÜLER,DİLEK AKGÜN,ATATÜRK
19.03.2017,17:00,BEA4573,06,ÇORLU BELEDİYESİ,91 - 71,ERZİNCAN GENÇLİK,B,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,MUHAMMED MURAT ZAFER,KERİM ABDURRAHMAN YILMAZ,,,SİMRE NERMİN ERTETİK,ÖZLEM DELİCE,GÜL URASLI,HİLAL TARIER,Çorlu Belediyesi Spor Salonu
20.03.2017,15:30,BEA4581,06,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,63 - 73,ANADOLU EFES GELİŞİM,D,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,DUYGU GÜNAL,SERCAN SİNİRLİOĞLU,,,MELDA ÇAKIRCA,EMRECAN ÇAKIRCA,YÜCEL FIRAT,,Küçükçekmece Halkalı Spor Salonu
9.12.2016,15:00,BEA4278,07,KADIKÖY BASKET,56 - 98,ANADOLU EFES GELİŞİM,4,İSTANBUL,Caferağa Spor Salonu,,HANDE ÖZTÜRK,KENAN YILMAZ,,,GÜLŞAH ÇEBİ,FATİH KORKULU,MUSTAFA BURAK SİNOPLUOĞLU,,Caferağa Spor Salonu
9.12.2016,17:00,BEA4264,07,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,82 - 69,İZMİT BASKETBOL İHTİSAS,2,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,CAN YANAR,KAMİL TALHA OLGUN,,,ŞERMİN NAZLIGÜL,YÜKSEL NAZLIGÜL,SEÇİL SILA KORALP,,Darüşşafaka Ayhan Şahenk Spor Salonu
10.12.2016,15:00,BEA4272,07,MENEMEN BELEDİYESPOR,59 - 87,ROTA KOLEJİ,5,İZMİR,Menemen Gölpark Asarlık Spor Salonu,,NUR AKÇA,YİĞİT GÖNÜLTAŞ,,,MERAL DURMAZ,ALİ DEVECİ,METİN CAN BİLİR,SEDEF BALIKÇIOĞLU,Menemen Gölpark Asarlık Spor Salonu
10.12.2016,17:00,BEA4266,07,İZMİT BELEDİYESPOR,56 - 72,GENÇ UFUK SPOR,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,EDA DEMİR,NURİ DİLMEN,,,DİLEK ELİF ALBAYRAK,SERVET İLERİ,KÜBRA AYDOĞAN,CANSU TÜRKMENOĞLU,Kocaeli Atatürk Spor Salonu
10.12.2016,17:00,BEA4270,07,FETHİYE BELEDİYE,63 - 56,YÜKSEKÇITA KOLEJİ,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,İSMAİL KASAP,MURAT YURTSEVER,,,ESMA KÜÇÜKŞENTÜRK,ERSEN ERTÜRK,NİMET DİNÇER,GÜLCAN KARABULUT,Fethiye Beşkaza Spor Salonu
10.12.2016,18:30,BEA4265,07,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,97 - 73,KIRKLARELİ BELEDİYE,1,İSTANBUL,Gazanfer Bilge,,ALİ OSMAN KANIK,OĞUZ BİNİCİER,,,MELDA ÇAKIRCA,YUSUF YELESDAĞ,YÜCEL FIRAT,,Gazanfer Bilge
11.12.2016,13:00,BEA4275,07,TIBBİYELİLER SAKARYA SPOR,31 - 68,ANADOLU ÜNİVERSİTESİ,2,SAKARYA,Sakarya Atatürk Spor Salonu,,SEDA ESEN,KERİM ABDURRAHMAN YILMAZ,,,,ÖZLEM ESKİN,MÜCAHİT YAŞAR,YUSUF MURAT ÖTEN,Sakarya Atatürk Spor Salonu
11.12.2016,13:00,BEA4281,07,MURATBEY UŞAK GELİŞİM,107 - 76,9 EYLÜL BASKETBOL İHTİSAS,5,UŞAK,ATATÜRK Spor Salonu,,TEVFİK HAKAN MUTLU,MÜNEVVER ÖZEMRE,,,NADİRE SEDA YILMAZ,ALİCAN KAYA,KAZIM KAĞAN ŞENTÜRK,HALİME SEMA DÜMEN,ATATÜRK Spor Salonu
11.12.2016,14:00,BEA4273,07,SARAY BELEDİYE,58 - 85,EDİRNE BELEDİYESİ EDİRNESPOR,1,TEKİRDAĞ,Çerkezköy Belediyesi Spor Salonu,,BATUHAN MERT GÜL,ECE AKMAN,,,GÜL URASLI,ÖZLEM DELİCE,VAROL BOZ,UMUT PEKTAŞ,Çerkezköy Belediyesi Spor Salonu
11.12.2016,16:00,BEA4267,07,TÜRK TELEKOM GELİŞİM,72 - 73,ANKARA DSİ GELİŞİM,3,ANKARA,Ankara Spor Salonu (Küçük),,FATİH BOZKURT,AHMET BİLAL ÖZTÜRK,,,CEREN KAMBER,SİBEL FAZLIOĞLU,BİLAL UZGÖREN,ÖMÜR BAHTİYAROĞLU,Ankara Spor Salonu (Küçük)
11.12.2016,17:00,BEA4268,07,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,70 - 66,BEYKOZ,4,İSTANBUL,Mimar Sinan Koleji Spor Salonu,,TAHSİN ONUR BALSUN,CİHAN HAYAR,,,AYGÜN SEVGİL,MURAT ÖZKAN,YÜCEL FIRAT,,Mimar Sinan Koleji Spor Salonu
11.12.2016,17:00,BEA4269,07,EĞİRDİR SPOR,80 - 76,YILDIZLAR SPOR,6,ISPARTA,6 Mart Spor Salonu,,YİĞİT ASLAN,BATUHAN KÜMÜKOĞLU,,,,,,,6 Mart Spor Salonu
11.12.2016,17:00,BEA4274,07,LÜLEBURGAZ AKADEMİ,98 - 80,KÜÇÜKKÖY,1,KIRKLARELİ,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu,,CEMİL UYGÜL,TAYLAN ÖZGÜR ÜLTEN,,,,,,,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu
11.12.2016,17:00,BEA4276,07,MARZİNC SAĞLIKSPOR,69 - 83,ANKARA ANADOLU BASKET,3,KARABÜK,Merkez Spor Salonu,,RAMAZAN TÜREL,CEMRE KESKİN,,,,,,,Merkez Spor Salonu
11.12.2016,17:30,BEA4280,07,BODRUM KARTALLARI,72 - 77,FETHİYE BASKETBOL,6,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,,YUSUF SARPER DAĞLI,SERHAT DÜLGER,,,EMİNE MAĞAT,,,FERİDE BAHTINUR AĞIOĞLU,Bodrum Binnaz Karakaya Spor Salonu
11.12.2016,18:00,BEA4279,07,İTO,61 - 81,UPS SPOR,4,İSTANBUL,Caferağa Spor Salonu,,DUYGU GÜNAL,BARAN AVŞAR,,,DEMET ULUCUTSOY,FATİH KORKULU,TOLGAY ÖZCAN,,Caferağa Spor Salonu
11.12.2016,18:00,BEA4277,07,BAŞKENT KARŞIYAKA,70 - 56,HACETTEPE ÜNİVERSİTESİ,3,ANKARA,Ankara Spor Salonu (Küçük),,ARMAN ÇİÇEKLİ,NURŞAH OPAKBAY,,,NİHAN ÜNSAL,GÖKHAN BAŞARAN,GÖZDE ÖZBEK,SİMAY ÇAKMAK,Ankara Spor Salonu (Küçük)
13.01.2017,14:00,BEA4288,07,UĞUR SPOR,80 - 76,ERZİNCAN GENÇLİK,10,KAYSERİ,Talas Spor Salonu,,MEHMET BATIKAN TEKER,HANDE ÖZTÜRK,,,NURCAN KORKUT,GÖZDE ÇULFACI,SİNEM MUTLU,EMRE KARAKAYA,Talas Spor Salonu
13.01.2017,18:00,BEA4291,07,TİTAN GENÇLİK,63 - 75,HALİLİYE BELEDİYE,11,HATAY,Antakya Spor Salonu,,MERVE BATUR,SEZER BOR,,,ONUR GÜL,MÜFİT ARSLAN,YÜSRA BAKIRCI,ÇAĞLA ÇAY,Antakya Spor Salonu
14.01.2017,13:00,BEA4282,07,ANTALYA OSMANLI,81 - 57,68 AKSARAY BELEDİYE,8,ANTALYA,Antalya ATATÜRK Spor Salonu,,SEDA ESEN,ŞEVKİ ENES CAN,,,TEVFİK SÖZER,NESLİHAN SÜTLÜ,ERKAN BÜDÜN,SEDA DİKER,Antalya ATATÜRK Spor Salonu
14.01.2017,14:00,BEA4298,07,ZİLE SPOR,71 - 80,OLİMPİK GENÇLİK,9,TOKAT,Zile Spor Salonu,,MURAT CİHAN ULUSU,NECMETTİN ULUÖZLÜ,,,,,,,Zile Spor Salonu
14.01.2017,15:00,BEA4290,07,KARMEN HALI,95 - 104,GAZİANTEP BELEDİYE,11,GAZİANTEP,Kamil Ocak Spor Salonu,,HASAN TANER TOPALCA,OĞUZ BİNİCİER,,,SEZEN ARICI,MUSTAFA BODUR,RECEP ÖZTÜRK,DERYA ILKIM,Kamil Ocak Spor Salonu
14.01.2017,16:00,BEA4292,07,SİLİFKE BELEDİYESİ,97 - 64,İSKENDERUN ATLETİK,11,MERSİN,Silifke S.S,,TEVFİK HAKAN MUTLU,MELİKŞAH MERCAN,,,FERİDE ÇOBANOĞLU,BETÜL ÖZCAN,MELDA KÖKLÜER,FATMA ITIR ÖNCEL,Silifke S.S
14.01.2017,16:00,BEA4285,07,UMURBEY BELEDİYESİ GÜREŞSPOR,102 - 69,ORHANGAZİ BELEDİYESİ,7,ÇANAKKALE,Anafartalar Spor Salonu,,MUSTAFA TOPALOĞLU,ECE AKMAN,,,,,,,Anafartalar Spor Salonu
14.01.2017,16:00,BEA4289,07,MALATYA BŞB.,20 - 0,YOZGAT GENÇLİKSPOR,10,MALATYA,TECDE SPOR SALONU,,ABDULLAH UYANIK,SEZER ELAMAN,,,,,,,TECDE SPOR SALONU
14.01.2017,17:00,BEA4283,07,GEMLİK SPOR,67 - 70,GEMLİK BASKETBOL,7,BURSA,Gemlik Spor Salonu,,ÖZKAN TALO,MESUT ÖZTÜRK,,,HİLAL YÜKSEL TERCAN,ABDULLAH KURT,YASEMİN AKTAN,,Gemlik Spor Salonu
15.01.2017,12:00,BEA4299,07,KONGRE LİS. BASKETBOL İHTİSAS,78 - 82,SİVAS GENÇLİKSPOR,10,SİVAS,4 Eylül Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,SEZER BOR,,,,,,,4 Eylül Spor Salonu
15.01.2017,16:00,BEA4287,07,NİĞDE KOLEJ SPOR,58 - 65,SELÇUKLU BELEDİYESPOR,8,NİĞDE,5 Şubat Spor Salonu,,LEYLA GÜLEN,MURAT DANIŞAN,,,,,,,5 Şubat Spor Salonu
18.01.2017,18:00,BEA4293,07,KAYAPINAR BELEDİYE,84 - 79,BAĞLAR BELEDİYE,12,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,FATİH BOZKURT,EYYÜP AYHAN,,,MELİKE ŞAN İPEK,HİVDA BAYRAM,ÖNDER NERGİZ,,Kayapınarspor Kompleksi S.S
19.01.2017,18:00,BEA4297,07,SİNOP YILDIZLARI,87 - 76,TRABZONSPOR BASKETBOL GELİŞİM,9,SİNOP,ATATÜRK,,CİHAN CEYLAN,MEHMET BATIKAN TEKER,,,BURCU YANIK,RAMAZAN GÜNDOĞDU,,MEDİNE EDA CEYLAN,ATATÜRK
23.01.2017,12:00,BEA4286,07,ANTALYASPOR GELİŞİM,108 - 62,ÖZEL NİĞDE İ.Ö.O. SPOR,8,ANTALYA,Antalya ATATÜRK Spor Salonu,,LEYLA GÜLEN,SERAY AK,,,FATMA MAFACAN,MERYEM PEHLİVAN,SEVCAN CELİL,NASUH ÜZER,Antalya ATATÜRK Spor Salonu
24.03.2017,17:00,BEA4596,07,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,79 - 58,ANTALYA OSMANLI,C,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,,BATUHAN MERT GÜL,CANER BAHADIR,,,ŞAZİYE SİMSAR YAKIN,SENA MUSLU,EMRECAN ÇAKIRCA,,Darüşşafaka Ayhan Şahenk Spor Salonu
25.03.2017,13:00,BEA4588,07,HALİLİYE BELEDİYE,52 - 67,ROTA KOLEJİ,A,ŞANLIURFA,11 Nisan Spor Salonu,,MEHMET BURAK ANLATICI,EREN KILINÇ,,,,,,,11 Nisan Spor Salonu
25.03.2017,14:00,BEA4589,07,ANKARA DSİ GELİŞİM,79 - 77,YÜKSEKÇITA KOLEJİ,A,ANKARA,Ankara Spor Salonu (Küçük),,RAMAZAN TÜREL,OĞUZ BİNİCİER,,,İSMAİL FULSER,GÜL DENİZ ASİLDAĞ,DENİZ AYSEVER,,Ankara Spor Salonu (Küçük)
25.03.2017,15:00,BEA4597,07,ANADOLU EFES GELİŞİM,95 - 64,MALATYA BŞB.,D,İSTANBUL,Bayrampaşa Spor Salonu,,UĞUR ÇETİNEL,MÜNEVVER ÖZEMRE,,,GÖZDE TUNA YILDIZ,MURAT SEVGİL,HAKAN ÇOLAK,,Bayrampaşa Spor Salonu
25.03.2017,16:00,BEA45604,07,BORNOVA BELEDİYESİ,77 - 50,BAŞKENT KARŞIYAKA,F,İZMİR,Altındağ Atatürk Spor Kompleksi,,ÖZKAN TALO,CEMİL UYGÜL,,,ELİF ÜNVER,SÜLEYMAN YALÇIN TORUNOĞLU,FATİH ÖZEN,İRFAN TEMELLİ,Altındağ Atatürk Spor Kompleksi
