Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
10.03.2018,15:00,3EA1074,18,MANİSA BÜYÜKŞEHİR BELEDİYE,91 - 73,İZMİR BŞB.,B,MANİSA,Çok Amaçlı Spor Salonu,,SERDAR SARAÇ,ORÇUN AKGÜL,SİNAN ERTEKİN,,EŞREF ÖZÇELİK,İSMAİL ATAR,RAMAZAN YAŞAR,ÜMRAN BUKET IŞILDAK,Çok Amaçlı Spor Salonu
10.03.2018,17:00,3EA1072,18,MAMAK BLD. YENİ MAMAK SPOR,90 - 57,ERZURUM BŞB GENÇLİK,B,ANKARA,Mamak Belediyesi Spor Salonu,,MUSTAFA TOPALOĞLU,MUSTAFA CANDEMİR TABAK,MUSTAFA BAŞTÜRK,,YUNUS KAHRAMAN,SİBEL FAZLIOĞLU,HÜSEYİN MURAT EKİM,İREM ERGÜN,Mamak Belediyesi Spor Salonu
10.03.2018,17:00,3EA1068,18,GEMLİK BASKETBOL,66 - 77,BOLU SPOR,B,BURSA,Gemlik Spor Salonu,,ANIL VEZİROĞLU,SERHAT DÜLGER,MUSA ONUR SAVAŞ,,GAMZE BİÇER,GÖKHAN AVCI,FATİH DURGUT,FATİH DURGUT,Gemlik Spor Salonu
10.03.2018,18:00,3EA1071,18,UPS SPOR,73 - 90,FİNAL SPOR,B,İSTANBUL,Ahmet Cömert Spor Salonu,,YAŞAM İSSİ,ALİCAN ALICI,BURAK DURMUŞ,,DERYA ÖZTÜRK,ERMAN YÜCEL,GÜLTEKİN KABAŞ,MEHMET KAPUCU,Ahmet Cömert Spor Salonu
11.03.2018,17:00,3EA1075,18,FETHİYE BELEDİYE,47 - 57,MERSİN BŞB.,B,MUĞLA,Fethiye Beşkaza Spor Salonu,,HALUK YAKIN,SAMET BİNER,KERİM ABDURRAHMAN YILMAZ,,DUYGU ÇİMEN,NEVİN YAVAŞ ERTUĞRUL,HÜSEYİN CENGİZ,TUNCER FİKRİ ERTUĞRUL,Fethiye Beşkaza Spor Salonu
16.02.2018,17:30,3EA1029,19,ARTVİN BELEDİYE,83 - 65,EFE SPOR,A,ARTVİN,Artvin Merkez Spor Salonu,,METİN AKSOYAK,SAMET BİNER,SONER TÜRKER,,UĞUR YILDIRIM,CEREN ŞATIROĞLU,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,Artvin Merkez Spor Salonu
17.02.2018,14:00,3EA1030,19,İSTEM KOLEJİ,93 - 87,BİLECİK BELEDİYESİ,A,KAYSERİ,Kayseri Atatürk Spor Salonu,,EMRAH ŞATIR,GÖNENÇ ÇETİN,ALPER TACETTİN,,İKBAL AKMEHMETOĞLU,MURAT GÜÇLÜ,EMRE KARAKAYA,CELAL AKSOY,Kayseri Atatürk Spor Salonu
17.02.2018,14:00,3EA1035,19,HALİLİYE BELEDİYE,67 - 57,ROTA KOLEJİ,A,ŞANLIURFA,11 Nisan Spor Salonu,,ÖZKAN TALO,MUSTAFA TOPALOĞLU,MUSTAFA BAŞTÜRK,,HÜSEYİN AYKAÇ,EYYÜP BAKİKOL,SEYİT  BEYTULLAH AYAZ,HÜSEYİN ÇİFTÇİ,11 Nisan Spor Salonu
17.02.2018,15:00,3EA1032,19,İTÜ,63 - 86,FMV IŞIKSPOR,A,İSTANBUL,İtü Ayazağa Spor Salonu,,ÇETİN ARTAN,ANIL VEZİROĞLU,TAHSİN ONUR BALSUN,,,YUSUF YELESDAĞ,YÜCEL FIRAT,ALPKAN HACIYAKUPOĞLU,İtü Ayazağa Spor Salonu
17.02.2018,16:00,3EA1033,19,KEPEZ BELEDİYE,67 - 76,SERRA SÜNGER İNEGÖL BELEDİYESPOR,A,ANTALYA,Kepez Turgut Özal Spor Salonu,,YAŞAM İSSİ,SAMET ERDOĞAN,ERSEL BÜYÜKKARA,,SEDA DİKER,SEVCAN CELİL,HAKAN AKAN,ŞÜKRAN KEPEZ,Kepez Turgut Özal Spor Salonu
17.02.2018,17:00,3EA1037,19,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,63 - 52,MUĞLA ORMAN,A,DENİZLİ,Vali Recep Yazıcıoğlu Spor Salonu,,AHMET BASRİ YILDIZ,EMİR CAN ÖZKAN,SÜLEYMAN EREN PEKDOĞAN,,NURCAN TÜRK,AHMET ERYÜRÜK,ZEHRA NUR TÜRK,AYŞE ERİŞ,Vali Recep Yazıcıoğlu Spor Salonu
16.03.2018,14:30,3EA1076,19,FİNAL SPOR,89 - 71,MANİSA BÜYÜKŞEHİR BELEDİYE,B,BURSA,Final Okulları Spor Salonu,,METİN AKSOYAK,MURAT GENÇ,GÖNENÇ ÇETİN,,NİDA ECE TÜZÜK,EMEL ÖZTÜRK,YASEMİN AKTAN,HİLAL YÜKSEL TERCAN,Final Okulları Spor Salonu
17.03.2018,13:00,3EA1085,19,BOLU SPOR,88 - 66,EDİRNE BLD. EDİRNESPOR,B,BOLU,Karaçayır Spor Salonu,,ÖZKAN TALO,MUSTAFA CANDEMİR TABAK,YASİN GÜLAP,,AHSEL ÖZGÜ GÜREL,SEVİM AKTAŞ,KEREM ARIKAYA,YASEMİN NUR GÜREL,Karaçayır Spor Salonu
17.03.2018,14:00,3EA1082,19,İZMİR BŞB.,71 - 81,MAMAK BLD. YENİ MAMAK SPOR,B,İZMİR,Celal Atik Spor Salonu,,EMİR CAN ÖZKAN,EREN KILINÇ,SAMET BİNER,,İLAYDA DİNÇEL,HALİDE KAYA,FATMA DÖNMEZ,FATİH ÖZEN,Celal Atik Spor Salonu
17.03.2018,15:00,3EA1079,19,ERZURUM BŞB GENÇLİK,62 - 75,FETHİYE BELEDİYE,B,ERZURUM,Erzurum Kapalı Spor Salonu,,SERDAR SARAÇ,SAMET ERDOĞAN,ERSEL BÜYÜKKARA,,DİLAN MAGU,TALHA CULFA,ERAY BİRBEN,HANDE ÖZKORUCUKLU,Erzurum Kapalı Spor Salonu
17.03.2018,16:30,3EA1084,19,MERSİN BŞB.,80 - 64,GEMLİK BASKETBOL,B,MERSİN,Edip Buran Spor Salonu,,BURAK YILMAZ,NİYAZİ YASİN KAHRAMAN,SONER TÜRKER,,VİLDAN KÖROĞLU EZER,ŞÖLEN TORUN,SADIK ŞAHİN,BEDİRHAN NAZLI,Edip Buran Spor Salonu
17.03.2018,19:00,3EA1087,19,TENİS ESKRİM DAĞCILIK,68 - 74,UPS SPOR,B,İSTANBUL,Caferağa Spor Salonu,,MEHMET BURAK ANLATICI,BARIŞ TUNÇ,TAHSİN ONUR BALSUN,,ALTAN CANDAN,ECE DİKMENLİ,GÖRKEM GÖRGÜLÜ,MUSTAFA GÖKMEN DEMİRAY,Caferağa Spor Salonu
23.02.2018,17:30,3EA1040,20,ARTVİN BELEDİYE,92 - 67,İSTEM KOLEJİ,A,ARTVİN,Artvin Merkez Spor Salonu,,EMİR CAN ÖZKAN,ZEYNETTİN BİNÇ,FIRAT ATAR,,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
24.02.2018,16:00,3EA1041,20,EFE SPOR,85 - 75,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,A,AYDIN,Aydın Atatürk Spor Salonu,,MURAT GENÇ,BATUHAN KÜMÜKOĞLU,ANIL VEZİROĞLU,,MEHMET KARADENİZ,SEVCAN AKGÜL,ŞERİF ÇAKIN,CANSU EROL,Aydın Atatürk Spor Salonu
24.02.2018,16:00,3EA1042,20,ROTA KOLEJİ,77 - 63,KEPEZ BELEDİYE,A,İZMİR,Halkapınar Spor Salonu,,AHMET BASRİ YILDIZ,ORÇUN AKGÜL,CANER BAHADIR,,CEM ÖZALP,FATMA DÖNMEZ,ÖZGÜR TOPCU,NURAY KOÇ,Halkapınar Spor Salonu
24.02.2018,16:00,3EA1043,20,MUĞLA ORMAN,73 - 76,BORNOVA BELEDİYESİ,A,MUĞLA,Menteşe Spor Salonu,,EMRAH ŞATIR,MESUT ÇINAR,SİNAN ERTEKİN,,SUNA AKCA,EVREN ERTOY,ORHAN SELÇUK,EMRE BURAK KOÇ,Menteşe Spor Salonu
24.02.2018,17:30,3EA1048,20,FMV IŞIKSPOR,75 - 64,HALİLİYE BELEDİYE,A,İSTANBUL,Dr. Özge Sezerman Spor Salonu,,BURAK YILMAZ,ALİCAN ALICI,SAMET ERDOĞAN,,ŞAZİYE SİMSAR YAKIN,LAL DENİZ ÇELİKER,EMRAH RİFAİ,OSMAN OKUDAN,Dr. Özge Sezerman Spor Salonu
24.02.2018,18:30,3EA1045,20,SERRA SÜNGER İNEGÖL BELEDİYESPOR,83 - 72,BİLECİK BELEDİYESİ,A,BURSA,Yeniceköy Spor Salonu,,METİN AKSOYAK,NİYAZİ YASİN KAHRAMAN,ŞEVKİ ENES CAN,,MELEK NAS,ZEHRA PINAR ÖZGÜR,TARIK KEMAL ÜNLÜ,BÜLENT ÖZTÜRK,Yeniceköy Spor Salonu
24.03.2018,14:00,3EA1091,20,İZMİR BŞB.,65 - 70,ERZURUM BŞB GENÇLİK,B,İZMİR,Celal Atik Spor Salonu,,ÇETİN ARTAN,BATUHAN KÜMÜKOĞLU,NİYAZİ YASİN KAHRAMAN,,ÖZGÜR TOPCU,GÜNAY ALPUĞUZ,DİLEK GEDİK HANGÜL,ERHAN AYDIN,Celal Atik Spor Salonu
24.03.2018,15:00,3EA1099,20,MANİSA BÜYÜKŞEHİR BELEDİYE,79 - 59,TENİS ESKRİM DAĞCILIK,B,MANİSA,Manisa Atatürk Spor Salonu,,MUSTAFA TOPALOĞLU,MUSTAFA CANDEMİR TABAK,BURAK DURMUŞ,,ESRA GÜLSUYU,RABİA BAŞKESEN,TUĞBERK ŞENGÜLDÜREN,İSMAİL ATAR,Manisa Atatürk Spor Salonu
24.03.2018,17:00,3EA1097,20,MAMAK BLD. YENİ MAMAK SPOR,75 - 61,FİNAL SPOR,B,ANKARA,Mamak Belediyesi Spor Salonu,,BURAK YILMAZ,ANIL VEZİROĞLU,CAN YANAR,,YUNUS KAHRAMAN,YUSUF NADAS,SİBEL FAZLIOĞLU,ZEYNEP ÖZMEN,Mamak Belediyesi Spor Salonu
24.03.2018,18:30,3EA1096,20,UPS SPOR,76 - 68,BOLU SPOR,B,İSTANBUL,Ahmet Cömert Spor Salonu,,TANER ŞEKER,AHMET BASRİ YILDIZ,ADEM DELİAVCI,,EROL TAHTAKESEN,SAMET AKYÜREK,MURAT ÖZKAN,OSMAN OKUDAN,Ahmet Cömert Spor Salonu
26.03.2018,18:00,3EA1093,20,GEMLİK BASKETBOL,63 - 79,FETHİYE BELEDİYE,B,BURSA,Gemlik Spor Salonu,,ABDULLAH UYANIK,EMİR CAN ÖZKAN,MESUT ÇINAR,,ÇİGDEM AKYILDIZ,EMEL ÖZTÜRK,FATİH DURGUT,SEVDA USTA,Gemlik Spor Salonu
26.03.2018,18:00,3EA1094,20,EDİRNE BLD. EDİRNESPOR,79 - 67,MERSİN BŞB.,B,EDİRNE,Mimar Sinan Spor Salonu,,SALİH ARDA UNUL,ÖZKAN ÇAĞLAYAN,ÖMER SARI,,MERVE EMRE,ELİF ÖÇAL,TUNA TAŞ,DENİZ AZAZ,Mimar Sinan Spor Salonu
3.03.2018,14:00,3EA1054,21,İSTEM KOLEJİ,66 - 87,SERRA SÜNGER İNEGÖL BELEDİYESPOR,A,KAYSERİ,Kayseri Atatürk Spor Salonu,,BURAK YILMAZ,BATUHAN KÜMÜKOĞLU,AHMET OĞUZHAN CİRİT,,FATİH SAVAŞKAN,CELAL AKSOY,MURAT GÜÇLÜ,EMRE KARAKAYA,Kayseri Atatürk Spor Salonu
3.03.2018,15:00,3EA1056,21,İTÜ,59 - 73,MUĞLA ORMAN,A,İSTANBUL,İtü Ayazağa Spor Salonu,,ORÇUN AKGÜL,GÖNENÇ ÇETİN,ALPER TACETTİN,,ŞAZİYE SİMSAR YAKIN,AHMET YILDIZ,EMRAH RİFAİ,FARUK RAMOĞLU,İtü Ayazağa Spor Salonu
3.03.2018,16:00,3EA1057,21,KEPEZ BELEDİYE,64 - 71,FMV IŞIKSPOR,A,ANTALYA,Kepez Turgut Özal Spor Salonu,,MEHMET BURAK ANLATICI,ÖZKAN ÇAĞLAYAN,MUSTAFA CANDEMİR TABAK,,KEZİBAN KARTCA,SEVCAN CELİL,GÖKHAN ÖZDEMİR,NİLÜFER GÖK AKDAĞ,Kepez Turgut Özal Spor Salonu
3.03.2018,16:00,3EA1053,21,BORNOVA BELEDİYESİ,94 - 78,EFE SPOR,A,İZMİR,Altındağ Atatürk Spor Kompleksi,,SERDAR SARAÇ,FIRAT ATAR,SÜLEYMAN EREN PEKDOĞAN,,HALİDE KAYA,ÖMER DURSUN,GÜNAY ALPUĞUZ,MURAT GEDİK,Altındağ Atatürk Spor Kompleksi
3.03.2018,17:00,3EA1061,21,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,70 - 79,ARTVİN BELEDİYE,A,DENİZLİ,Vali Recep Yazıcıoğlu Spor Salonu,,ÖZKAN TALO,SAMET ERDOĞAN,KENAN YILMAZ,,GİZEM YENİ,MELEK ERYÜRÜK,BURAK MAY,MEHMET CAN MAY,Vali Recep Yazıcıoğlu Spor Salonu
4.03.2018,15:00,3EA1063,21,BİLECİK BELEDİYESİ,59 - 74,ROTA KOLEJİ,A,BİLECİK,Çok Amaçlı Spor Salonu,,ANIL VEZİROĞLU,BARIŞ TUNÇ,MUSA ONUR SAVAŞ,,SİNEM SARGIN,MURAT BEŞLİ,HAVA TOPAL,SEMİH SARGIN,Çok Amaçlı Spor Salonu
30.03.2018,14:30,3EA1100,21,FİNAL SPOR,91 - 67,İZMİR BŞB.,B,BURSA,Final Okulları Spor Salonu,,HAVVA MİRHAN ATEŞER,EMRAH ŞATIR,SONER TÜRKER,,ÖZGE ÇETİN,NİDA ECE TÜZÜK,YASEMİN AKTAN,TAHSİN BURAK ŞEKERCİGİLLER,Final Okulları Spor Salonu
31.03.2018,13:00,3EA1109,21,BOLU SPOR,53 - 79,MANİSA BÜYÜKŞEHİR BELEDİYE,B,BOLU,Karaçayır Spor Salonu,,EMİR CAN ÖZKAN,SAMET ERDOĞAN,ÖZKAN ÇAĞLAYAN,,AHSEL ÖZGÜ GÜREL,DİLARA YAŞAR,BAHADIR YILDIZ,İREM BARIN,Karaçayır Spor Salonu
31.03.2018,15:00,3EA1102,21,ERZURUM BŞB GENÇLİK,70 - 79,GEMLİK BASKETBOL,B,ERZURUM,Erzurum Kapalı Spor Salonu,,TANER ŞEKER,ALİCAN ALICI,SERHAT DÜLGER,,ŞERİFE TARHAN,TALHA CULFA,ŞERMİN BOZOĞLU,DENİZ DAL,Erzurum Kapalı Spor Salonu
31.03.2018,16:30,3EA1107,21,TENİS ESKRİM DAĞCILIK,77 - 63,MAMAK BLD. YENİ MAMAK SPOR,B,İSTANBUL,Caferağa Spor Salonu,,YAŞAM İSSİ,GÜRKAN DEMİR,NECMETTİN ULUÖZLÜ,,GÖZDE BEGÜM AKÜZÜM,EBRU ULUDOĞAN,BİRGÜL KALE,DEMET ULUCUTSOY,Caferağa Spor Salonu
1.04.2018,16:30,3EA1108,21,MERSİN BŞB.,57 - 62,UPS SPOR,B,MERSİN,Edip Buran Spor Salonu,,EBUBEKİR KILIÇ,HALUK YAKIN,GÖNENÇ ÇETİN,,MERVE AKICI,ŞÜKRÜ SITKI,LEVENT YORULMAZ,KÜBRA GÜNGÖR,Edip Buran Spor Salonu
1.04.2018,17:00,3EA1105,21,FETHİYE BELEDİYE,74 - 52,EDİRNE BLD. EDİRNESPOR,B,MUĞLA,Fethiye Beşkaza Spor Salonu,,METİN AKSOYAK,ORÇUN AKGÜL,BURAK DURMUŞ,,FERİDE BAHTINUR AĞIOĞLU,DUYGU ÇİMEN,MİNE ALPASLAN,DİLEK SAZAK,Fethiye Beşkaza Spor Salonu
9.03.2018,17:30,3EA1064,22,ARTVİN BELEDİYE,72 - 73,BORNOVA BELEDİYESİ,A,ARTVİN,Artvin Merkez Spor Salonu,,BURAK YILMAZ,ENES ŞENTÜRK,GÖNENÇ ÇETİN,,UĞUR YILDIRIM,BÜLENT YILMAZ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
10.03.2018,16:00,3EA1065,22,EFE SPOR,97 - 65,İTÜ,A,AYDIN,Aydın Atatürk Spor Salonu,,ÖZKAN TALO,ÖZKAN ÇAĞLAYAN,SAMET ERDOĞAN,,SEDEF PARLAK,FULYA MAKTAV,SEDAT DOĞRU,LÜTFİYE ÖZDÖVENCİ,Aydın Atatürk Spor Salonu
10.03.2018,16:00,3EA1066,22,ROTA KOLEJİ,57 - 53,SERRA SÜNGER İNEGÖL BELEDİYESPOR,A,İZMİR,Halkapınar Spor Salonu,,ÇETİN ARTAN,EMİR CAN ÖZKAN,ADEM DELİAVCI,,ÖZGÜR TOPCU,İRFAN TEMELLİ,FATİH ÖZEN,GİZEM KULAKSIZ,Halkapınar Spor Salonu
10.03.2018,16:00,3EA1067,22,MUĞLA ORMAN,79 - 78,HALİLİYE BELEDİYE,A,MUĞLA,Menteşe Spor Salonu,,MEHMET BURAK ANLATICI,NİYAZİ YASİN KAHRAMAN,GÜRKAN DEMİR,,SEVGİ ÖZKAN,DUYGU ÇİMEN,ERKMEN KAYA,ORHAN SELÇUK,Menteşe Spor Salonu
10.03.2018,17:00,3EA1073,22,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,78 - 56,İSTEM KOLEJİ,A,DENİZLİ,Vali Recep Yazıcıoğlu Spor Salonu,,AHMET BASRİ YILDIZ,CAN YANAR,MESUT ÇINAR,,TUĞBA TUĞTEKİN,MELEK ERYÜRÜK,ZEHRA NUR TÜRK,AYŞE ERİŞ,Vali Recep Yazıcıoğlu Spor Salonu
10.03.2018,17:30,3EA1070,22,FMV IŞIKSPOR,69 - 61,BİLECİK BELEDİYESİ,A,İSTANBUL,Dr. Özge Sezerman Spor Salonu,,TANER ŞEKER,BATUHAN KÜMÜKOĞLU,EREN KILINÇ,,MURAT SEVGİL,KEREM SIRMAGİL,ŞAZİYE SİMSAR YAKIN,SELCAN TUĞÇE ALKAYA,Dr. Özge Sezerman Spor Salonu
7.04.2018,14:00,3EA1121,22,İZMİR BŞB.,74 - 73,TENİS ESKRİM DAĞCILIK,B,İZMİR,Celal Atik Spor Salonu,,ORÇUN AKGÜL,DOĞU BERK İNNAL,YASİN GÜLAP,,ERKAN TURAN,GÜNAY ALPUĞUZ,MELİS SERBEST,GÖZDE ONAN,Celal Atik Spor Salonu
7.04.2018,15:00,3EA1122,22,MANİSA BÜYÜKŞEHİR BELEDİYE,68 - 61,MERSİN BŞB.,B,MANİSA,Manisa Atatürk Spor Salonu,,METİN AKSOYAK,SERHAT DÜLGER,SONER ÖZAYDOĞAN,,DUDU DİRİK,İSMAİL ATAR,SALİH KARAKURT,ÜMRAN BUKET IŞILDAK,Manisa Atatürk Spor Salonu
7.04.2018,15:00,3EA1119,22,UPS SPOR,61 - 70,FETHİYE BELEDİYE,B,İSTANBUL,Ahmet Cömert Spor Salonu,,ÖZKAN TALO,NİYAZİ YASİN KAHRAMAN,MUSTAFA BAŞTÜRK,,CEYDA KAPKAÇ,ALİ MALÇOK,MURAT SEVGİL,DERYA ÖZTÜRK,Ahmet Cömert Spor Salonu
7.04.2018,15:00,3EA1112,22,MAMAK BLD. YENİ MAMAK SPOR,62 - 61,BOLU SPOR,B,ANKARA,Mamak Belediyesi Spor Salonu,,MUSTAFA TOPALOĞLU,GÖNENÇ ÇETİN,ERSEL BÜYÜKKARA,,MUAMMER DUMAN,YUSUF NADAS,MUSA SAFA SARI,SELDA UZUN,Mamak Belediyesi Spor Salonu
7.04.2018,15:00,3EA1115,22,FİNAL SPOR,84 - 72,ERZURUM BŞB GENÇLİK,B,BURSA,Final Okulları Spor Salonu,,BARIŞ TUNÇ,MESUT ÇINAR,SAMET BİNER,,İREM ERGEN,ŞAFAK IRMAK SARAÇOĞLU,TAMER DENİZ,ADEM ÇATALKAŞ,Final Okulları Spor Salonu
7.04.2018,15:00,3EA1117,22,EDİRNE BLD. EDİRNESPOR,55 - 82,GEMLİK BASKETBOL,B,EDİRNE,Mimar Sinan Spor Salonu,,MURAT GENÇ,BATUHAN KÜMÜKOĞLU,ADEM DELİAVCI,,DENİZ AZAZ,MERVE EMRE,ELİF ÖÇAL,TUNA TAŞ,Mimar Sinan Spor Salonu
17.03.2018,12:00,3EA1078,23,İSTEM KOLEJİ,65 - 80,ROTA KOLEJİ,A,KAYSERİ,Kadir Has Kongre Merkezi Spor Salonu,,HALUK YAKIN,ENES ŞENTÜRK,SÜLEYMAN EREN PEKDOĞAN,,İKBAL AKMEHMETOĞLU,CELAL AKSOY,MURAT GÜÇLÜ,MUHAMMED TURP,Kadir Has Kongre Merkezi Spor Salonu
17.03.2018,14:00,3EA1083,23,HALİLİYE BELEDİYE,68 - 71,EFE SPOR,A,ŞANLIURFA,Harran Üniversitesi Osmanbey Kampüsü Spor Salonu,,ANIL VEZİROĞLU,ALİCAN ALICI,ZEYNETTİN BİNÇ,,İBRAHİM HALİL ÖZGELİŞ,İBRAHİM HALİL İMAMOĞLU,MEHMET KÜÇÜK,HÜSEYİN ÇİFTÇİ,Harran Üniversitesi Osmanbey Kampüsü Spor Salonu
17.03.2018,15:00,3EA1080,23,İTÜ,48 - 97,ARTVİN BELEDİYE,A,İSTANBUL,İtü Ayazağa Spor Salonu,,AHMET BASRİ YILDIZ,SERHAT DÜLGER,DOĞU BERK İNNAL,,ŞAZİYE SİMSAR YAKIN,SENA MUSLU,ALPKAN HACIYAKUPOĞLU,TUĞÇE KAYA,İtü Ayazağa Spor Salonu
17.03.2018,16:00,3EA1081,23,KEPEZ BELEDİYE,66 - 65,MUĞLA ORMAN,A,ANTALYA,Kepez Turgut Özal Spor Salonu,,ÇETİN ARTAN,BATUHAN KÜMÜKOĞLU,MUSTAFA BAŞTÜRK,,KEZİBAN KARTCA,BURHAN ÇİÇEK,TEVFİK SÖZER,HALİL ERDOĞAN,Kepez Turgut Özal Spor Salonu
17.03.2018,16:00,3EA1077,23,BORNOVA BELEDİYESİ,88 - 94,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,A,İZMİR,Altındağ Atatürk Spor Kompleksi,,ÖZKAN ÇAĞLAYAN,BURAK DURMUŞ,ADEM DELİAVCI,,GÖZDE ONAN,CEYDA SARICA KUZU,ZEYNEP GÖRÜMLÜ,HÜSNİYE ÇOBAN,Altındağ Atatürk Spor Kompleksi
17.03.2018,18:30,3EA1086,23,SERRA SÜNGER İNEGÖL BELEDİYESPOR,88 - 91,FMV IŞIKSPOR,A,BURSA,Yeniceköy Spor Salonu,,EMRAH ŞATIR,YAŞAM İSSİ,OKAN GÜNGÖR,,BERNA EKBİÇ,SEVDA USTA,TAMER DENİZ,TÜLAY ÖCAL,Yeniceköy Spor Salonu
23.03.2018,17:30,3EA1088,24,ARTVİN BELEDİYE,78 - 56,HALİLİYE BELEDİYE,A,ARTVİN,Artvin Merkez Spor Salonu,,HAKAN GEREY,BATUHAN MERT GÜL,ENES ŞENTÜRK,,UĞUR YILDIRIM,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
24.03.2018,16:00,3EA1089,24,BORNOVA BELEDİYESİ,86 - 65,İSTEM KOLEJİ,A,İZMİR,Altındağ Atatürk Spor Kompleksi,,ÖZKAN TALO,EMRAH ŞATIR,DOĞU BERK İNNAL,,MURAT GEDİK,GÜLTEKİN DAĞDEVİREN,ZEYNEP GÖRÜMLÜ,İSMAİL AKGÜL,Altındağ Atatürk Spor Kompleksi
24.03.2018,16:00,3EA1092,24,MUĞLA ORMAN,76 - 63,BİLECİK BELEDİYESİ,A,MUĞLA,Menteşe Spor Salonu,,YAŞAM İSSİ,MURAT GENÇ,ALİCAN ALICI,,FERİDE BAHTINUR AĞIOĞLU,NEVİN YAVAŞ ERTUĞRUL,MİNE ALPASLAN,DİLEK SAZAK,Menteşe Spor Salonu
24.03.2018,17:00,3EA1098,24,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,73 - 63,İTÜ,A,DENİZLİ,Vali Recep Yazıcıoğlu Spor Salonu,,METİN AKSOYAK,GÖNENÇ ÇETİN,GÜRKAN DEMİR,,ZEHRA NUR TÜRK,AHMET ERYÜRÜK,RAMAZAN ERİŞ,TUĞBA TUĞTEKİN,Vali Recep Yazıcıoğlu Spor Salonu
24.03.2018,17:30,3EA1095,24,FMV IŞIKSPOR,63 - 56,ROTA KOLEJİ,A,İSTANBUL,Dr. Özge Sezerman Spor Salonu,,MEHMET BURAK ANLATICI,SERHAT DÜLGER,SAMET ERDOĞAN,,,HİLMİ CANKUT AYNAR,EMRAH RİFAİ,FATOŞ SOYSAL COŞKUN,Dr. Özge Sezerman Spor Salonu
24.03.2018,18:00,3EA1090,24,EFE SPOR,104 - 71,KEPEZ BELEDİYE,A,AYDIN,Aydın Atatürk Spor Salonu,,SERDAR SARAÇ,ORÇUN AKGÜL,AHMET OĞUZHAN CİRİT,,SÜLEYMAN DURMUŞ,,SALİH ALTIN,LÜTFİYE ÖZDÖVENCİ,Aydın Atatürk Spor Salonu
31.03.2018,14:00,3EA1106,25,HALİLİYE BELEDİYE,71 - 69,MERKEZEFENDİ BELEDİYESİ YÜKSEKÇITA KOLEJİ,A,ŞANLIURFA,11 Nisan Spor Salonu,,SERDAR SARAÇ,BATUHAN KÜMÜKOĞLU,MUSTAFA CANDEMİR TABAK,,HÜSEYİN ÇİFTÇİ,RUKİYE DEMİREL,MEHMET KÜÇÜK,TUĞÇE ÇİFÇİ,11 Nisan Spor Salonu
31.03.2018,14:00,3EA1101,25,İSTEM KOLEJİ,79 - 86,FMV IŞIKSPOR,A,KAYSERİ,Kayseri Atatürk Spor Salonu,,ANIL VEZİROĞLU,NİYAZİ YASİN KAHRAMAN,ADEM DELİAVCI,,GÖZDE ÇULFACI,SİNEM MUTLU,CELAL AKSOY,ÇİĞDEM  ÖZKAN,Kayseri Atatürk Spor Salonu
31.03.2018,15:00,3EA1103,25,İTÜ,67 - 100,BORNOVA BELEDİYESİ,A,İSTANBUL,İtü Ayazağa Spor Salonu,,AHMET BASRİ YILDIZ,CAN YANAR,MUSTAFA BAŞTÜRK,,BEKİR SEVİMLİ,MUSTAFA GÖKMEN DEMİRAY,HİLMİ CANKUT AYNAR,BURCU DEMİRAY,İtü Ayazağa Spor Salonu
31.03.2018,16:00,3EA1104,25,KEPEZ BELEDİYE,61 - 92,ARTVİN BELEDİYE,A,ANTALYA,Kepez Turgut Özal Spor Salonu,,MURAT GENÇ,BARIŞ TUNÇ,TAHSİN ONUR BALSUN,,NASUH ÜZER,NİLÜFER GÖK AKDAĞ,ERKAN BÜDÜN,,Kepez Turgut Özal Spor Salonu
31.03.2018,18:30,3EA1110,25,SERRA SÜNGER İNEGÖL BELEDİYESPOR,115 - 92,MUĞLA ORMAN,A,BURSA,Yeniceköy Spor Salonu,,BURAK YILMAZ,SAMET BİNER,YASİN GÜLAP,,BÜLENT ÖZTÜRK,ŞAFAK IRMAK SARAÇOĞLU,TAMER DENİZ,ADEM ÇATALKAŞ,Yeniceköy Spor Salonu
